onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.7	n/a	20350	surroundSuppB1_start	93	n/a	n/a	n/a
42.252	n/a	21126	fixpoint_ON	4	n/a	n/a	n/a
42.77	2.4	21385	stim_ON	8	1	0	2
45.678	n/a	22839	fixpoint_ON	4	n/a	n/a	n/a
46.188	2.4	23094	stim_ON	8	1	0.3	3
49.098	n/a	24549	fixpoint_ON	4	n/a	n/a	n/a
49.608	2.4	24804	stim_ON	8	1	0.6	1
52.518	n/a	26259	fixpoint_ON	4	n/a	n/a	n/a
53.028	2.4	26514	stim_ON	8	1	1	2
55.938	n/a	27969	fixpoint_ON	4	n/a	n/a	n/a
56.448	2.4	28224	stim_ON	8	1	0	3
59.358	n/a	29679	fixpoint_ON	4	n/a	n/a	n/a
59.868	2.4	29934	stim_ON	8	1	0.3	2
62.778	n/a	31389	fixpoint_ON	4	n/a	n/a	n/a
63.288	2.4	31644	stim_ON	8	1	0.6	1
66.198	n/a	33099	fixpoint_ON	4	n/a	n/a	n/a
66.708	2.4	33354	stim_ON	8	1	1	3
69.618	n/a	34809	fixpoint_ON	4	n/a	n/a	n/a
70.128	2.4	35064	stim_ON	8	1	0	2
73.038	n/a	36519	fixpoint_ON	4	n/a	n/a	n/a
73.548	2.4	36774	stim_ON	8	1	0.3	3
76.458	n/a	38229	fixpoint_ON	4	n/a	n/a	n/a
76.968	2.4	38484	stim_ON	8	1	0.6	1
79.878	n/a	39939	fixpoint_ON	4	n/a	n/a	n/a
80.388	2.4	40194	stim_ON	8	1	1	2
83.296	n/a	41648	fixpoint_ON	4	n/a	n/a	n/a
83.808	2.4	41904	stim_ON	8	0	0	3
86.716	n/a	43358	fixpoint_ON	4	n/a	n/a	n/a
87.226	2.4	43613	stim_ON	8	0	0.3	1
90.136	n/a	45068	fixpoint_ON	4	n/a	n/a	n/a
90.646	2.4	45323	stim_ON	8	0	0.6	2
93.556	n/a	46778	fixpoint_ON	4	n/a	n/a	n/a
94.066	2.4	47033	stim_ON	8	0	1	3
96.976	n/a	48488	fixpoint_ON	4	n/a	n/a	n/a
97.486	2.4	48743	stim_ON	8	1	1	1
100.396	n/a	50198	fixpoint_ON	4	n/a	n/a	n/a
100.906	2.4	50453	stim_ON	8	1	0.6	3
103.816	n/a	51908	fixpoint_ON	4	n/a	n/a	n/a
104.326	2.4	52163	stim_ON	8	1	0.3	2
107.236	n/a	53618	fixpoint_ON	4	n/a	n/a	n/a
107.746	2.4	53873	stim_ON	8	1	0	1
110.656	n/a	55328	fixpoint_ON	4	n/a	n/a	n/a
111.166	2.4	55583	stim_ON	8	1	1	1
114.076	n/a	57038	fixpoint_ON	4	n/a	n/a	n/a
114.586	2.4	57293	stim_ON	8	1	0.6	2
117.496	n/a	58748	fixpoint_ON	4	n/a	n/a	n/a
118.006	2.4	59003	stim_ON	8	1	0.3	3
120.916	n/a	60458	fixpoint_ON	4	n/a	n/a	n/a
121.426	2.4	60713	stim_ON	8	1	0	1
124.336	n/a	62168	fixpoint_ON	4	n/a	n/a	n/a
124.846	2.4	62423	stim_ON	8	0	0	2
127.756	n/a	63878	fixpoint_ON	4	n/a	n/a	n/a
128.266	2.4	64133	stim_ON	8	1	0	3
131.176	n/a	65588	fixpoint_ON	4	n/a	n/a	n/a
131.686	2.4	65843	stim_ON	8	0	0.3	1
134.596	n/a	67298	fixpoint_ON	4	n/a	n/a	n/a
135.106	2.4	67553	stim_ON	8	1	0.3	2
138.016	n/a	69008	fixpoint_ON	4	n/a	n/a	n/a
138.526	2.4	69263	stim_ON	8	0	0.6	3
141.436	n/a	70718	fixpoint_ON	4	n/a	n/a	n/a
141.946	2.4	70973	stim_ON	8	1	0.6	1
144.856	n/a	72428	fixpoint_ON	4	n/a	n/a	n/a
145.366	2.4	72683	stim_ON	8	0	1	2
148.276	n/a	74138	fixpoint_ON	4	n/a	n/a	n/a
148.786	2.4	74393	stim_ON	8	1	1	3
151.696	n/a	75848	fixpoint_ON	4	n/a	n/a	n/a
152.206	2.4	76103	stim_ON	8	1	1	1
155.116	n/a	77558	fixpoint_ON	4	n/a	n/a	n/a
155.626	2.4	77813	stim_ON	8	1	0.6	2
158.536	n/a	79268	fixpoint_ON	4	n/a	n/a	n/a
159.046	2.4	79523	stim_ON	8	1	0.3	3
161.956	n/a	80978	fixpoint_ON	4	n/a	n/a	n/a
162.466	2.4	81233	stim_ON	8	1	0	1
165.376	n/a	82688	fixpoint_ON	4	n/a	n/a	n/a
165.886	2.4	82943	stim_ON	8	1	1	1
168.806	n/a	84403	fixpoint_ON	4	n/a	n/a	n/a
169.316	2.4	84658	stim_ON	8	1	0.6	3
172.226	n/a	86113	fixpoint_ON	4	n/a	n/a	n/a
172.736	2.4	86368	stim_ON	8	1	0.3	2
175.646	n/a	87823	fixpoint_ON	4	n/a	n/a	n/a
176.156	2.4	88078	stim_ON	8	1	0	1
179.066	n/a	89533	fixpoint_ON	4	n/a	n/a	n/a
179.576	2.4	89788	stim_ON	8	0	0	3
182.486	n/a	91243	fixpoint_ON	4	n/a	n/a	n/a
182.996	2.4	91498	stim_ON	8	0	0.3	1
185.906	n/a	92953	fixpoint_ON	4	n/a	n/a	n/a
186.416	2.4	93208	stim_ON	8	0	0.6	2
189.326	n/a	94663	fixpoint_ON	4	n/a	n/a	n/a
189.836	2.4	94918	stim_ON	8	0	1	3
192.744	n/a	96372	fixpoint_ON	4	n/a	n/a	n/a
193.256	2.4	96628	stim_ON	8	1	0	1
196.164	n/a	98082	fixpoint_ON	4	n/a	n/a	n/a
196.674	2.4	98337	stim_ON	8	1	0.3	2
199.584	n/a	99792	fixpoint_ON	4	n/a	n/a	n/a
200.094	2.4	100047	stim_ON	8	1	0.6	3
203.004	n/a	101502	fixpoint_ON	4	n/a	n/a	n/a
203.514	2.4	101757	stim_ON	8	1	1	1
206.424	n/a	103212	fixpoint_ON	4	n/a	n/a	n/a
206.934	2.4	103467	stim_ON	8	1	0	2
209.844	n/a	104922	fixpoint_ON	4	n/a	n/a	n/a
210.356	2.4	105178	stim_ON	8	1	0.3	1
213.264	n/a	106632	fixpoint_ON	4	n/a	n/a	n/a
213.774	2.4	106887	stim_ON	8	1	0.6	3
216.684	n/a	108342	fixpoint_ON	4	n/a	n/a	n/a
217.194	2.4	108597	stim_ON	8	1	1	2
220.104	n/a	110052	fixpoint_ON	4	n/a	n/a	n/a
220.614	2.4	110307	stim_ON	8	1	0	1
223.524	n/a	111762	fixpoint_ON	4	n/a	n/a	n/a
224.034	2.4	112017	stim_ON	8	1	0.3	2
226.944	n/a	113472	fixpoint_ON	4	n/a	n/a	n/a
227.454	2.4	113727	stim_ON	8	1	0.6	3
230.364	n/a	115182	fixpoint_ON	4	n/a	n/a	n/a
230.874	2.4	115437	stim_ON	8	1	1	1
233.784	n/a	116892	fixpoint_ON	4	n/a	n/a	n/a
234.294	2.4	117147	stim_ON	8	1	1	3
237.204	n/a	118602	fixpoint_ON	4	n/a	n/a	n/a
237.714	2.4	118857	stim_ON	8	0	1	1
240.624	n/a	120312	fixpoint_ON	4	n/a	n/a	n/a
241.134	2.4	120567	stim_ON	8	1	0.6	2
244.044	n/a	122022	fixpoint_ON	4	n/a	n/a	n/a
244.554	2.4	122277	stim_ON	8	0	0.6	3
247.464	n/a	123732	fixpoint_ON	4	n/a	n/a	n/a
247.974	2.4	123987	stim_ON	8	1	0.3	1
250.884	n/a	125442	fixpoint_ON	4	n/a	n/a	n/a
251.394	2.4	125697	stim_ON	8	0	0.3	2
254.304	n/a	127152	fixpoint_ON	4	n/a	n/a	n/a
254.814	2.4	127407	stim_ON	8	1	0	3
257.724	n/a	128862	fixpoint_ON	4	n/a	n/a	n/a
258.234	2.4	129117	stim_ON	8	0	0	1
264.287	n/a	132143.5	boundary	boundary	n/a	n/a	n/a
