onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
61.366	n/a	30683	surroundSuppB1_start	93	n/a	n/a	n/a
62.906	n/a	31453	fixpoint_ON	4	n/a	n/a	n/a
63.426	2.4	31713	stim_ON	8	1	0	2
66.342	n/a	33171	fixpoint_ON	4	n/a	n/a	n/a
66.852	2.4	33426	stim_ON	8	1	0.3	3
69.762	n/a	34881	fixpoint_ON	4	n/a	n/a	n/a
70.272	2.4	35136	stim_ON	8	1	0.6	1
73.182	n/a	36591	fixpoint_ON	4	n/a	n/a	n/a
73.692	2.4	36846	stim_ON	8	1	1	2
76.602	n/a	38301	fixpoint_ON	4	n/a	n/a	n/a
77.112	2.4	38556	stim_ON	8	1	0	3
80.022	n/a	40011	fixpoint_ON	4	n/a	n/a	n/a
80.532	2.4	40266	stim_ON	8	1	0.3	2
83.442	n/a	41721	fixpoint_ON	4	n/a	n/a	n/a
83.952	2.4	41976	stim_ON	8	1	0.6	1
86.862	n/a	43431	fixpoint_ON	4	n/a	n/a	n/a
87.372	2.4	43686	stim_ON	8	1	1	3
90.282	n/a	45141	fixpoint_ON	4	n/a	n/a	n/a
90.792	2.4	45396	stim_ON	8	1	0	2
93.702	n/a	46851	fixpoint_ON	4	n/a	n/a	n/a
94.212	2.4	47106	stim_ON	8	1	0.3	3
97.122	n/a	48561	fixpoint_ON	4	n/a	n/a	n/a
97.632	2.4	48816	stim_ON	8	1	0.6	1
100.542	n/a	50271	fixpoint_ON	4	n/a	n/a	n/a
101.052	2.4	50526	stim_ON	8	1	1	2
103.962	n/a	51981	fixpoint_ON	4	n/a	n/a	n/a
104.472	2.4	52236	stim_ON	8	0	0	3
107.382	n/a	53691	fixpoint_ON	4	n/a	n/a	n/a
107.892	2.4	53946	stim_ON	8	0	0.3	1
110.802	n/a	55401	fixpoint_ON	4	n/a	n/a	n/a
111.312	2.4	55656	stim_ON	8	0	0.6	2
114.222	n/a	57111	fixpoint_ON	4	n/a	n/a	n/a
114.732	2.4	57366	stim_ON	8	0	1	3
117.642	n/a	58821	fixpoint_ON	4	n/a	n/a	n/a
118.152	2.4	59076	stim_ON	8	1	1	1
121.062	n/a	60531	fixpoint_ON	4	n/a	n/a	n/a
121.572	2.4	60786	stim_ON	8	1	0.6	3
124.482	n/a	62241	fixpoint_ON	4	n/a	n/a	n/a
124.992	2.4	62496	stim_ON	8	1	0.3	2
127.902	n/a	63951	fixpoint_ON	4	n/a	n/a	n/a
128.412	2.4	64206	stim_ON	8	1	0	1
131.322	n/a	65661	fixpoint_ON	4	n/a	n/a	n/a
131.832	2.4	65916	stim_ON	8	1	1	1
134.742	n/a	67371	fixpoint_ON	4	n/a	n/a	n/a
135.252	2.4	67626	stim_ON	8	1	0.6	2
138.162	n/a	69081	fixpoint_ON	4	n/a	n/a	n/a
138.672	2.4	69336	stim_ON	8	1	0.3	3
141.582	n/a	70791	fixpoint_ON	4	n/a	n/a	n/a
142.092	2.4	71046	stim_ON	8	1	0	1
145.002	n/a	72501	fixpoint_ON	4	n/a	n/a	n/a
145.512	2.4	72756	stim_ON	8	0	0	2
148.42	n/a	74210	fixpoint_ON	4	n/a	n/a	n/a
148.932	2.4	74466	stim_ON	8	1	0	3
151.84	n/a	75920	fixpoint_ON	4	n/a	n/a	n/a
152.35	2.4	76175	stim_ON	8	0	0.3	1
155.26	n/a	77630	fixpoint_ON	4	n/a	n/a	n/a
155.77	2.4	77885	stim_ON	8	1	0.3	2
158.68	n/a	79340	fixpoint_ON	4	n/a	n/a	n/a
159.19	2.4	79595	stim_ON	8	0	0.6	3
162.1	n/a	81050	fixpoint_ON	4	n/a	n/a	n/a
162.61	2.4	81305	stim_ON	8	1	0.6	1
165.52	n/a	82760	fixpoint_ON	4	n/a	n/a	n/a
166.03	2.4	83015	stim_ON	8	0	1	2
168.94	n/a	84470	fixpoint_ON	4	n/a	n/a	n/a
169.45	2.4	84725	stim_ON	8	1	1	3
172.36	n/a	86180	fixpoint_ON	4	n/a	n/a	n/a
172.87	2.4	86435	stim_ON	8	1	1	1
175.78	n/a	87890	fixpoint_ON	4	n/a	n/a	n/a
176.29	2.4	88145	stim_ON	8	1	0.6	2
179.2	n/a	89600	fixpoint_ON	4	n/a	n/a	n/a
179.71	2.4	89855	stim_ON	8	1	0.3	3
182.62	n/a	91310	fixpoint_ON	4	n/a	n/a	n/a
183.13	2.4	91565	stim_ON	8	1	0	1
186.04	n/a	93020	fixpoint_ON	4	n/a	n/a	n/a
186.55	2.4	93275	stim_ON	8	1	1	1
189.46	n/a	94730	fixpoint_ON	4	n/a	n/a	n/a
189.97	2.4	94985	stim_ON	8	1	0.6	3
192.88	n/a	96440	fixpoint_ON	4	n/a	n/a	n/a
193.39	2.4	96695	stim_ON	8	1	0.3	2
196.3	n/a	98150	fixpoint_ON	4	n/a	n/a	n/a
196.81	2.4	98405	stim_ON	8	1	0	1
199.72	n/a	99860	fixpoint_ON	4	n/a	n/a	n/a
200.23	2.4	100115	stim_ON	8	0	0	3
203.14	n/a	101570	fixpoint_ON	4	n/a	n/a	n/a
203.65	2.4	101825	stim_ON	8	0	0.3	1
206.56	n/a	103280	fixpoint_ON	4	n/a	n/a	n/a
207.07	2.4	103535	stim_ON	8	0	0.6	2
209.98	n/a	104990	fixpoint_ON	4	n/a	n/a	n/a
210.49	2.4	105245	stim_ON	8	0	1	3
213.4	n/a	106700	fixpoint_ON	4	n/a	n/a	n/a
213.91	2.4	106955	stim_ON	8	1	0	1
216.82	n/a	108410	fixpoint_ON	4	n/a	n/a	n/a
217.33	2.4	108665	stim_ON	8	1	0.3	2
220.24	n/a	110120	fixpoint_ON	4	n/a	n/a	n/a
220.75	2.4	110375	stim_ON	8	1	0.6	3
223.66	n/a	111830	fixpoint_ON	4	n/a	n/a	n/a
224.17	2.4	112085	stim_ON	8	1	1	1
227.08	n/a	113540	fixpoint_ON	4	n/a	n/a	n/a
227.59	2.4	113795	stim_ON	8	1	0	2
230.5	n/a	115250	fixpoint_ON	4	n/a	n/a	n/a
231.01	2.4	115505	stim_ON	8	1	0.3	1
233.92	n/a	116960	fixpoint_ON	4	n/a	n/a	n/a
234.43	2.4	117215	stim_ON	8	1	0.6	3
237.34	n/a	118670	fixpoint_ON	4	n/a	n/a	n/a
237.85	2.4	118925	stim_ON	8	1	1	2
240.86	n/a	120430	fixpoint_ON	4	n/a	n/a	n/a
241.37	2.4	120685	stim_ON	8	1	0	1
244.28	n/a	122140	fixpoint_ON	4	n/a	n/a	n/a
244.79	2.4	122395	stim_ON	8	1	0.3	2
247.7	n/a	123850	fixpoint_ON	4	n/a	n/a	n/a
248.21	2.4	124105	stim_ON	8	1	0.6	3
