onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.038	n/a	519	video_start	81
118.434	n/a	59217	video_stop	101
119.068	n/a	59534	break cnt	break cnt
145.692	n/a	72846	9999	9999
