onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.912	n/a	956	video_start	83
172.458	n/a	86229	video_stop	103
172.998	n/a	86499	break cnt	break cnt
199.422	n/a	99711	9999	9999
