onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.064	n/a	17032	seqLearning_start	91	n/a	n/a	8
40.33	n/a	20165	learningBlock_1	31	n/a	n/a	8
40.36	n/a	20180	dot_no1_ON	11	n/a	n/a	8
40.95	n/a	20475	dot_no1_OFF	21	n/a	n/a	8
42.268	n/a	21134	dot_no6_ON	16	n/a	n/a	8
42.848	n/a	21424	dot_no6_OFF	26	n/a	n/a	8
44.168	n/a	22084	dot_no4_ON	14	n/a	n/a	8
44.748	n/a	22374	dot_no4_OFF	24	n/a	n/a	8
46.068	n/a	23034	dot_no2_ON	12	n/a	n/a	8
46.648	n/a	23324	dot_no2_OFF	22	n/a	n/a	8
47.968	n/a	23984	dot_no7_ON	17	n/a	n/a	8
48.548	n/a	24274	dot_no7_OFF	27	n/a	n/a	8
49.868	n/a	24934	dot_no3_ON	13	n/a	n/a	8
50.448	n/a	25224	dot_no3_OFF	23	n/a	n/a	8
51.768	n/a	25884	dot_no8_ON	18	n/a	n/a	8
52.348	n/a	26174	dot_no8_OFF	28	n/a	n/a	8
53.668	n/a	26834	dot_no5_ON	15	n/a	n/a	8
54.258	n/a	27129	dot_no5_OFF	25	n/a	n/a	8
55.578	n/a	27789	dot_no2_ON	12	n/a	n/a	8
56.16	n/a	28080	dot_no2_OFF	22	n/a	n/a	8
57.478	n/a	28739	dot_no7_ON	17	n/a	n/a	8
58.058	n/a	29029	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
94.462	n/a	47231	learningBlock_2	32	n/a	n/a	8
94.47	n/a	47235	dot_no1_ON	11	n/a	n/a	8
95.05	n/a	47525	dot_no1_OFF	21	n/a	n/a	8
96.37	n/a	48185	dot_no6_ON	16	n/a	n/a	8
96.95	n/a	48475	dot_no6_OFF	26	n/a	n/a	8
98.27	n/a	49135	dot_no4_ON	14	n/a	n/a	8
98.85	n/a	49425	dot_no4_OFF	24	n/a	n/a	8
100.17	n/a	50085	dot_no2_ON	12	n/a	n/a	8
100.75	n/a	50375	dot_no2_OFF	22	n/a	n/a	8
102.07	n/a	51035	dot_no7_ON	17	n/a	n/a	8
102.65	n/a	51325	dot_no7_OFF	27	n/a	n/a	8
103.97	n/a	51985	dot_no3_ON	13	n/a	n/a	8
104.56	n/a	52280	dot_no3_OFF	23	n/a	n/a	8
105.88	n/a	52940	dot_no8_ON	18	n/a	n/a	8
106.46	n/a	53230	dot_no8_OFF	28	n/a	n/a	8
107.78	n/a	53890	dot_no5_ON	15	n/a	n/a	8
108.37	n/a	54185	dot_no5_OFF	25	n/a	n/a	8
109.69	n/a	54845	dot_no2_ON	12	n/a	n/a	8
110.27	n/a	55135	dot_no2_OFF	22	n/a	n/a	8
111.59	n/a	55795	dot_no7_ON	17	n/a	n/a	8
112.17	n/a	56085	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
136.414	n/a	68207	learningBlock_3	33	n/a	n/a	8
136.422	n/a	68211	dot_no1_ON	11	n/a	n/a	8
137.002	n/a	68501	dot_no1_OFF	21	n/a	n/a	8
138.322	n/a	69161	dot_no6_ON	16	n/a	n/a	8
138.912	n/a	69456	dot_no6_OFF	26	n/a	n/a	8
140.232	n/a	70116	dot_no4_ON	14	n/a	n/a	8
140.812	n/a	70406	dot_no4_OFF	24	n/a	n/a	8
142.132	n/a	71066	dot_no2_ON	12	n/a	n/a	8
142.712	n/a	71356	dot_no2_OFF	22	n/a	n/a	8
144.032	n/a	72016	dot_no7_ON	17	n/a	n/a	8
144.612	n/a	72306	dot_no7_OFF	27	n/a	n/a	8
145.932	n/a	72966	dot_no3_ON	13	n/a	n/a	8
146.512	n/a	73256	dot_no3_OFF	23	n/a	n/a	8
147.832	n/a	73916	dot_no8_ON	18	n/a	n/a	8
148.412	n/a	74206	dot_no8_OFF	28	n/a	n/a	8
149.732	n/a	74866	dot_no5_ON	15	n/a	n/a	8
150.312	n/a	75156	dot_no5_OFF	25	n/a	n/a	8
151.632	n/a	75816	dot_no2_ON	12	n/a	n/a	8
152.222	n/a	76111	dot_no2_OFF	22	n/a	n/a	8
153.542	n/a	76771	dot_no7_ON	17	n/a	n/a	8
154.122	n/a	77061	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
180.946	n/a	90473	learningBlock_4	34	n/a	n/a	8
180.952	n/a	90476	dot_no1_ON	11	n/a	n/a	8
181.532	n/a	90766	dot_no1_OFF	21	n/a	n/a	8
182.854	n/a	91427	dot_no6_ON	16	n/a	n/a	8
183.432	n/a	91716	dot_no6_OFF	26	n/a	n/a	8
184.752	n/a	92376	dot_no4_ON	14	n/a	n/a	8
185.332	n/a	92666	dot_no4_OFF	24	n/a	n/a	8
186.652	n/a	93326	dot_no2_ON	12	n/a	n/a	8
187.232	n/a	93616	dot_no2_OFF	22	n/a	n/a	8
188.552	n/a	94276	dot_no7_ON	17	n/a	n/a	8
189.132	n/a	94566	dot_no7_OFF	27	n/a	n/a	8
190.454	n/a	95227	dot_no3_ON	13	n/a	n/a	8
191.032	n/a	95516	dot_no3_OFF	23	n/a	n/a	8
192.352	n/a	96176	dot_no8_ON	18	n/a	n/a	8
192.942	n/a	96471	dot_no8_OFF	28	n/a	n/a	8
194.262	n/a	97131	dot_no5_ON	15	n/a	n/a	8
194.852	n/a	97426	dot_no5_OFF	25	n/a	n/a	8
196.172	n/a	98086	dot_no2_ON	12	n/a	n/a	8
196.752	n/a	98376	dot_no2_OFF	22	n/a	n/a	8
198.072	n/a	99036	dot_no7_ON	17	n/a	n/a	8
198.654	n/a	99327	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
220.526	n/a	110263	learningBlock_5	35	n/a	n/a	8
220.534	n/a	110267	dot_no1_ON	11	n/a	n/a	8
221.114	n/a	110557	dot_no1_OFF	21	n/a	n/a	8
222.434	n/a	111217	dot_no6_ON	16	n/a	n/a	8
223.014	n/a	111507	dot_no6_OFF	26	n/a	n/a	8
224.334	n/a	112167	dot_no4_ON	14	n/a	n/a	8
224.914	n/a	112457	dot_no4_OFF	24	n/a	n/a	8
226.234	n/a	113117	dot_no2_ON	12	n/a	n/a	8
226.814	n/a	113407	dot_no2_OFF	22	n/a	n/a	8
228.134	n/a	114067	dot_no7_ON	17	n/a	n/a	8
228.714	n/a	114357	dot_no7_OFF	27	n/a	n/a	8
230.034	n/a	115017	dot_no3_ON	13	n/a	n/a	8
230.614	n/a	115307	dot_no3_OFF	23	n/a	n/a	8
231.934	n/a	115967	dot_no8_ON	18	n/a	n/a	8
