onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.332	n/a	16666	contrastChangeB1_start	94	n/a
39.29	n/a	19645	contrastTrial_start	5	n/a
42.092	n/a	21046	right_target	9	n/a
44.462	n/a	22231	right_buttonPress	13	smiley_face
44.492	n/a	22246	contrastTrial_start	5	n/a
47.292	n/a	23646	right_target	9	n/a
48.952	n/a	24476	right_buttonPress	13	smiley_face
49.692	n/a	24846	contrastTrial_start	5	n/a
54.092	n/a	27046	right_target	9	n/a
54.842	n/a	27421	left_buttonPress	12	sad_face
55.812	n/a	27906	right_buttonPress	13	non_target
56.492	n/a	28246	contrastTrial_start	5	n/a
62.492	n/a	31246	right_target	9	n/a
64.272	n/a	32136	right_buttonPress	13	smiley_face
64.892	n/a	32446	contrastTrial_start	5	n/a
67.692	n/a	33846	left_target	8	n/a
70.042	n/a	35021	left_buttonPress	12	smiley_face
70.092	n/a	35046	contrastTrial_start	5	n/a
72.892	n/a	36446	right_target	9	n/a
74.672	n/a	37336	right_buttonPress	13	smiley_face
75.292	n/a	37646	contrastTrial_start	5	n/a
79.692	n/a	39846	right_target	9	n/a
81.682	n/a	40841	right_buttonPress	13	smiley_face
82.092	n/a	41046	contrastTrial_start	5	n/a
86.492	n/a	43246	left_target	8	n/a
87.802	n/a	43901	left_buttonPress	12	smiley_face
88.892	n/a	44446	contrastTrial_start	5	n/a
93.292	n/a	46646	left_target	8	n/a
94.862	n/a	47431	left_buttonPress	12	smiley_face
95.692	n/a	47846	contrastTrial_start	5	n/a
100.09	n/a	50045	right_target	9	n/a
102.2	n/a	51100	right_buttonPress	13	smiley_face
102.49	n/a	51245	contrastTrial_start	5	n/a
108.49	n/a	54245	left_target	8	n/a
109.69	n/a	54845	left_buttonPress	12	smiley_face
110.89	n/a	55445	contrastTrial_start	5	n/a
113.69	n/a	56845	left_target	8	n/a
115.03	n/a	57515	left_buttonPress	12	smiley_face
116.09	n/a	58045	contrastTrial_start	5	n/a
122.09	n/a	61045	left_target	8	n/a
123.68	n/a	61840	left_buttonPress	12	smiley_face
124.49	n/a	62245	contrastTrial_start	5	n/a
128.89	n/a	64445	left_target	8	n/a
130.55	n/a	65275	left_buttonPress	12	smiley_face
131.29	n/a	65645	contrastTrial_start	5	n/a
134.09	n/a	67045	left_target	8	n/a
135.31	n/a	67655	left_buttonPress	12	smiley_face
136.49	n/a	68245	contrastTrial_start	5	n/a
142.49	n/a	71245	left_target	8	n/a
144.44	n/a	72220	left_buttonPress	12	smiley_face
144.89	n/a	72445	contrastTrial_start	5	n/a
149.29	n/a	74645	right_target	9	n/a
151.1	n/a	75550	right_buttonPress	13	smiley_face
151.69	n/a	75845	contrastTrial_start	5	n/a
157.69	n/a	78845	right_target	9	n/a
160.02	n/a	80010	right_buttonPress	13	smiley_face
160.09	n/a	80045	contrastTrial_start	5	n/a
166.09	n/a	83045	right_target	9	n/a
168.14	n/a	84070	right_buttonPress	13	smiley_face
168.49	n/a	84245	contrastTrial_start	5	n/a
171.29	n/a	85645	left_target	8	n/a
173.44	n/a	86720	left_buttonPress	12	smiley_face
173.69	n/a	86845	contrastTrial_start	5	n/a
179.69	n/a	89845	left_target	8	n/a
180.26	n/a	90130	left_buttonPress	12	smiley_face
182.09	n/a	91045	contrastTrial_start	5	n/a
186.49	n/a	93245	left_target	8	n/a
188.14	n/a	94070	left_buttonPress	12	smiley_face
188.89	n/a	94445	contrastTrial_start	5	n/a
191.69	n/a	95845	right_target	9	n/a
193.23	n/a	96615	right_buttonPress	13	smiley_face
194.09	n/a	97045	contrastTrial_start	5	n/a
200.09	n/a	100045	right_target	9	n/a
201.89	n/a	100945	right_buttonPress	13	smiley_face
202.49	n/a	101245	contrastTrial_start	5	n/a
204.26	n/a	102130	right_buttonPress	13	non_target
208.888	n/a	104444	break cnt	break cnt	n/a
234.5	n/a	117250	9999	9999	n/a
236.34	n/a	118170	video_start	82	n/a
399.326	n/a	199663	video_stop	102	n/a
399.825	n/a	199912.5	boundary	boundary	n/a
