onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
58.214	n/a	29107	surroundSuppB1_start	93	n/a	n/a	n/a
59.908	n/a	29954	fixpoint_ON	4	n/a	n/a	n/a
60.542	2.4	30271	stim_ON	8	1	0	2
65.874	n/a	32937	fixpoint_ON	4	n/a	n/a	n/a
66.392	2.4	33196	stim_ON	8	1	0.3	3
71.704	n/a	35852	fixpoint_ON	4	n/a	n/a	n/a
72.224	2.4	36112	stim_ON	8	1	0.6	1
77.534	n/a	38767	fixpoint_ON	4	n/a	n/a	n/a
78.054	2.4	39027	stim_ON	8	1	1	2
83.364	n/a	41682	fixpoint_ON	4	n/a	n/a	n/a
83.884	2.4	41942	stim_ON	8	1	0	3
89.194	n/a	44597	fixpoint_ON	4	n/a	n/a	n/a
89.712	2.4	44856	stim_ON	8	1	0.3	2
95.024	n/a	47512	fixpoint_ON	4	n/a	n/a	n/a
95.544	2.4	47772	stim_ON	8	1	0.6	1
100.854	n/a	50427	fixpoint_ON	4	n/a	n/a	n/a
101.374	2.4	50687	stim_ON	8	1	1	3
106.684	n/a	53342	fixpoint_ON	4	n/a	n/a	n/a
107.204	2.4	53602	stim_ON	8	1	0	2
112.514	n/a	56257	fixpoint_ON	4	n/a	n/a	n/a
113.034	2.4	56517	stim_ON	8	1	0.3	3
118.346	n/a	59173	fixpoint_ON	4	n/a	n/a	n/a
118.864	2.4	59432	stim_ON	8	1	0.6	1
124.174	n/a	62087	fixpoint_ON	4	n/a	n/a	n/a
124.694	2.4	62347	stim_ON	8	1	1	2
130.006	n/a	65003	fixpoint_ON	4	n/a	n/a	n/a
130.522	2.4	65261	stim_ON	8	0	0	3
135.836	n/a	67918	fixpoint_ON	4	n/a	n/a	n/a
136.354	2.4	68177	stim_ON	8	0	0.3	1
141.664	n/a	70832	fixpoint_ON	4	n/a	n/a	n/a
142.184	2.4	71092	stim_ON	8	0	0.6	2
147.496	n/a	73748	fixpoint_ON	4	n/a	n/a	n/a
148.014	2.4	74007	stim_ON	8	0	1	3
153.324	n/a	76662	fixpoint_ON	4	n/a	n/a	n/a
153.844	2.4	76922	stim_ON	8	1	1	1
159.154	n/a	79577	fixpoint_ON	4	n/a	n/a	n/a
159.672	2.4	79836	stim_ON	8	1	0.6	3
164.986	n/a	82493	fixpoint_ON	4	n/a	n/a	n/a
165.504	2.4	82752	stim_ON	8	1	0.3	2
170.816	n/a	85408	fixpoint_ON	4	n/a	n/a	n/a
171.334	2.4	85667	stim_ON	8	1	0	1
176.646	n/a	88323	fixpoint_ON	4	n/a	n/a	n/a
177.164	2.4	88582	stim_ON	8	1	1	1
182.474	n/a	91237	fixpoint_ON	4	n/a	n/a	n/a
182.992	2.4	91496	stim_ON	8	1	0.6	2
188.306	n/a	94153	fixpoint_ON	4	n/a	n/a	n/a
188.824	2.4	94412	stim_ON	8	1	0.3	3
194.136	n/a	97068	fixpoint_ON	4	n/a	n/a	n/a
194.654	2.4	97327	stim_ON	8	1	0	1
199.966	n/a	99983	fixpoint_ON	4	n/a	n/a	n/a
200.482	2.4	100241	stim_ON	8	0	0	2
205.794	n/a	102897	fixpoint_ON	4	n/a	n/a	n/a
206.312	2.4	103156	stim_ON	8	1	0	3
211.626	n/a	105813	fixpoint_ON	4	n/a	n/a	n/a
212.142	2.4	106071	stim_ON	8	0	0.3	1
217.456	n/a	108728	fixpoint_ON	4	n/a	n/a	n/a
217.974	2.4	108987	stim_ON	8	1	0.3	2
223.286	n/a	111643	fixpoint_ON	4	n/a	n/a	n/a
223.804	2.4	111902	stim_ON	8	0	0.6	3
229.116	n/a	114558	fixpoint_ON	4	n/a	n/a	n/a
229.634	2.4	114817	stim_ON	8	1	0.6	1
234.946	n/a	117473	fixpoint_ON	4	n/a	n/a	n/a
235.464	2.4	117732	stim_ON	8	0	1	2
240.776	n/a	120388	fixpoint_ON	4	n/a	n/a	n/a
241.294	2.4	120647	stim_ON	8	1	1	3
246.606	n/a	123303	fixpoint_ON	4	n/a	n/a	n/a
247.124	2.4	123562	stim_ON	8	1	1	1
252.436	n/a	126218	fixpoint_ON	4	n/a	n/a	n/a
252.952	2.4	126476	stim_ON	8	1	0.6	2
258.266	n/a	129133	fixpoint_ON	4	n/a	n/a	n/a
258.784	2.4	129392	stim_ON	8	1	0.3	3
264.096	n/a	132048	fixpoint_ON	4	n/a	n/a	n/a
264.614	2.4	132307	stim_ON	8	1	0	1
269.926	n/a	134963	fixpoint_ON	4	n/a	n/a	n/a
270.444	2.4	135222	stim_ON	8	1	1	1
275.756	n/a	137878	fixpoint_ON	4	n/a	n/a	n/a
276.274	2.4	138137	stim_ON	8	1	0.6	3
281.586	n/a	140793	fixpoint_ON	4	n/a	n/a	n/a
282.104	2.4	141052	stim_ON	8	1	0.3	2
287.416	n/a	143708	fixpoint_ON	4	n/a	n/a	n/a
287.932	2.4	143966	stim_ON	8	1	0	1
293.246	n/a	146623	fixpoint_ON	4	n/a	n/a	n/a
293.764	2.4	146882	stim_ON	8	0	0	3
299.076	n/a	149538	fixpoint_ON	4	n/a	n/a	n/a
