onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.862	n/a	931	video_start	83
172.402	n/a	86201	video_stop	103
172.92	n/a	86460	break cnt	break cnt
199.824	n/a	99912	9999	9999
