onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.68	n/a	16840	contrastChangeB3_start	96	n/a
39.51	n/a	19755	contrastTrial_start	5	n/a
43.906	n/a	21953	right_target	9	n/a
46.304	n/a	23152	right_buttonPress	13	smiley_face
46.306	n/a	23153	contrastTrial_start	5	n/a
52.304	n/a	26152	right_target	9	n/a
54.534	n/a	27267	right_buttonPress	13	smiley_face
54.704	n/a	27352	contrastTrial_start	5	n/a
59.104	n/a	29552	left_target	8	n/a
61.314	n/a	30657	left_buttonPress	12	smiley_face
61.504	n/a	30752	contrastTrial_start	5	n/a
67.504	n/a	33752	left_target	8	n/a
69.244	n/a	34622	left_buttonPress	12	smiley_face
69.904	n/a	34952	contrastTrial_start	5	n/a
74.304	n/a	37152	right_target	9	n/a
76.224	n/a	38112	left_buttonPress	12	sad_face
76.664	n/a	38332	right_buttonPress	13	non_target
76.704	n/a	38352	contrastTrial_start	5	n/a
82.704	n/a	41352	left_target	8	n/a
84.404	n/a	42202	left_buttonPress	12	smiley_face
85.104	n/a	42552	contrastTrial_start	5	n/a
86.374	n/a	43187	left_buttonPress	12	non_target
87.174	n/a	43587	left_buttonPress	12	non_target
91.104	n/a	45552	left_target	8	n/a
92.954	n/a	46477	left_buttonPress	12	smiley_face
93.504	n/a	46752	contrastTrial_start	5	n/a
97.904	n/a	48952	right_target	9	n/a
100.304	n/a	50152	contrastTrial_start	5	n/a
103.104	n/a	51552	left_target	8	n/a
105.504	n/a	52752	contrastTrial_start	5	n/a
106.114	n/a	53057	left_buttonPress	12	non_target
108.304	n/a	54152	left_target	8	n/a
109.834	n/a	54917	left_buttonPress	12	smiley_face
110.704	n/a	55352	contrastTrial_start	5	n/a
110.874	n/a	55437	left_buttonPress	12	non_target
111.554	n/a	55777	left_buttonPress	12	non_target
113.394	n/a	56697	right_buttonPress	13	non_target
113.504	n/a	56752	left_target	8	n/a
113.744	n/a	56872	left_buttonPress	12	smiley_face
114.074	n/a	57037	right_buttonPress	13	non_target
114.504	n/a	57252	right_buttonPress	13	non_target
115.344	n/a	57672	left_buttonPress	12	non_target
115.904	n/a	57952	contrastTrial_start	5	n/a
121.904	n/a	60952	right_target	9	n/a
123.634	n/a	61817	left_buttonPress	12	sad_face
123.994	n/a	61997	right_buttonPress	13	non_target
124.304	n/a	62152	contrastTrial_start	5	n/a
128.702	n/a	64351	right_target	9	n/a
131.104	n/a	65552	contrastTrial_start	5	n/a
131.152	n/a	65576	right_buttonPress	13	non_target
137.102	n/a	68551	right_target	9	n/a
138.922	n/a	69461	right_buttonPress	13	smiley_face
139.502	n/a	69751	contrastTrial_start	5	n/a
142.302	n/a	71151	right_target	9	n/a
144.702	n/a	72351	contrastTrial_start	5	n/a
144.962	n/a	72481	right_buttonPress	13	non_target
149.102	n/a	74551	left_target	8	n/a
150.872	n/a	75436	left_buttonPress	12	smiley_face
151.502	n/a	75751	contrastTrial_start	5	n/a
154.302	n/a	77151	right_target	9	n/a
155.992	n/a	77996	right_buttonPress	13	smiley_face
156.702	n/a	78351	contrastTrial_start	5	n/a
159.502	n/a	79751	left_target	8	n/a
161.902	n/a	80951	contrastTrial_start	5	n/a
164.702	n/a	82351	right_target	9	n/a
166.742	n/a	83371	right_buttonPress	13	smiley_face
167.102	n/a	83551	contrastTrial_start	5	n/a
169.902	n/a	84951	right_target	9	n/a
172.302	n/a	86151	contrastTrial_start	5	n/a
176.702	n/a	88351	left_target	8	n/a
178.242	n/a	89121	left_buttonPress	12	smiley_face
179.102	n/a	89551	contrastTrial_start	5	n/a
181.642	n/a	90821	left_buttonPress	12	non_target
182.592	n/a	91296	left_buttonPress	12	non_target
183.482	n/a	91741	left_buttonPress	12	non_target
183.502	n/a	91751	left_target	8	n/a
185.502	n/a	92751	left_buttonPress	12	smiley_face
185.902	n/a	92951	contrastTrial_start	5	n/a
191.902	n/a	95951	right_target	9	n/a
193.982	n/a	96991	right_buttonPress	13	smiley_face
194.302	n/a	97151	contrastTrial_start	5	n/a
200.302	n/a	100151	left_target	8	n/a
202.212	n/a	101106	left_buttonPress	12	smiley_face
202.702	n/a	101351	contrastTrial_start	5	n/a
209.186	n/a	104593	break cnt	break cnt	n/a
234.602	n/a	117301	9999	9999	n/a
