onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.008	n/a	16004	seqLearning_start	91	n/a	n/a	8
38.286	n/a	19143	learningBlock_1	31	n/a	n/a	8
38.318	n/a	19159	dot_no1_ON	11	n/a	n/a	8
38.908	n/a	19454	dot_no1_OFF	21	n/a	n/a	8
40.226	n/a	20113	dot_no6_ON	16	n/a	n/a	8
40.806	n/a	20403	dot_no6_OFF	26	n/a	n/a	8
42.126	n/a	21063	dot_no4_ON	14	n/a	n/a	8
42.706	n/a	21353	dot_no4_OFF	24	n/a	n/a	8
44.028	n/a	22014	dot_no2_ON	12	n/a	n/a	8
44.606	n/a	22303	dot_no2_OFF	22	n/a	n/a	8
45.926	n/a	22963	dot_no7_ON	17	n/a	n/a	8
46.506	n/a	23253	dot_no7_OFF	27	n/a	n/a	8
47.826	n/a	23913	dot_no3_ON	13	n/a	n/a	8
48.406	n/a	24203	dot_no3_OFF	23	n/a	n/a	8
49.726	n/a	24863	dot_no8_ON	18	n/a	n/a	8
50.306	n/a	25153	dot_no8_OFF	28	n/a	n/a	8
51.626	n/a	25813	dot_no5_ON	15	n/a	n/a	8
52.206	n/a	26103	dot_no5_OFF	25	n/a	n/a	8
53.526	n/a	26763	dot_no2_ON	12	n/a	n/a	8
54.106	n/a	27053	dot_no2_OFF	22	n/a	n/a	8
55.426	n/a	27713	dot_no7_ON	17	n/a	n/a	8
56.016	n/a	28008	dot_no7_OFF	27	1-6-5-8-2-5-7-1-4-7	1-6-4-2-7-3-8-5-2-7	8
129.158	n/a	64579	learningBlock_2	32	n/a	n/a	8
129.166	n/a	64583	dot_no1_ON	11	n/a	n/a	8
129.746	n/a	64873	dot_no1_OFF	21	n/a	n/a	8
131.066	n/a	65533	dot_no6_ON	16	n/a	n/a	8
131.644	n/a	65822	dot_no6_OFF	26	n/a	n/a	8
132.964	n/a	66482	dot_no4_ON	14	n/a	n/a	8
133.544	n/a	66772	dot_no4_OFF	24	n/a	n/a	8
134.866	n/a	67433	dot_no2_ON	12	n/a	n/a	8
135.444	n/a	67722	dot_no2_OFF	22	n/a	n/a	8
136.764	n/a	68382	dot_no7_ON	17	n/a	n/a	8
137.356	n/a	68678	dot_no7_OFF	27	n/a	n/a	8
138.674	n/a	69337	dot_no3_ON	13	n/a	n/a	8
139.254	n/a	69627	dot_no3_OFF	23	n/a	n/a	8
140.574	n/a	70287	dot_no8_ON	18	n/a	n/a	8
141.154	n/a	70577	dot_no8_OFF	28	n/a	n/a	8
142.476	n/a	71238	dot_no5_ON	15	n/a	n/a	8
143.064	n/a	71532	dot_no5_OFF	25	n/a	n/a	8
144.384	n/a	72192	dot_no2_ON	12	n/a	n/a	8
144.964	n/a	72482	dot_no2_OFF	22	n/a	n/a	8
146.284	n/a	73142	dot_no7_ON	17	n/a	n/a	8
146.864	n/a	73432	dot_no7_OFF	27	1-6-4-2-7-5-1-5-8-7	1-6-4-2-7-3-8-5-2-7	8
203.376	n/a	101688	learningBlock_3	33	n/a	n/a	8
203.384	n/a	101692	dot_no1_ON	11	n/a	n/a	8
203.964	n/a	101982	dot_no1_OFF	21	n/a	n/a	8
205.284	n/a	102642	dot_no6_ON	16	n/a	n/a	8
205.864	n/a	102932	dot_no6_OFF	26	n/a	n/a	8
207.184	n/a	103592	dot_no4_ON	14	n/a	n/a	8
207.764	n/a	103882	dot_no4_OFF	24	n/a	n/a	8
209.084	n/a	104542	dot_no2_ON	12	n/a	n/a	8
209.664	n/a	104832	dot_no2_OFF	22	n/a	n/a	8
211.004	n/a	105502	dot_no7_ON	17	n/a	n/a	8
211.584	n/a	105792	dot_no7_OFF	27	n/a	n/a	8
212.904	n/a	106452	dot_no3_ON	13	n/a	n/a	8
213.484	n/a	106742	dot_no3_OFF	23	n/a	n/a	8
214.804	n/a	107402	dot_no8_ON	18	n/a	n/a	8
215.384	n/a	107692	dot_no8_OFF	28	n/a	n/a	8
216.704	n/a	108352	dot_no5_ON	15	n/a	n/a	8
217.284	n/a	108642	dot_no5_OFF	25	n/a	n/a	8
218.604	n/a	109302	dot_no2_ON	12	n/a	n/a	8
219.194	n/a	109597	dot_no2_OFF	22	n/a	n/a	8
220.514	n/a	110257	dot_no7_ON	17	n/a	n/a	8
221.094	n/a	110547	dot_no7_OFF	27	1-6-3-2-8-5-2-8-2-7	1-6-4-2-7-3-8-5-2-7	8
278.126	n/a	139063	learningBlock_4	34	n/a	n/a	8
278.132	n/a	139066	dot_no1_ON	11	n/a	n/a	8
278.712	n/a	139356	dot_no1_OFF	21	n/a	n/a	8
280.032	n/a	140016	dot_no6_ON	16	n/a	n/a	8
280.612	n/a	140306	dot_no6_OFF	26	n/a	n/a	8
281.932	n/a	140966	dot_no4_ON	14	n/a	n/a	8
282.512	n/a	141256	dot_no4_OFF	24	n/a	n/a	8
283.832	n/a	141916	dot_no2_ON	12	n/a	n/a	8
284.412	n/a	142206	dot_no2_OFF	22	n/a	n/a	8
285.732	n/a	142866	dot_no7_ON	17	n/a	n/a	8
286.312	n/a	143156	dot_no7_OFF	27	n/a	n/a	8
287.632	n/a	143816	dot_no3_ON	13	n/a	n/a	8
288.212	n/a	144106	dot_no3_OFF	23	n/a	n/a	8
289.532	n/a	144766	dot_no8_ON	18	n/a	n/a	8
290.112	n/a	145056	dot_no8_OFF	28	n/a	n/a	8
291.432	n/a	145716	dot_no5_ON	15	n/a	n/a	8
292.022	n/a	146011	dot_no5_OFF	25	n/a	n/a	8
293.342	n/a	146671	dot_no2_ON	12	n/a	n/a	8
293.932	n/a	146966	dot_no2_OFF	22	n/a	n/a	8
295.252	n/a	147626	dot_no7_ON	17	n/a	n/a	8
295.832	n/a	147916	dot_no7_OFF	27	1-6-4-2-7-4-8-1-7-2	1-6-4-2-7-3-8-5-2-7	8
334.904	n/a	167452	learningBlock_5	35	n/a	n/a	8
334.912	n/a	167456	dot_no1_ON	11	n/a	n/a	8
335.492	n/a	167746	dot_no1_OFF	21	n/a	n/a	8
336.812	n/a	168406	dot_no6_ON	16	n/a	n/a	8
337.392	n/a	168696	dot_no6_OFF	26	n/a	n/a	8
338.712	n/a	169356	dot_no4_ON	14	n/a	n/a	8
339.292	n/a	169646	dot_no4_OFF	24	n/a	n/a	8
340.612	n/a	170306	dot_no2_ON	12	n/a	n/a	8
341.192	n/a	170596	dot_no2_OFF	22	n/a	n/a	8
342.512	n/a	171256	dot_no7_ON	17	n/a	n/a	8
343.092	n/a	171546	dot_no7_OFF	27	n/a	n/a	8
344.41	n/a	172205	dot_no3_ON	13	n/a	n/a	8
344.99	n/a	172495	dot_no3_OFF	23	n/a	n/a	8
346.31	n/a	173155	dot_no8_ON	18	n/a	n/a	8
346.9	n/a	173450	dot_no8_OFF	28	n/a	n/a	8
348.22	n/a	174110	dot_no5_ON	15	n/a	n/a	8
348.8	n/a	174400	dot_no5_OFF	25	n/a	n/a	8
350.122	n/a	175061	dot_no2_ON	12	n/a	n/a	8
350.7	n/a	175350	dot_no2_OFF	22	n/a	n/a	8
352.02	n/a	176010	dot_no7_ON	17	n/a	n/a	8
352.61	n/a	176305	dot_no7_OFF	27	1-6-4-2-7-3-8-6-2-7	1-6-4-2-7-3-8-5-2-7	8
399.972	n/a	199986	seqLearning_stop	50	n/a	n/a	8
402.275	n/a	201137.5	boundary	boundary	n/a	n/a	8
