onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.574	n/a	3287	video_start	83
177.124	n/a	88562	video_stop	103
177.7	n/a	88850	break cnt	break cnt
559.434	n/a	279717	9999	9999
