onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
46.952	n/a	23476	contrastChangeB1_start	94	n/a
53.928	n/a	26964	contrastTrial_start	5	n/a
56.734	n/a	28367	right_target	9	n/a
59.132	n/a	29566	contrastTrial_start	5	n/a
61.932	n/a	30966	right_target	9	n/a
62.982	n/a	31491	right_buttonPress	13	smiley_face
64.332	n/a	32166	contrastTrial_start	5	n/a
68.732	n/a	34366	right_target	9	n/a
70.442	n/a	35221	right_buttonPress	13	smiley_face
71.132	n/a	35566	contrastTrial_start	5	n/a
77.132	n/a	38566	right_target	9	n/a
78.702	n/a	39351	right_buttonPress	13	smiley_face
79.532	n/a	39766	contrastTrial_start	5	n/a
82.332	n/a	41166	left_target	8	n/a
83.312	n/a	41656	right_buttonPress	13	sad_face
84.732	n/a	42366	contrastTrial_start	5	n/a
87.532	n/a	43766	right_target	9	n/a
88.702	n/a	44351	left_buttonPress	12	sad_face
89.932	n/a	44966	contrastTrial_start	5	n/a
94.332	n/a	47166	right_target	9	n/a
95.552	n/a	47776	right_buttonPress	13	smiley_face
96.732	n/a	48366	contrastTrial_start	5	n/a
101.132	n/a	50566	left_target	8	n/a
102.072	n/a	51036	left_buttonPress	12	smiley_face
103.532	n/a	51766	contrastTrial_start	5	n/a
107.932	n/a	53966	left_target	8	n/a
109.092	n/a	54546	right_buttonPress	13	sad_face
110.332	n/a	55166	contrastTrial_start	5	n/a
114.732	n/a	57366	right_target	9	n/a
115.702	n/a	57851	right_buttonPress	13	smiley_face
117.132	n/a	58566	contrastTrial_start	5	n/a
123.132	n/a	61566	left_target	8	n/a
123.982	n/a	61991	right_buttonPress	13	sad_face
125.532	n/a	62766	contrastTrial_start	5	n/a
128.332	n/a	64166	left_target	8	n/a
129.492	n/a	64746	left_buttonPress	12	smiley_face
130.732	n/a	65366	contrastTrial_start	5	n/a
136.732	n/a	68366	left_target	8	n/a
139.132	n/a	69566	contrastTrial_start	5	n/a
143.532	n/a	71766	left_target	8	n/a
145.932	n/a	72966	contrastTrial_start	5	n/a
148.73	n/a	74365	left_target	8	n/a
150.38	n/a	75190	right_buttonPress	13	sad_face
151.132	n/a	75566	contrastTrial_start	5	n/a
157.13	n/a	78565	left_target	8	n/a
158	n/a	79000	right_buttonPress	13	sad_face
159.53	n/a	79765	contrastTrial_start	5	n/a
163.93	n/a	81965	right_target	9	n/a
165.03	n/a	82515	right_buttonPress	13	smiley_face
166.33	n/a	83165	contrastTrial_start	5	n/a
172.33	n/a	86165	right_target	9	n/a
174.29	n/a	87145	right_buttonPress	13	smiley_face
174.73	n/a	87365	contrastTrial_start	5	n/a
180.73	n/a	90365	right_target	9	n/a
181.87	n/a	90935	right_buttonPress	13	smiley_face
183.13	n/a	91565	contrastTrial_start	5	n/a
185.93	n/a	92965	left_target	8	n/a
188.33	n/a	94165	contrastTrial_start	5	n/a
194.33	n/a	97165	left_target	8	n/a
196.73	n/a	98365	contrastTrial_start	5	n/a
201.13	n/a	100565	left_target	8	n/a
203.22	n/a	101610	right_buttonPress	13	sad_face
203.53	n/a	101765	contrastTrial_start	5	n/a
206.33	n/a	103165	right_target	9	n/a
208.73	n/a	104365	contrastTrial_start	5	n/a
214.73	n/a	107365	right_target	9	n/a
217.13	n/a	108565	contrastTrial_start	5	n/a
223.49	n/a	111745	break cnt	break cnt	n/a
256.706	n/a	128353	9999	9999	n/a
258.5	n/a	129250	video_start	82	n/a
421.486	n/a	210743	video_stop	102	n/a
422.027	n/a	211013.5	boundary	boundary	n/a
