onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
108.552	n/a	54276	seqLearning_start	91	n/a	n/a	8
117.37	n/a	58685	learningBlock_1	31	n/a	n/a	8
117.388	n/a	58694	dot_no1_ON	11	n/a	n/a	8
117.978	n/a	58989	dot_no1_OFF	21	n/a	n/a	8
119.298	n/a	59649	dot_no6_ON	16	n/a	n/a	8
119.886	n/a	59943	dot_no6_OFF	26	n/a	n/a	8
121.208	n/a	60604	dot_no4_ON	14	n/a	n/a	8
121.796	n/a	60898	dot_no4_OFF	24	n/a	n/a	8
123.118	n/a	61559	dot_no2_ON	12	n/a	n/a	8
123.706	n/a	61853	dot_no2_OFF	22	n/a	n/a	8
125.028	n/a	62514	dot_no7_ON	17	n/a	n/a	8
125.616	n/a	62808	dot_no7_OFF	27	n/a	n/a	8
126.938	n/a	63469	dot_no3_ON	13	n/a	n/a	8
127.526	n/a	63763	dot_no3_OFF	23	n/a	n/a	8
128.848	n/a	64424	dot_no8_ON	18	n/a	n/a	8
129.436	n/a	64718	dot_no8_OFF	28	n/a	n/a	8
130.758	n/a	65379	dot_no5_ON	15	n/a	n/a	8
131.348	n/a	65674	dot_no5_OFF	25	n/a	n/a	8
132.668	n/a	66334	dot_no2_ON	12	n/a	n/a	8
133.256	n/a	66628	dot_no2_OFF	22	n/a	n/a	8
134.578	n/a	67289	dot_no7_ON	17	n/a	n/a	8
135.166	n/a	67583	dot_no7_OFF	27	6-2-7-3-8-4-5-7-1-2	1-6-4-2-7-3-8-5-2-7	8
171.136	n/a	85568	learningBlock_2	32	n/a	n/a	8
171.148	n/a	85574	dot_no1_ON	11	n/a	n/a	8
171.736	n/a	85868	dot_no1_OFF	21	n/a	n/a	8
173.058	n/a	86529	dot_no6_ON	16	n/a	n/a	8
173.646	n/a	86823	dot_no6_OFF	26	n/a	n/a	8
174.968	n/a	87484	dot_no4_ON	14	n/a	n/a	8
175.558	n/a	87779	dot_no4_OFF	24	n/a	n/a	8
176.878	n/a	88439	dot_no2_ON	12	n/a	n/a	8
177.466	n/a	88733	dot_no2_OFF	22	n/a	n/a	8
178.788	n/a	89394	dot_no7_ON	17	n/a	n/a	8
179.378	n/a	89689	dot_no7_OFF	27	n/a	n/a	8
180.698	n/a	90349	dot_no3_ON	13	n/a	n/a	8
181.286	n/a	90643	dot_no3_OFF	23	n/a	n/a	8
182.608	n/a	91304	dot_no8_ON	18	n/a	n/a	8
183.196	n/a	91598	dot_no8_OFF	28	n/a	n/a	8
