onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.656	n/a	13328	seqLearning_start	91	n/a	n/a	8
32.904	n/a	16452	learningBlock_1	31	n/a	n/a	8
32.926	n/a	16463	dot_no1_ON	11	n/a	n/a	8
33.516	n/a	16758	dot_no1_OFF	21	n/a	n/a	8
34.834	n/a	17417	dot_no6_ON	16	n/a	n/a	8
35.414	n/a	17707	dot_no6_OFF	26	n/a	n/a	8
36.734	n/a	18367	dot_no4_ON	14	n/a	n/a	8
37.314	n/a	18657	dot_no4_OFF	24	n/a	n/a	8
38.634	n/a	19317	dot_no2_ON	12	n/a	n/a	8
39.214	n/a	19607	dot_no2_OFF	22	n/a	n/a	8
40.534	n/a	20267	dot_no7_ON	17	n/a	n/a	8
41.114	n/a	20557	dot_no7_OFF	27	n/a	n/a	8
42.434	n/a	21217	dot_no3_ON	13	n/a	n/a	8
43.014	n/a	21507	dot_no3_OFF	23	n/a	n/a	8
44.334	n/a	22167	dot_no8_ON	18	n/a	n/a	8
44.914	n/a	22457	dot_no8_OFF	28	n/a	n/a	8
46.234	n/a	23117	dot_no5_ON	15	n/a	n/a	8
46.824	n/a	23412	dot_no5_OFF	25	n/a	n/a	8
48.144	n/a	24072	dot_no2_ON	12	n/a	n/a	8
48.726	n/a	24363	dot_no2_OFF	22	n/a	n/a	8
50.044	n/a	25022	dot_no7_ON	17	n/a	n/a	8
50.624	n/a	25312	dot_no7_OFF	27	1-6-4-3-3-7-8-5-2-2	1-6-4-2-7-3-8-5-2-7	8
72.886	n/a	36443	learningBlock_2	32	n/a	n/a	8
72.894	n/a	36447	dot_no1_ON	11	n/a	n/a	8
73.486	n/a	36743	dot_no1_OFF	21	n/a	n/a	8
74.806	n/a	37403	dot_no6_ON	16	n/a	n/a	8
75.386	n/a	37693	dot_no6_OFF	26	n/a	n/a	8
76.706	n/a	38353	dot_no4_ON	14	n/a	n/a	8
77.286	n/a	38643	dot_no4_OFF	24	n/a	n/a	8
78.606	n/a	39303	dot_no2_ON	12	n/a	n/a	8
