onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
71.588	n/a	35794	surroundSuppB2_start	97	n/a	n/a	n/a
73.13	n/a	36565	fixpoint_ON	4	n/a	n/a	n/a
73.644	2.4	36822	stim_ON	8	1	1	3
76.562	n/a	38281	fixpoint_ON	4	n/a	n/a	n/a
77.074	2.4	38537	stim_ON	8	1	0.6	1
79.982	n/a	39991	fixpoint_ON	4	n/a	n/a	n/a
80.492	2.4	40246	stim_ON	8	1	0.3	2
83.402	n/a	41701	fixpoint_ON	4	n/a	n/a	n/a
83.912	2.4	41956	stim_ON	8	1	0	3
86.822	n/a	43411	fixpoint_ON	4	n/a	n/a	n/a
87.332	2.4	43666	stim_ON	8	1	0	2
90.242	n/a	45121	fixpoint_ON	4	n/a	n/a	n/a
90.752	2.4	45376	stim_ON	8	1	0.3	1
93.662	n/a	46831	fixpoint_ON	4	n/a	n/a	n/a
94.172	2.4	47086	stim_ON	8	1	0.6	3
97.082	n/a	48541	fixpoint_ON	4	n/a	n/a	n/a
97.592	2.4	48796	stim_ON	8	1	1	2
100.502	n/a	50251	fixpoint_ON	4	n/a	n/a	n/a
101.012	2.4	50506	stim_ON	8	1	1	3
103.922	n/a	51961	fixpoint_ON	4	n/a	n/a	n/a
104.432	2.4	52216	stim_ON	8	1	0.6	1
107.342	n/a	53671	fixpoint_ON	4	n/a	n/a	n/a
107.852	2.4	53926	stim_ON	8	1	0.3	2
110.762	n/a	55381	fixpoint_ON	4	n/a	n/a	n/a
111.272	2.4	55636	stim_ON	8	1	0	3
114.182	n/a	57091	fixpoint_ON	4	n/a	n/a	n/a
114.692	2.4	57346	stim_ON	8	0	1	1
117.602	n/a	58801	fixpoint_ON	4	n/a	n/a	n/a
118.112	2.4	59056	stim_ON	8	0	0.6	2
121.022	n/a	60511	fixpoint_ON	4	n/a	n/a	n/a
121.532	2.4	60766	stim_ON	8	0	0.3	3
124.442	n/a	62221	fixpoint_ON	4	n/a	n/a	n/a
124.952	2.4	62476	stim_ON	8	0	0	1
127.862	n/a	63931	fixpoint_ON	4	n/a	n/a	n/a
128.372	2.4	64186	stim_ON	8	1	1	3
131.282	n/a	65641	fixpoint_ON	4	n/a	n/a	n/a
131.792	2.4	65896	stim_ON	8	1	0.6	2
134.702	n/a	67351	fixpoint_ON	4	n/a	n/a	n/a
135.212	2.4	67606	stim_ON	8	1	0.3	1
138.122	n/a	69061	fixpoint_ON	4	n/a	n/a	n/a
138.632	2.4	69316	stim_ON	8	1	0	3
141.542	n/a	70771	fixpoint_ON	4	n/a	n/a	n/a
142.052	2.4	71026	stim_ON	8	1	0	3
144.962	n/a	72481	fixpoint_ON	4	n/a	n/a	n/a
145.472	2.4	72736	stim_ON	8	1	0.3	1
148.382	n/a	74191	fixpoint_ON	4	n/a	n/a	n/a
148.892	2.4	74446	stim_ON	8	1	0.6	2
151.802	n/a	75901	fixpoint_ON	4	n/a	n/a	n/a
152.312	2.4	76156	stim_ON	8	1	1	3
155.222	n/a	77611	fixpoint_ON	4	n/a	n/a	n/a
155.732	2.4	77866	stim_ON	8	1	0	1
158.642	n/a	79321	fixpoint_ON	4	n/a	n/a	n/a
