onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
54.028	n/a	27014	seqLearning_start	91	n/a	n/a	8
60.306	n/a	30153	learningBlock_1	31	n/a	n/a	8
60.352	n/a	30176	dot_no1_ON	11	n/a	n/a	8
60.942	n/a	30471	dot_no1_OFF	21	n/a	n/a	8
62.26	n/a	31130	dot_no6_ON	16	n/a	n/a	8
62.85	n/a	31425	dot_no6_OFF	26	n/a	n/a	8
64.17	n/a	32085	dot_no4_ON	14	n/a	n/a	8
64.75	n/a	32375	dot_no4_OFF	24	n/a	n/a	8
66.07	n/a	33035	dot_no2_ON	12	n/a	n/a	8
66.65	n/a	33325	dot_no2_OFF	22	n/a	n/a	8
67.97	n/a	33985	dot_no7_ON	17	n/a	n/a	8
68.55	n/a	34275	dot_no7_OFF	27	n/a	n/a	8
69.87	n/a	34935	dot_no3_ON	13	n/a	n/a	8
70.45	n/a	35225	dot_no3_OFF	23	n/a	n/a	8
71.77	n/a	35885	dot_no8_ON	18	n/a	n/a	8
72.35	n/a	36175	dot_no8_OFF	28	n/a	n/a	8
73.67	n/a	36835	dot_no5_ON	15	n/a	n/a	8
74.25	n/a	37125	dot_no5_OFF	25	n/a	n/a	8
75.57	n/a	37785	dot_no2_ON	12	n/a	n/a	8
76.15	n/a	38075	dot_no2_OFF	22	n/a	n/a	8
77.47	n/a	38735	dot_no7_ON	17	n/a	n/a	8
78.05	n/a	39025	dot_no7_OFF	27	1-6-7-3-2-2-4-4-4-4	1-6-4-2-7-3-8-5-2-7	8
101.03	n/a	50515	learningBlock_2	32	n/a	n/a	8
101.04	n/a	50520	dot_no1_ON	11	n/a	n/a	8
101.62	n/a	50810	dot_no1_OFF	21	n/a	n/a	8
102.94	n/a	51470	dot_no6_ON	16	n/a	n/a	8
103.52	n/a	51760	dot_no6_OFF	26	n/a	n/a	8
104.84	n/a	52420	dot_no4_ON	14	n/a	n/a	8
105.43	n/a	52715	dot_no4_OFF	24	n/a	n/a	8
106.75	n/a	53375	dot_no2_ON	12	n/a	n/a	8
107.33	n/a	53665	dot_no2_OFF	22	n/a	n/a	8
108.65	n/a	54325	dot_no7_ON	17	n/a	n/a	8
109.23	n/a	54615	dot_no7_OFF	27	n/a	n/a	8
110.55	n/a	55275	dot_no3_ON	13	n/a	n/a	8
111.13	n/a	55565	dot_no3_OFF	23	n/a	n/a	8
112.45	n/a	56225	dot_no8_ON	18	n/a	n/a	8
113.03	n/a	56515	dot_no8_OFF	28	n/a	n/a	8
114.35	n/a	57175	dot_no5_ON	15	n/a	n/a	8
114.93	n/a	57465	dot_no5_OFF	25	n/a	n/a	8
116.25	n/a	58125	dot_no2_ON	12	n/a	n/a	8
116.84	n/a	58420	dot_no2_OFF	22	n/a	n/a	8
118.16	n/a	59080	dot_no7_ON	17	n/a	n/a	8
118.74	n/a	59370	dot_no7_OFF	27	1-6-4-2-7-5-3-8-5-4	1-6-4-2-7-3-8-5-2-7	8
197.82	n/a	98910	learningBlock_3	33	n/a	n/a	8
197.828	n/a	98914	dot_no1_ON	11	n/a	n/a	8
198.408	n/a	99204	dot_no1_OFF	21	n/a	n/a	8
199.728	n/a	99864	dot_no6_ON	16	n/a	n/a	8
200.308	n/a	100154	dot_no6_OFF	26	n/a	n/a	8
201.628	n/a	100814	dot_no4_ON	14	n/a	n/a	8
202.218	n/a	101109	dot_no4_OFF	24	n/a	n/a	8
203.538	n/a	101769	dot_no2_ON	12	n/a	n/a	8
204.128	n/a	102064	dot_no2_OFF	22	n/a	n/a	8
205.448	n/a	102724	dot_no7_ON	17	n/a	n/a	8
206.028	n/a	103014	dot_no7_OFF	27	n/a	n/a	8
207.348	n/a	103674	dot_no3_ON	13	n/a	n/a	8
207.928	n/a	103964	dot_no3_OFF	23	n/a	n/a	8
209.248	n/a	104624	dot_no8_ON	18	n/a	n/a	8
209.828	n/a	104914	dot_no8_OFF	28	n/a	n/a	8
211.148	n/a	105574	dot_no5_ON	15	n/a	n/a	8
211.728	n/a	105864	dot_no5_OFF	25	n/a	n/a	8
213.048	n/a	106524	dot_no2_ON	12	n/a	n/a	8
213.628	n/a	106814	dot_no2_OFF	22	n/a	n/a	8
214.948	n/a	107474	dot_no7_ON	17	n/a	n/a	8
215.528	n/a	107764	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
235.298	n/a	117649	learningBlock_4	34	n/a	n/a	8
235.306	n/a	117653	dot_no1_ON	11	n/a	n/a	8
235.886	n/a	117943	dot_no1_OFF	21	n/a	n/a	8
237.226	n/a	118613	dot_no6_ON	16	n/a	n/a	8
237.806	n/a	118903	dot_no6_OFF	26	n/a	n/a	8
239.126	n/a	119563	dot_no4_ON	14	n/a	n/a	8
239.706	n/a	119853	dot_no4_OFF	24	n/a	n/a	8
241.026	n/a	120513	dot_no2_ON	12	n/a	n/a	8
241.616	n/a	120808	dot_no2_OFF	22	n/a	n/a	8
