onset	duration	sample	value	event_code
0	n/a	0	9999	9999
0.998	n/a	499	video_start	81
118.394	n/a	59197	video_stop	101
118.916	n/a	59458	break cnt	break cnt
276.37	n/a	138185	9999	9999
