onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
104.508	n/a	52254	surroundSuppB2_start	97	n/a	n/a	n/a
106.188	n/a	53094	fixpoint_ON	4	n/a	n/a	n/a
106.8	2.4	53400	stim_ON	8	1	1	3
112.134	n/a	56067	fixpoint_ON	4	n/a	n/a	n/a
112.648	2.4	56324	stim_ON	8	1	0.6	1
117.954	n/a	58977	fixpoint_ON	4	n/a	n/a	n/a
118.468	2.4	59234	stim_ON	8	1	0.3	2
123.774	n/a	61887	fixpoint_ON	4	n/a	n/a	n/a
124.288	2.4	62144	stim_ON	8	1	0	3
129.596	n/a	64798	fixpoint_ON	4	n/a	n/a	n/a
130.114	2.4	65057	stim_ON	8	1	0	2
135.424	n/a	67712	fixpoint_ON	4	n/a	n/a	n/a
135.936	2.4	67968	stim_ON	8	1	0.3	1
141.244	n/a	70622	fixpoint_ON	4	n/a	n/a	n/a
141.758	2.4	70879	stim_ON	8	1	0.6	3
147.064	n/a	73532	fixpoint_ON	4	n/a	n/a	n/a
147.576	2.4	73788	stim_ON	8	1	1	2
152.894	n/a	76447	fixpoint_ON	4	n/a	n/a	n/a
153.406	2.4	76703	stim_ON	8	1	1	3
158.714	n/a	79357	fixpoint_ON	4	n/a	n/a	n/a
159.226	2.4	79613	stim_ON	8	1	0.6	1
164.534	n/a	82267	fixpoint_ON	4	n/a	n/a	n/a
165.046	2.4	82523	stim_ON	8	1	0.3	2
170.356	n/a	85178	fixpoint_ON	4	n/a	n/a	n/a
170.868	2.4	85434	stim_ON	8	1	0	3
176.174	n/a	88087	fixpoint_ON	4	n/a	n/a	n/a
176.688	2.4	88344	stim_ON	8	0	1	1
181.994	n/a	90997	fixpoint_ON	4	n/a	n/a	n/a
182.506	2.4	91253	stim_ON	8	0	0.6	2
187.814	n/a	93907	fixpoint_ON	4	n/a	n/a	n/a
188.328	2.4	94164	stim_ON	8	0	0.3	3
193.634	n/a	96817	fixpoint_ON	4	n/a	n/a	n/a
194.148	2.4	97074	stim_ON	8	0	0	1
199.454	n/a	99727	fixpoint_ON	4	n/a	n/a	n/a
199.968	2.4	99984	stim_ON	8	1	1	3
205.274	n/a	102637	fixpoint_ON	4	n/a	n/a	n/a
205.786	2.4	102893	stim_ON	8	1	0.6	2
211.094	n/a	105547	fixpoint_ON	4	n/a	n/a	n/a
211.606	2.4	105803	stim_ON	8	1	0.3	1
216.916	n/a	108458	fixpoint_ON	4	n/a	n/a	n/a
217.428	2.4	108714	stim_ON	8	1	0	3
222.736	n/a	111368	fixpoint_ON	4	n/a	n/a	n/a
223.248	2.4	111624	stim_ON	8	1	0	3
228.556	n/a	114278	fixpoint_ON	4	n/a	n/a	n/a
229.074	2.4	114537	stim_ON	8	1	0.3	1
234.386	n/a	117193	fixpoint_ON	4	n/a	n/a	n/a
234.898	2.4	117449	stim_ON	8	1	0.6	2
240.206	n/a	120103	fixpoint_ON	4	n/a	n/a	n/a
240.718	2.4	120359	stim_ON	8	1	1	3
246.024	n/a	123012	fixpoint_ON	4	n/a	n/a	n/a
246.538	2.4	123269	stim_ON	8	1	0	1
251.854	n/a	125927	fixpoint_ON	4	n/a	n/a	n/a
