onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.552	n/a	22276	contrastChangeB1_start	94	n/a
50.54	n/a	25270	contrastTrial_start	5	n/a
53.344	n/a	26672	right_target	9	n/a
55.274	n/a	27637	right_buttonPress	13	smiley_face
55.744	n/a	27872	contrastTrial_start	5	n/a
58.544	n/a	29272	right_target	9	n/a
60.244	n/a	30122	right_buttonPress	13	smiley_face
60.944	n/a	30472	contrastTrial_start	5	n/a
65.344	n/a	32672	right_target	9	n/a
66.914	n/a	33457	right_buttonPress	13	smiley_face
67.744	n/a	33872	contrastTrial_start	5	n/a
73.744	n/a	36872	right_target	9	n/a
75.194	n/a	37597	right_buttonPress	13	smiley_face
76.174	n/a	38087	contrastTrial_start	5	n/a
78.974	n/a	39487	left_target	8	n/a
81.374	n/a	40687	contrastTrial_start	5	n/a
81.414	n/a	40707	left_buttonPress	12	non_target
84.174	n/a	42087	right_target	9	n/a
85.924	n/a	42962	right_buttonPress	13	smiley_face
86.574	n/a	43287	contrastTrial_start	5	n/a
90.972	n/a	45486	right_target	9	n/a
91.954	n/a	45977	right_buttonPress	13	smiley_face
93.374	n/a	46687	contrastTrial_start	5	n/a
97.772	n/a	48886	left_target	8	n/a
99.012	n/a	49506	left_buttonPress	12	smiley_face
100.174	n/a	50087	contrastTrial_start	5	n/a
104.572	n/a	52286	left_target	8	n/a
105.762	n/a	52881	left_buttonPress	12	smiley_face
106.972	n/a	53486	contrastTrial_start	5	n/a
111.372	n/a	55686	right_target	9	n/a
113.312	n/a	56656	right_buttonPress	13	smiley_face
113.772	n/a	56886	contrastTrial_start	5	n/a
119.772	n/a	59886	left_target	8	n/a
120.742	n/a	60371	left_buttonPress	12	smiley_face
122.172	n/a	61086	contrastTrial_start	5	n/a
124.972	n/a	62486	left_target	8	n/a
126.402	n/a	63201	left_buttonPress	12	smiley_face
127.372	n/a	63686	contrastTrial_start	5	n/a
133.372	n/a	66686	left_target	8	n/a
134.812	n/a	67406	left_buttonPress	12	smiley_face
135.772	n/a	67886	contrastTrial_start	5	n/a
140.172	n/a	70086	left_target	8	n/a
141.382	n/a	70691	left_buttonPress	12	smiley_face
142.572	n/a	71286	contrastTrial_start	5	n/a
145.372	n/a	72686	left_target	8	n/a
146.662	n/a	73331	left_buttonPress	12	smiley_face
147.772	n/a	73886	contrastTrial_start	5	n/a
153.772	n/a	76886	left_target	8	n/a
155.352	n/a	77676	left_buttonPress	12	smiley_face
156.172	n/a	78086	contrastTrial_start	5	n/a
160.572	n/a	80286	right_target	9	n/a
162.302	n/a	81151	right_buttonPress	13	smiley_face
162.972	n/a	81486	contrastTrial_start	5	n/a
168.972	n/a	84486	right_target	9	n/a
170.922	n/a	85461	right_buttonPress	13	smiley_face
171.372	n/a	85686	contrastTrial_start	5	n/a
177.372	n/a	88686	right_target	9	n/a
178.702	n/a	89351	right_buttonPress	13	smiley_face
179.772	n/a	89886	contrastTrial_start	5	n/a
182.572	n/a	91286	left_target	8	n/a
184.382	n/a	92191	left_buttonPress	12	smiley_face
184.972	n/a	92486	contrastTrial_start	5	n/a
190.972	n/a	95486	left_target	8	n/a
192.912	n/a	96456	left_buttonPress	12	smiley_face
193.372	n/a	96686	contrastTrial_start	5	n/a
197.772	n/a	98886	left_target	8	n/a
199.262	n/a	99631	left_buttonPress	12	smiley_face
200.172	n/a	100086	contrastTrial_start	5	n/a
202.972	n/a	101486	right_target	9	n/a
204.612	n/a	102306	right_buttonPress	13	smiley_face
205.372	n/a	102686	contrastTrial_start	5	n/a
211.37	n/a	105685	right_target	9	n/a
212.91	n/a	106455	right_buttonPress	13	smiley_face
213.772	n/a	106886	contrastTrial_start	5	n/a
220.234	n/a	110117	break cnt	break cnt	n/a
246.656	n/a	123328	9999	9999	n/a
248.512	n/a	124256	video_start	82	n/a
411.498	n/a	205749	video_stop	102	n/a
412.011	n/a	206005.5	boundary	boundary	n/a
