onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.796	n/a	15898	contrastChangeB2_start	95	n/a
37.57	n/a	18785	contrastTrial_start	5	n/a
40.366	n/a	20183	left_target	8	n/a
42.206	n/a	21103	left_buttonPress	12	smiley_face
42.766	n/a	21383	contrastTrial_start	5	n/a
45.566	n/a	22783	left_target	8	n/a
46.936	n/a	23468	left_buttonPress	12	smiley_face
47.966	n/a	23983	contrastTrial_start	5	n/a
52.366	n/a	26183	left_target	8	n/a
53.886	n/a	26943	left_buttonPress	12	smiley_face
54.766	n/a	27383	contrastTrial_start	5	n/a
57.566	n/a	28783	right_target	9	n/a
59.346	n/a	29673	right_buttonPress	13	smiley_face
59.966	n/a	29983	contrastTrial_start	5	n/a
65.966	n/a	32983	left_target	8	n/a
68.086	n/a	34043	left_buttonPress	12	smiley_face
68.366	n/a	34183	contrastTrial_start	5	n/a
74.366	n/a	37183	right_target	9	n/a
76.236	n/a	38118	right_buttonPress	13	smiley_face
76.766	n/a	38383	contrastTrial_start	5	n/a
82.766	n/a	41383	right_target	9	n/a
84.556	n/a	42278	right_buttonPress	13	smiley_face
85.166	n/a	42583	contrastTrial_start	5	n/a
89.566	n/a	44783	right_target	9	n/a
91.578	n/a	45789	right_buttonPress	13	smiley_face
91.966	n/a	45983	contrastTrial_start	5	n/a
97.966	n/a	48983	left_target	8	n/a
99.946	n/a	49973	left_buttonPress	12	smiley_face
100.366	n/a	50183	contrastTrial_start	5	n/a
104.766	n/a	52383	left_target	8	n/a
106.366	n/a	53183	left_buttonPress	12	smiley_face
107.168	n/a	53584	contrastTrial_start	5	n/a
111.566	n/a	55783	left_target	8	n/a
113.056	n/a	56528	left_buttonPress	12	smiley_face
113.968	n/a	56984	contrastTrial_start	5	n/a
114.468	n/a	57234	left_buttonPress	12	non_target
116.768	n/a	58384	left_target	8	n/a
119.168	n/a	59584	contrastTrial_start	5	n/a
123.568	n/a	61784	right_target	9	n/a
125.078	n/a	62539	right_buttonPress	13	smiley_face
125.968	n/a	62984	contrastTrial_start	5	n/a
131.968	n/a	65984	left_target	8	n/a
133.598	n/a	66799	left_buttonPress	12	smiley_face
134.368	n/a	67184	contrastTrial_start	5	n/a
138.768	n/a	69384	left_target	8	n/a
140.898	n/a	70449	left_buttonPress	12	smiley_face
141.168	n/a	70584	contrastTrial_start	5	n/a
143.968	n/a	71984	left_target	8	n/a
145.658	n/a	72829	left_buttonPress	12	smiley_face
146.368	n/a	73184	contrastTrial_start	5	n/a
149.168	n/a	74584	right_target	9	n/a
150.588	n/a	75294	right_buttonPress	13	smiley_face
151.568	n/a	75784	contrastTrial_start	5	n/a
154.368	n/a	77184	right_target	9	n/a
156.228	n/a	78114	right_buttonPress	13	smiley_face
156.768	n/a	78384	contrastTrial_start	5	n/a
161.168	n/a	80584	right_target	9	n/a
162.198	n/a	81099	right_buttonPress	13	smiley_face
163.568	n/a	81784	contrastTrial_start	5	n/a
166.368	n/a	83184	right_target	9	n/a
168.768	n/a	84384	contrastTrial_start	5	n/a
173.168	n/a	86584	right_target	9	n/a
174.678	n/a	87339	right_buttonPress	13	smiley_face
175.568	n/a	87784	contrastTrial_start	5	n/a
181.568	n/a	90784	left_target	8	n/a
182.818	n/a	91409	left_buttonPress	12	smiley_face
183.968	n/a	91984	contrastTrial_start	5	n/a
189.968	n/a	94984	right_target	9	n/a
192.098	n/a	96049	left_buttonPress	12	sad_face
192.368	n/a	96184	contrastTrial_start	5	n/a
198.358	n/a	99179	left_buttonPress	12	non_target
198.37	n/a	99185	right_target	9	n/a
200.77	n/a	100385	contrastTrial_start	5	n/a
200.858	n/a	100429	right_buttonPress	13	non_target
207.23	n/a	103615	break cnt	break cnt	n/a
234.304	n/a	117152	9999	9999	n/a
235.352	n/a	117676	video_start	83	n/a
405.904	n/a	202952	video_stop	103	n/a
406.414	n/a	203207	break cnt	break cnt	n/a
444.896	n/a	222448	contrastChangeB3_start	96	n/a
450.692	n/a	225346	contrastTrial_start	5	n/a
455.094	n/a	227547	right_target	9	n/a
456.814	n/a	228407	right_buttonPress	13	smiley_face
457.494	n/a	228747	contrastTrial_start	5	n/a
463.494	n/a	231747	right_target	9	n/a
465.414	n/a	232707	right_buttonPress	13	smiley_face
465.894	n/a	232947	contrastTrial_start	5	n/a
470.294	n/a	235147	left_target	8	n/a
472.124	n/a	236062	left_buttonPress	12	smiley_face
472.694	n/a	236347	contrastTrial_start	5	n/a
478.694	n/a	239347	left_target	8	n/a
480.694	n/a	240347	left_buttonPress	12	smiley_face
481.094	n/a	240547	contrastTrial_start	5	n/a
485.494	n/a	242747	right_target	9	n/a
487.004	n/a	243502	left_buttonPress	12	sad_face
487.574	n/a	243787	right_buttonPress	13	non_target
487.894	n/a	243947	contrastTrial_start	5	n/a
493.894	n/a	246947	left_target	8	n/a
495.914	n/a	247957	left_buttonPress	12	smiley_face
496.294	n/a	248147	contrastTrial_start	5	n/a
502.294	n/a	251147	left_target	8	n/a
503.984	n/a	251992	left_buttonPress	12	smiley_face
504.694	n/a	252347	contrastTrial_start	5	n/a
509.094	n/a	254547	right_target	9	n/a
510.844	n/a	255422	right_buttonPress	13	smiley_face
511.494	n/a	255747	contrastTrial_start	5	n/a
514.294	n/a	257147	left_target	8	n/a
515.784	n/a	257892	left_buttonPress	12	smiley_face
516.694	n/a	258347	contrastTrial_start	5	n/a
519.494	n/a	259747	left_target	8	n/a
520.456	n/a	260228	left_buttonPress	12	smiley_face
521.896	n/a	260948	contrastTrial_start	5	n/a
524.694	n/a	262347	left_target	8	n/a
526.086	n/a	263043	left_buttonPress	12	smiley_face
527.096	n/a	263548	contrastTrial_start	5	n/a
533.096	n/a	266548	right_target	9	n/a
535.346	n/a	267673	right_buttonPress	13	smiley_face
535.496	n/a	267748	contrastTrial_start	5	n/a
539.896	n/a	269948	right_target	9	n/a
541.286	n/a	270643	right_buttonPress	13	smiley_face
542.296	n/a	271148	contrastTrial_start	5	n/a
548.296	n/a	274148	right_target	9	n/a
549.276	n/a	274638	right_buttonPress	13	smiley_face
550.696	n/a	275348	contrastTrial_start	5	n/a
553.496	n/a	276748	right_target	9	n/a
555.796	n/a	277898	right_buttonPress	13	smiley_face
555.896	n/a	277948	contrastTrial_start	5	n/a
