onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.066	n/a	533	video_start	81
118.462	n/a	59231	video_stop	101
118.972	n/a	59486	break cnt	break cnt
148.512	n/a	74256	9999	9999
