onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.218	n/a	13109	seqLearning_start	91	n/a	n/a	8
32.492	n/a	16246	learningBlock_1	31	n/a	n/a	8
32.526	n/a	16263	dot_no1_ON	11	n/a	n/a	8
33.116	n/a	16558	dot_no1_OFF	21	n/a	n/a	8
34.434	n/a	17217	dot_no6_ON	16	n/a	n/a	8
35.014	n/a	17507	dot_no6_OFF	26	n/a	n/a	8
36.334	n/a	18167	dot_no4_ON	14	n/a	n/a	8
36.914	n/a	18457	dot_no4_OFF	24	n/a	n/a	8
38.234	n/a	19117	dot_no2_ON	12	n/a	n/a	8
38.814	n/a	19407	dot_no2_OFF	22	n/a	n/a	8
40.134	n/a	20067	dot_no7_ON	17	n/a	n/a	8
40.714	n/a	20357	dot_no7_OFF	27	n/a	n/a	8
42.034	n/a	21017	dot_no3_ON	13	n/a	n/a	8
42.614	n/a	21307	dot_no3_OFF	23	n/a	n/a	8
43.934	n/a	21967	dot_no8_ON	18	n/a	n/a	8
44.514	n/a	22257	dot_no8_OFF	28	n/a	n/a	8
45.834	n/a	22917	dot_no5_ON	15	n/a	n/a	8
46.424	n/a	23212	dot_no5_OFF	25	n/a	n/a	8
47.744	n/a	23872	dot_no2_ON	12	n/a	n/a	8
48.326	n/a	24163	dot_no2_OFF	22	n/a	n/a	8
49.644	n/a	24822	dot_no7_ON	17	n/a	n/a	8
50.224	n/a	25112	dot_no7_OFF	27	1-6-4-2-8-3-7-5-1-3	1-6-4-2-7-3-8-5-2-7	8
79.498	n/a	39749	learningBlock_2	32	n/a	n/a	8
79.506	n/a	39753	dot_no1_ON	11	n/a	n/a	8
80.086	n/a	40043	dot_no1_OFF	21	n/a	n/a	8
81.406	n/a	40703	dot_no6_ON	16	n/a	n/a	8
81.986	n/a	40993	dot_no6_OFF	26	n/a	n/a	8
83.306	n/a	41653	dot_no4_ON	14	n/a	n/a	8
83.886	n/a	41943	dot_no4_OFF	24	n/a	n/a	8
85.206	n/a	42603	dot_no2_ON	12	n/a	n/a	8
85.796	n/a	42898	dot_no2_OFF	22	n/a	n/a	8
87.116	n/a	43558	dot_no7_ON	17	n/a	n/a	8
87.696	n/a	43848	dot_no7_OFF	27	n/a	n/a	8
89.016	n/a	44508	dot_no3_ON	13	n/a	n/a	8
89.596	n/a	44798	dot_no3_OFF	23	n/a	n/a	8
90.916	n/a	45458	dot_no8_ON	18	n/a	n/a	8
91.496	n/a	45748	dot_no8_OFF	28	n/a	n/a	8
92.816	n/a	46408	dot_no5_ON	15	n/a	n/a	8
93.396	n/a	46698	dot_no5_OFF	25	n/a	n/a	8
94.716	n/a	47358	dot_no2_ON	12	n/a	n/a	8
95.296	n/a	47648	dot_no2_OFF	22	n/a	n/a	8
96.616	n/a	48308	dot_no7_ON	17	n/a	n/a	8
97.196	n/a	48598	dot_no7_OFF	27	1-6-4-2-2-7-3-5-8-2	1-6-4-2-7-3-8-5-2-7	8
132.708	n/a	66354	learningBlock_3	33	n/a	n/a	8
132.716	n/a	66358	dot_no1_ON	11	n/a	n/a	8
133.296	n/a	66648	dot_no1_OFF	21	n/a	n/a	8
134.616	n/a	67308	dot_no6_ON	16	n/a	n/a	8
135.206	n/a	67603	dot_no6_OFF	26	n/a	n/a	8
136.526	n/a	68263	dot_no4_ON	14	n/a	n/a	8
137.106	n/a	68553	dot_no4_OFF	24	n/a	n/a	8
138.426	n/a	69213	dot_no2_ON	12	n/a	n/a	8
139.006	n/a	69503	dot_no2_OFF	22	n/a	n/a	8
140.326	n/a	70163	dot_no7_ON	17	n/a	n/a	8
140.906	n/a	70453	dot_no7_OFF	27	n/a	n/a	8
142.226	n/a	71113	dot_no3_ON	13	n/a	n/a	8
142.806	n/a	71403	dot_no3_OFF	23	n/a	n/a	8
144.128	n/a	72064	dot_no8_ON	18	n/a	n/a	8
144.706	n/a	72353	dot_no8_OFF	28	n/a	n/a	8
146.026	n/a	73013	dot_no5_ON	15	n/a	n/a	8
146.606	n/a	73303	dot_no5_OFF	25	n/a	n/a	8
147.928	n/a	73964	dot_no2_ON	12	n/a	n/a	8
148.506	n/a	74253	dot_no2_OFF	22	n/a	n/a	8
149.826	n/a	74913	dot_no7_ON	17	n/a	n/a	8
150.406	n/a	75203	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
179.578	n/a	89789	learningBlock_4	34	n/a	n/a	8
179.588	n/a	89794	dot_no1_ON	11	n/a	n/a	8
180.168	n/a	90084	dot_no1_OFF	21	n/a	n/a	8
181.488	n/a	90744	dot_no6_ON	16	n/a	n/a	8
182.068	n/a	91034	dot_no6_OFF	26	n/a	n/a	8
183.388	n/a	91694	dot_no4_ON	14	n/a	n/a	8
183.968	n/a	91984	dot_no4_OFF	24	n/a	n/a	8
185.288	n/a	92644	dot_no2_ON	12	n/a	n/a	8
185.878	n/a	92939	dot_no2_OFF	22	n/a	n/a	8
187.198	n/a	93599	dot_no7_ON	17	n/a	n/a	8
187.788	n/a	93894	dot_no7_OFF	27	n/a	n/a	8
189.108	n/a	94554	dot_no3_ON	13	n/a	n/a	8
189.688	n/a	94844	dot_no3_OFF	23	n/a	n/a	8
191.008	n/a	95504	dot_no8_ON	18	n/a	n/a	8
191.588	n/a	95794	dot_no8_OFF	28	n/a	n/a	8
192.908	n/a	96454	dot_no5_ON	15	n/a	n/a	8
193.488	n/a	96744	dot_no5_OFF	25	n/a	n/a	8
194.808	n/a	97404	dot_no2_ON	12	n/a	n/a	8
195.388	n/a	97694	dot_no2_OFF	22	n/a	n/a	8
196.708	n/a	98354	dot_no7_ON	17	n/a	n/a	8
197.288	n/a	98644	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
217.05	n/a	108525	learningBlock_5	35	n/a	n/a	8
217.058	n/a	108529	dot_no1_ON	11	n/a	n/a	8
217.638	n/a	108819	dot_no1_OFF	21	n/a	n/a	8
218.958	n/a	109479	dot_no6_ON	16	n/a	n/a	8
219.538	n/a	109769	dot_no6_OFF	26	n/a	n/a	8
220.858	n/a	110429	dot_no4_ON	14	n/a	n/a	8
221.438	n/a	110719	dot_no4_OFF	24	n/a	n/a	8
222.758	n/a	111379	dot_no2_ON	12	n/a	n/a	8
223.338	n/a	111669	dot_no2_OFF	22	n/a	n/a	8
224.658	n/a	112329	dot_no7_ON	17	n/a	n/a	8
225.238	n/a	112619	dot_no7_OFF	27	n/a	n/a	8
226.558	n/a	113279	dot_no3_ON	13	n/a	n/a	8
227.138	n/a	113569	dot_no3_OFF	23	n/a	n/a	8
228.458	n/a	114229	dot_no8_ON	18	n/a	n/a	8
229.048	n/a	114524	dot_no8_OFF	28	n/a	n/a	8
230.368	n/a	115184	dot_no5_ON	15	n/a	n/a	8
230.948	n/a	115474	dot_no5_OFF	25	n/a	n/a	8
232.278	n/a	116139	dot_no2_ON	12	n/a	n/a	8
232.858	n/a	116429	dot_no2_OFF	22	n/a	n/a	8
234.178	n/a	117089	dot_no7_ON	17	n/a	n/a	8
234.758	n/a	117379	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
250.052	n/a	125026	seqLearning_stop	50	n/a	n/a	8
252.277	n/a	126138.5	boundary	boundary	n/a	n/a	8
