onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
52.362	n/a	26181	contrastChangeB3_start	96	n/a
58.108	n/a	29054	contrastTrial_start	5	n/a
62.51	n/a	31255	right_target	9	n/a
64.078	n/a	32039	right_buttonPress	13	smiley_face
64.908	n/a	32454	contrastTrial_start	5	n/a
70.908	n/a	35454	right_target	9	n/a
72.798	n/a	36399	right_buttonPress	13	smiley_face
73.308	n/a	36654	contrastTrial_start	5	n/a
77.708	n/a	38854	left_target	8	n/a
79.528	n/a	39764	left_buttonPress	12	smiley_face
80.108	n/a	40054	contrastTrial_start	5	n/a
86.108	n/a	43054	left_target	8	n/a
88.088	n/a	44044	left_buttonPress	12	smiley_face
88.508	n/a	44254	contrastTrial_start	5	n/a
92.908	n/a	46454	right_target	9	n/a
94.788	n/a	47394	right_buttonPress	13	smiley_face
95.308	n/a	47654	contrastTrial_start	5	n/a
101.308	n/a	50654	left_target	8	n/a
102.968	n/a	51484	left_buttonPress	12	smiley_face
103.708	n/a	51854	contrastTrial_start	5	n/a
109.708	n/a	54854	left_target	8	n/a
112.108	n/a	56054	contrastTrial_start	5	n/a
116.508	n/a	58254	right_target	9	n/a
117.928	n/a	58964	left_buttonPress	12	sad_face
118.908	n/a	59454	contrastTrial_start	5	n/a
121.708	n/a	60854	left_target	8	n/a
123.258	n/a	61629	right_buttonPress	13	sad_face
124.108	n/a	62054	contrastTrial_start	5	n/a
126.908	n/a	63454	left_target	8	n/a
129.088	n/a	64544	right_buttonPress	13	sad_face
129.308	n/a	64654	contrastTrial_start	5	n/a
132.108	n/a	66054	left_target	8	n/a
132.728	n/a	66364	left_buttonPress	12	smiley_face
133.878	n/a	66939	left_buttonPress	12	non_target
134.508	n/a	67254	contrastTrial_start	5	n/a
140.506	n/a	70253	right_target	9	n/a
142.088	n/a	71044	left_buttonPress	12	sad_face
142.908	n/a	71454	contrastTrial_start	5	n/a
147.306	n/a	73653	right_target	9	n/a
149.706	n/a	74853	contrastTrial_start	5	n/a
155.706	n/a	77853	right_target	9	n/a
157.556	n/a	78778	left_buttonPress	12	sad_face
158.106	n/a	79053	contrastTrial_start	5	n/a
160.906	n/a	80453	right_target	9	n/a
163.306	n/a	81653	contrastTrial_start	5	n/a
167.706	n/a	83853	left_target	8	n/a
170.096	n/a	85048	right_buttonPress	13	sad_face
170.106	n/a	85053	contrastTrial_start	5	n/a
172.906	n/a	86453	right_target	9	n/a
174.616	n/a	87308	right_buttonPress	13	smiley_face
175.306	n/a	87653	contrastTrial_start	5	n/a
178.106	n/a	89053	left_target	8	n/a
179.866	n/a	89933	left_buttonPress	12	smiley_face
180.506	n/a	90253	contrastTrial_start	5	n/a
183.306	n/a	91653	right_target	9	n/a
185.446	n/a	92723	right_buttonPress	13	smiley_face
185.706	n/a	92853	contrastTrial_start	5	n/a
188.506	n/a	94253	right_target	9	n/a
190.906	n/a	95453	contrastTrial_start	5	n/a
191.146	n/a	95573	left_buttonPress	12	non_target
195.306	n/a	97653	left_target	8	n/a
197.416	n/a	98708	left_buttonPress	12	smiley_face
197.706	n/a	98853	contrastTrial_start	5	n/a
202.106	n/a	101053	left_target	8	n/a
203.616	n/a	101808	right_buttonPress	13	sad_face
204.506	n/a	102253	contrastTrial_start	5	n/a
210.506	n/a	105253	right_target	9	n/a
212.906	n/a	106453	contrastTrial_start	5	n/a
218.906	n/a	109453	left_target	8	n/a
219.666	n/a	109833	left_buttonPress	12	smiley_face
221.306	n/a	110653	contrastTrial_start	5	n/a
221.456	n/a	110728	right_buttonPress	13	non_target
221.856	n/a	110928	left_buttonPress	12	non_target
222.176	n/a	111088	left_buttonPress	12	non_target
222.446	n/a	111223	left_buttonPress	12	non_target
227.742	n/a	113871	break cnt	break cnt	n/a
253.496	n/a	126748	9999	9999	n/a
