onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.176	n/a	17588	surroundSuppB2_start	97	n/a	n/a	n/a
36.716	n/a	18358	fixpoint_ON	4	n/a	n/a	n/a
37.234	2.4	18617	stim_ON	8	1	1	3
40.142	n/a	20071	fixpoint_ON	4	n/a	n/a	n/a
40.652	2.4	20326	stim_ON	8	1	0.6	1
43.562	n/a	21781	fixpoint_ON	4	n/a	n/a	n/a
44.072	2.4	22036	stim_ON	8	1	0.3	2
46.982	n/a	23491	fixpoint_ON	4	n/a	n/a	n/a
47.492	2.4	23746	stim_ON	8	1	0	3
50.402	n/a	25201	fixpoint_ON	4	n/a	n/a	n/a
50.912	2.4	25456	stim_ON	8	1	0	2
53.822	n/a	26911	fixpoint_ON	4	n/a	n/a	n/a
54.332	2.4	27166	stim_ON	8	1	0.3	1
57.242	n/a	28621	fixpoint_ON	4	n/a	n/a	n/a
57.752	2.4	28876	stim_ON	8	1	0.6	3
60.662	n/a	30331	fixpoint_ON	4	n/a	n/a	n/a
61.174	2.4	30587	stim_ON	8	1	1	2
64.082	n/a	32041	fixpoint_ON	4	n/a	n/a	n/a
64.592	2.4	32296	stim_ON	8	1	1	3
67.502	n/a	33751	fixpoint_ON	4	n/a	n/a	n/a
68.012	2.4	34006	stim_ON	8	1	0.6	1
70.922	n/a	35461	fixpoint_ON	4	n/a	n/a	n/a
71.432	2.4	35716	stim_ON	8	1	0.3	2
74.342	n/a	37171	fixpoint_ON	4	n/a	n/a	n/a
74.852	2.4	37426	stim_ON	8	1	0	3
77.762	n/a	38881	fixpoint_ON	4	n/a	n/a	n/a
78.272	2.4	39136	stim_ON	8	0	1	1
81.182	n/a	40591	fixpoint_ON	4	n/a	n/a	n/a
81.692	2.4	40846	stim_ON	8	0	0.6	2
84.602	n/a	42301	fixpoint_ON	4	n/a	n/a	n/a
85.114	2.4	42557	stim_ON	8	0	0.3	3
88.022	n/a	44011	fixpoint_ON	4	n/a	n/a	n/a
88.534	2.4	44267	stim_ON	8	0	0	1
91.444	n/a	45722	fixpoint_ON	4	n/a	n/a	n/a
91.954	2.4	45977	stim_ON	8	1	1	3
94.864	n/a	47432	fixpoint_ON	4	n/a	n/a	n/a
95.374	2.4	47687	stim_ON	8	1	0.6	2
98.284	n/a	49142	fixpoint_ON	4	n/a	n/a	n/a
98.794	2.4	49397	stim_ON	8	1	0.3	1
101.704	n/a	50852	fixpoint_ON	4	n/a	n/a	n/a
102.214	2.4	51107	stim_ON	8	1	0	3
105.124	n/a	52562	fixpoint_ON	4	n/a	n/a	n/a
105.634	2.4	52817	stim_ON	8	1	0	3
108.544	n/a	54272	fixpoint_ON	4	n/a	n/a	n/a
109.054	2.4	54527	stim_ON	8	1	0.3	1
111.964	n/a	55982	fixpoint_ON	4	n/a	n/a	n/a
112.474	2.4	56237	stim_ON	8	1	0.6	2
115.384	n/a	57692	fixpoint_ON	4	n/a	n/a	n/a
115.894	2.4	57947	stim_ON	8	1	1	3
118.804	n/a	59402	fixpoint_ON	4	n/a	n/a	n/a
119.314	2.4	59657	stim_ON	8	1	0	1
122.224	n/a	61112	fixpoint_ON	4	n/a	n/a	n/a
122.734	2.4	61367	stim_ON	8	0	0	2
125.644	n/a	62822	fixpoint_ON	4	n/a	n/a	n/a
126.154	2.4	63077	stim_ON	8	1	0.3	3
129.064	n/a	64532	fixpoint_ON	4	n/a	n/a	n/a
129.574	2.4	64787	stim_ON	8	0	0.3	1
132.484	n/a	66242	fixpoint_ON	4	n/a	n/a	n/a
132.994	2.4	66497	stim_ON	8	1	0.6	2
135.904	n/a	67952	fixpoint_ON	4	n/a	n/a	n/a
136.414	2.4	68207	stim_ON	8	0	0.6	3
139.324	n/a	69662	fixpoint_ON	4	n/a	n/a	n/a
139.834	2.4	69917	stim_ON	8	1	1	1
142.744	n/a	71372	fixpoint_ON	4	n/a	n/a	n/a
143.254	2.4	71627	stim_ON	8	0	1	2
146.164	n/a	73082	fixpoint_ON	4	n/a	n/a	n/a
146.674	2.4	73337	stim_ON	8	1	0	3
149.584	n/a	74792	fixpoint_ON	4	n/a	n/a	n/a
150.094	2.4	75047	stim_ON	8	1	0.3	1
153.004	n/a	76502	fixpoint_ON	4	n/a	n/a	n/a
153.514	2.4	76757	stim_ON	8	1	0.6	2
156.444	n/a	78222	fixpoint_ON	4	n/a	n/a	n/a
156.954	2.4	78477	stim_ON	8	1	1	3
159.864	n/a	79932	fixpoint_ON	4	n/a	n/a	n/a
160.374	2.4	80187	stim_ON	8	1	1	2
163.284	n/a	81642	fixpoint_ON	4	n/a	n/a	n/a
163.794	2.4	81897	stim_ON	8	1	0.6	1
166.704	n/a	83352	fixpoint_ON	4	n/a	n/a	n/a
167.214	2.4	83607	stim_ON	8	1	0.3	3
170.124	n/a	85062	fixpoint_ON	4	n/a	n/a	n/a
170.634	2.4	85317	stim_ON	8	1	0	2
173.544	n/a	86772	fixpoint_ON	4	n/a	n/a	n/a
174.056	2.4	87028	stim_ON	8	0	1	1
176.964	n/a	88482	fixpoint_ON	4	n/a	n/a	n/a
177.476	2.4	88738	stim_ON	8	0	0.6	2
180.386	n/a	90193	fixpoint_ON	4	n/a	n/a	n/a
180.896	2.4	90448	stim_ON	8	0	0.3	3
183.806	n/a	91903	fixpoint_ON	4	n/a	n/a	n/a
184.316	2.4	92158	stim_ON	8	0	0	1
187.226	n/a	93613	fixpoint_ON	4	n/a	n/a	n/a
187.736	2.4	93868	stim_ON	8	1	1	2
190.646	n/a	95323	fixpoint_ON	4	n/a	n/a	n/a
191.156	2.4	95578	stim_ON	8	1	0.6	3
194.066	n/a	97033	fixpoint_ON	4	n/a	n/a	n/a
194.576	2.4	97288	stim_ON	8	1	0.3	1
197.486	n/a	98743	fixpoint_ON	4	n/a	n/a	n/a
197.996	2.4	98998	stim_ON	8	1	0	2
200.906	n/a	100453	fixpoint_ON	4	n/a	n/a	n/a
201.416	2.4	100708	stim_ON	8	1	0	1
204.326	n/a	102163	fixpoint_ON	4	n/a	n/a	n/a
204.836	2.4	102418	stim_ON	8	1	0.3	3
207.746	n/a	103873	fixpoint_ON	4	n/a	n/a	n/a
208.256	2.4	104128	stim_ON	8	1	0.6	2
211.166	n/a	105583	fixpoint_ON	4	n/a	n/a	n/a
211.676	2.4	105838	stim_ON	8	1	1	1
214.586	n/a	107293	fixpoint_ON	4	n/a	n/a	n/a
215.096	2.4	107548	stim_ON	8	1	1	2
218.006	n/a	109003	fixpoint_ON	4	n/a	n/a	n/a
218.516	2.4	109258	stim_ON	8	1	0.6	3
221.426	n/a	110713	fixpoint_ON	4	n/a	n/a	n/a
221.936	2.4	110968	stim_ON	8	1	0.3	1
224.846	n/a	112423	fixpoint_ON	4	n/a	n/a	n/a
225.362	2.4	112681	stim_ON	8	1	0	2
228.276	n/a	114138	fixpoint_ON	4	n/a	n/a	n/a
228.786	2.4	114393	stim_ON	8	0	1	1
231.696	n/a	115848	fixpoint_ON	4	n/a	n/a	n/a
232.206	2.4	116103	stim_ON	8	1	1	2
235.116	n/a	117558	fixpoint_ON	4	n/a	n/a	n/a
235.628	2.4	117814	stim_ON	8	0	0.6	3
238.536	n/a	119268	fixpoint_ON	4	n/a	n/a	n/a
239.046	2.4	119523	stim_ON	8	1	0.6	1
241.956	n/a	120978	fixpoint_ON	4	n/a	n/a	n/a
242.466	2.4	121233	stim_ON	8	0	0.3	2
245.376	n/a	122688	fixpoint_ON	4	n/a	n/a	n/a
245.888	2.4	122944	stim_ON	8	1	0.3	3
248.796	n/a	124398	fixpoint_ON	4	n/a	n/a	n/a
249.306	2.4	124653	stim_ON	8	0	0	1
252.216	n/a	126108	fixpoint_ON	4	n/a	n/a	n/a
252.728	2.4	126364	stim_ON	8	1	0	2
258.774	n/a	129387	break cnt	break cnt	n/a	n/a	n/a
292.628	n/a	146314	9999	9999	n/a	n/a	n/a
293.654	n/a	146827	video_start	84	n/a	n/a	n/a
496.726	n/a	248363	video_stop	104	n/a	n/a	n/a
