onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.654	n/a	3327	video_start	83
177.204	n/a	88602	video_stop	103
177.88	n/a	88940	break cnt	break cnt
849.298	n/a	424649	break cnt	break cnt
983.88	n/a	491940	9999	9999
