onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
67.982	n/a	33991	seqLearning_start	91	n/a	n/a	8
77.312	n/a	38656	learningBlock_1	31	n/a	n/a	8
77.33	n/a	38665	dot_no1_ON	11	n/a	n/a	8
77.918	n/a	38959	dot_no1_OFF	21	n/a	n/a	8
79.238	n/a	39619	dot_no6_ON	16	n/a	n/a	8
79.828	n/a	39914	dot_no6_OFF	26	n/a	n/a	8
81.15	n/a	40575	dot_no4_ON	14	n/a	n/a	8
81.738	n/a	40869	dot_no4_OFF	24	n/a	n/a	8
83.06	n/a	41530	dot_no2_ON	12	n/a	n/a	8
83.648	n/a	41824	dot_no2_OFF	22	n/a	n/a	8
84.97	n/a	42485	dot_no7_ON	17	n/a	n/a	8
85.558	n/a	42779	dot_no7_OFF	27	n/a	n/a	8
86.88	n/a	43440	dot_no3_ON	13	n/a	n/a	8
87.468	n/a	43734	dot_no3_OFF	23	n/a	n/a	8
88.79	n/a	44395	dot_no8_ON	18	n/a	n/a	8
89.378	n/a	44689	dot_no8_OFF	28	n/a	n/a	8
90.7	n/a	45350	dot_no5_ON	15	n/a	n/a	8
91.288	n/a	45644	dot_no5_OFF	25	n/a	n/a	8
92.608	n/a	46304	dot_no2_ON	12	n/a	n/a	8
93.198	n/a	46599	dot_no2_OFF	22	n/a	n/a	8
94.518	n/a	47259	dot_no7_ON	17	n/a	n/a	8
95.108	n/a	47554	dot_no7_OFF	27	1-5-2-6-4-7-8-5-3-1	1-6-4-2-7-3-8-5-2-7	8
129.51	n/a	64755	learningBlock_2	32	n/a	n/a	8
129.52	n/a	64760	dot_no1_ON	11	n/a	n/a	8
130.108	n/a	65054	dot_no1_OFF	21	n/a	n/a	8
131.43	n/a	65715	dot_no6_ON	16	n/a	n/a	8
132.018	n/a	66009	dot_no6_OFF	26	n/a	n/a	8
133.34	n/a	66670	dot_no4_ON	14	n/a	n/a	8
133.928	n/a	66964	dot_no4_OFF	24	n/a	n/a	8
135.25	n/a	67625	dot_no2_ON	12	n/a	n/a	8
135.838	n/a	67919	dot_no2_OFF	22	n/a	n/a	8
137.16	n/a	68580	dot_no7_ON	17	n/a	n/a	8
137.748	n/a	68874	dot_no7_OFF	27	n/a	n/a	8
139.07	n/a	69535	dot_no3_ON	13	n/a	n/a	8
139.658	n/a	69829	dot_no3_OFF	23	n/a	n/a	8
140.98	n/a	70490	dot_no8_ON	18	n/a	n/a	8
141.568	n/a	70784	dot_no8_OFF	28	n/a	n/a	8
142.89	n/a	71445	dot_no5_ON	15	n/a	n/a	8
143.478	n/a	71739	dot_no5_OFF	25	n/a	n/a	8
144.8	n/a	72400	dot_no2_ON	12	n/a	n/a	8
145.388	n/a	72694	dot_no2_OFF	22	n/a	n/a	8
146.71	n/a	73355	dot_no7_ON	17	n/a	n/a	8
147.298	n/a	73649	dot_no7_OFF	27	1-5-6-2-4-7-3-8-5-2	1-6-4-2-7-3-8-5-2-7	8
176.864	n/a	88432	learningBlock_3	33	n/a	n/a	8
176.88	n/a	88440	dot_no1_ON	11	n/a	n/a	8
177.47	n/a	88735	dot_no1_OFF	21	n/a	n/a	8
178.79	n/a	89395	dot_no6_ON	16	n/a	n/a	8
179.378	n/a	89689	dot_no6_OFF	26	n/a	n/a	8
180.7	n/a	90350	dot_no4_ON	14	n/a	n/a	8
181.29	n/a	90645	dot_no4_OFF	24	n/a	n/a	8
182.61	n/a	91305	dot_no2_ON	12	n/a	n/a	8
183.198	n/a	91599	dot_no2_OFF	22	n/a	n/a	8
184.52	n/a	92260	dot_no7_ON	17	n/a	n/a	8
185.108	n/a	92554	dot_no7_OFF	27	n/a	n/a	8
186.43	n/a	93215	dot_no3_ON	13	n/a	n/a	8
187.018	n/a	93509	dot_no3_OFF	23	n/a	n/a	8
188.34	n/a	94170	dot_no8_ON	18	n/a	n/a	8
188.928	n/a	94464	dot_no8_OFF	28	n/a	n/a	8
190.25	n/a	95125	dot_no5_ON	15	n/a	n/a	8
190.838	n/a	95419	dot_no5_OFF	25	n/a	n/a	8
192.16	n/a	96080	dot_no2_ON	12	n/a	n/a	8
192.748	n/a	96374	dot_no2_OFF	22	n/a	n/a	8
194.07	n/a	97035	dot_no7_ON	17	n/a	n/a	8
194.658	n/a	97329	dot_no7_OFF	27	1-5-6-4-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
226.828	n/a	113414	learningBlock_4	34	n/a	n/a	8
226.84	n/a	113420	dot_no1_ON	11	n/a	n/a	8
