onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.656	n/a	20328	contrastChangeB3_start	96	n/a
50.882	n/a	25441	contrastTrial_start	5	n/a
55.286	n/a	27643	left_target	8	n/a
57.046	n/a	28523	left_buttonPress	12	smiley_face
57.734	n/a	28867	contrastTrial_start	5	n/a
63.736	n/a	31868	left_target	8	n/a
65.436	n/a	32718	left_buttonPress	12	smiley_face
66.156	n/a	33078	contrastTrial_start	5	n/a
70.556	n/a	35278	right_target	9	n/a
72.316	n/a	36158	right_buttonPress	13	smiley_face
72.976	n/a	36488	contrastTrial_start	5	n/a
77.374	n/a	38687	left_target	8	n/a
79.196	n/a	39598	left_buttonPress	12	smiley_face
79.796	n/a	39898	contrastTrial_start	5	n/a
85.796	n/a	42898	right_target	9	n/a
87.596	n/a	43798	right_buttonPress	13	smiley_face
88.216	n/a	44108	contrastTrial_start	5	n/a
94.216	n/a	47108	right_target	9	n/a
96.076	n/a	48038	right_buttonPress	13	smiley_face
96.636	n/a	48318	contrastTrial_start	5	n/a
99.436	n/a	49718	right_target	9	n/a
101.156	n/a	50578	right_buttonPress	13	smiley_face
101.856	n/a	50928	contrastTrial_start	5	n/a
106.256	n/a	53128	left_target	8	n/a
107.936	n/a	53968	left_buttonPress	12	smiley_face
108.676	n/a	54338	contrastTrial_start	5	n/a
111.476	n/a	55738	right_target	9	n/a
113.356	n/a	56678	right_buttonPress	13	smiley_face
113.896	n/a	56948	contrastTrial_start	5	n/a
119.896	n/a	59948	left_target	8	n/a
121.636	n/a	60818	left_buttonPress	12	smiley_face
122.316	n/a	61158	contrastTrial_start	5	n/a
126.716	n/a	63358	right_target	9	n/a
128.156	n/a	64078	right_buttonPress	13	smiley_face
129.136	n/a	64568	contrastTrial_start	5	n/a
133.536	n/a	66768	left_target	8	n/a
135.276	n/a	67638	left_buttonPress	12	smiley_face
135.956	n/a	67978	contrastTrial_start	5	n/a
138.756	n/a	69378	left_target	8	n/a
140.216	n/a	70108	left_buttonPress	12	smiley_face
141.176	n/a	70588	contrastTrial_start	5	n/a
147.176	n/a	73588	right_target	9	n/a
149.116	n/a	74558	right_buttonPress	13	smiley_face
149.596	n/a	74798	contrastTrial_start	5	n/a
155.596	n/a	77798	right_target	9	n/a
157.446	n/a	78723	right_buttonPress	13	smiley_face
158.016	n/a	79008	contrastTrial_start	5	n/a
162.416	n/a	81208	right_target	9	n/a
163.956	n/a	81978	right_buttonPress	13	smiley_face
164.836	n/a	82418	contrastTrial_start	5	n/a
167.636	n/a	83818	left_target	8	n/a
168.906	n/a	84453	left_buttonPress	12	smiley_face
170.056	n/a	85028	contrastTrial_start	5	n/a
172.856	n/a	86428	right_target	9	n/a
174.296	n/a	87148	right_buttonPress	13	smiley_face
175.276	n/a	87638	contrastTrial_start	5	n/a
181.276	n/a	90638	left_target	8	n/a
183.146	n/a	91573	left_buttonPress	12	smiley_face
183.696	n/a	91848	contrastTrial_start	5	n/a
186.496	n/a	93248	left_target	8	n/a
188.106	n/a	94053	left_buttonPress	12	smiley_face
188.916	n/a	94458	contrastTrial_start	5	n/a
191.716	n/a	95858	right_target	9	n/a
194.126	n/a	97063	contrastTrial_start	5	n/a
194.236	n/a	97118	right_buttonPress	13	non_target
198.536	n/a	99268	right_target	9	n/a
200.946	n/a	100473	contrastTrial_start	5	n/a
201.196	n/a	100598	right_buttonPress	13	non_target
203.756	n/a	101878	left_target	8	n/a
205.326	n/a	102663	left_buttonPress	12	smiley_face
206.176	n/a	103088	contrastTrial_start	5	n/a
212.176	n/a	106088	left_target	8	n/a
214.556	n/a	107278	right_buttonPress	13	sad_face
214.596	n/a	107298	contrastTrial_start	5	n/a
220.954	n/a	110477	break cnt	break cnt	n/a
259.53	n/a	129765	9999	9999	n/a
