onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.362	n/a	2181	video_start	83
174.91	n/a	87455	video_stop	103
175.596	n/a	87798	break cnt	break cnt
219.31	n/a	109655	9999	9999
