onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.298	n/a	2149	video_start	83
174.856	n/a	87428	video_stop	103
175.542	n/a	87771	break cnt	break cnt
287.268	n/a	143634	9999	9999
