onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
96.27	n/a	48135	seqLearning_start	91	n/a	n/a	8
105.59	n/a	52795	learningBlock_1	31	n/a	n/a	8
105.608	n/a	52804	dot_no1_ON	11	n/a	n/a	8
106.198	n/a	53099	dot_no1_OFF	21	n/a	n/a	8
107.518	n/a	53759	dot_no6_ON	16	n/a	n/a	8
108.106	n/a	54053	dot_no6_OFF	26	n/a	n/a	8
109.428	n/a	54714	dot_no4_ON	14	n/a	n/a	8
110.018	n/a	55009	dot_no4_OFF	24	n/a	n/a	8
111.338	n/a	55669	dot_no2_ON	12	n/a	n/a	8
111.926	n/a	55963	dot_no2_OFF	22	n/a	n/a	8
113.248	n/a	56624	dot_no7_ON	17	n/a	n/a	8
113.838	n/a	56919	dot_no7_OFF	27	n/a	n/a	8
115.158	n/a	57579	dot_no3_ON	13	n/a	n/a	8
115.748	n/a	57874	dot_no3_OFF	23	n/a	n/a	8
117.068	n/a	58534	dot_no8_ON	18	n/a	n/a	8
117.656	n/a	58828	dot_no8_OFF	28	n/a	n/a	8
118.978	n/a	59489	dot_no5_ON	15	n/a	n/a	8
119.566	n/a	59783	dot_no5_OFF	25	n/a	n/a	8
120.888	n/a	60444	dot_no2_ON	12	n/a	n/a	8
121.478	n/a	60739	dot_no2_OFF	22	n/a	n/a	8
122.798	n/a	61399	dot_no7_ON	17	n/a	n/a	8
123.388	n/a	61694	dot_no7_OFF	27	1-6-3-2-7-3-8-4-5-4	1-6-4-2-7-3-8-5-2-7	8
187.352	n/a	93676	learningBlock_2	32	n/a	n/a	8
187.368	n/a	93684	dot_no1_ON	11	n/a	n/a	8
187.958	n/a	93979	dot_no1_OFF	21	n/a	n/a	8
189.278	n/a	94639	dot_no6_ON	16	n/a	n/a	8
189.868	n/a	94934	dot_no6_OFF	26	n/a	n/a	8
191.188	n/a	95594	dot_no4_ON	14	n/a	n/a	8
191.778	n/a	95889	dot_no4_OFF	24	n/a	n/a	8
193.098	n/a	96549	dot_no2_ON	12	n/a	n/a	8
193.688	n/a	96844	dot_no2_OFF	22	n/a	n/a	8
195.008	n/a	97504	dot_no7_ON	17	n/a	n/a	8
195.598	n/a	97799	dot_no7_OFF	27	n/a	n/a	8
196.918	n/a	98459	dot_no3_ON	13	n/a	n/a	8
197.508	n/a	98754	dot_no3_OFF	23	n/a	n/a	8
198.828	n/a	99414	dot_no8_ON	18	n/a	n/a	8
199.418	n/a	99709	dot_no8_OFF	28	n/a	n/a	8
200.738	n/a	100369	dot_no5_ON	15	n/a	n/a	8
201.328	n/a	100664	dot_no5_OFF	25	n/a	n/a	8
202.648	n/a	101324	dot_no2_ON	12	n/a	n/a	8
203.238	n/a	101619	dot_no2_OFF	22	n/a	n/a	8
204.558	n/a	102279	dot_no7_ON	17	n/a	n/a	8
205.148	n/a	102574	dot_no7_OFF	27	1-6-4-7-3-3-7-8-2-5	1-6-4-2-7-3-8-5-2-7	8
235.848	n/a	117924	learningBlock_3	33	n/a	n/a	8
235.858	n/a	117929	dot_no1_ON	11	n/a	n/a	8
236.448	n/a	118224	dot_no1_OFF	21	n/a	n/a	8
237.768	n/a	118884	dot_no6_ON	16	n/a	n/a	8
238.358	n/a	119179	dot_no6_OFF	26	n/a	n/a	8
239.678	n/a	119839	dot_no4_ON	14	n/a	n/a	8
