onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
79.626	n/a	39813	contrastChangeB3_start	96	n/a
85.356	n/a	42678	contrastTrial_start	5	n/a
88.942	n/a	44471	left_buttonPress	12	non_target
89.962	n/a	44981	left_buttonPress	12	non_target
90.512	n/a	45256	left_buttonPress	12	non_target
90.992	n/a	45496	left_buttonPress	12	non_target
91.352	n/a	45676	right_target	9	n/a
93.752	n/a	46876	contrastTrial_start	5	n/a
93.822	n/a	46911	right_buttonPress	13	non_target
98.152	n/a	49076	left_target	8	n/a
100.552	n/a	50276	contrastTrial_start	5	n/a
103.352	n/a	51676	right_target	9	n/a
105.752	n/a	52876	contrastTrial_start	5	n/a
108.552	n/a	54276	right_target	9	n/a
110.952	n/a	55476	contrastTrial_start	5	n/a
111.762	n/a	55881	right_buttonPress	13	non_target
113.752	n/a	56876	left_target	8	n/a
114.272	n/a	57136	left_buttonPress	12	smiley_face
116.152	n/a	58076	contrastTrial_start	5	n/a
120.582	n/a	60291	left_buttonPress	12	non_target
120.772	n/a	60386	right_target	9	n/a
121.982	n/a	60991	left_buttonPress	12	sad_face
123.172	n/a	61586	contrastTrial_start	5	n/a
129.172	n/a	64586	right_target	9	n/a
131.572	n/a	65786	contrastTrial_start	5	n/a
133.182	n/a	66591	right_buttonPress	13	non_target
134.372	n/a	67186	right_target	9	n/a
136.422	n/a	68211	right_buttonPress	13	smiley_face
136.772	n/a	68386	contrastTrial_start	5	n/a
138.572	n/a	69286	left_buttonPress	12	non_target
139.702	n/a	69851	left_buttonPress	12	non_target
146.032	n/a	73016	right_target	9	n/a
148.432	n/a	74216	contrastTrial_start	5	n/a
148.702	n/a	74351	left_buttonPress	12	non_target
152.832	n/a	76416	right_target	9	n/a
155.232	n/a	77616	contrastTrial_start	5	n/a
155.392	n/a	77696	left_buttonPress	12	non_target
156.864	n/a	78432	right_buttonPress	13	non_target
159.634	n/a	79817	right_target	9	n/a
162.034	n/a	81017	contrastTrial_start	5	n/a
166.454	n/a	83227	left_target	8	n/a
167.344	n/a	83672	left_buttonPress	12	smiley_face
168.854	n/a	84427	contrastTrial_start	5	n/a
174.854	n/a	87427	left_target	8	n/a
