onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
39.7	n/a	19850	seqLearning_start	91	n/a	n/a	8
45.964	n/a	22982	learningBlock_1	31	n/a	n/a	8
46.008	n/a	23004	dot_no1_ON	11	n/a	n/a	8
46.596	n/a	23298	dot_no1_OFF	21	n/a	n/a	8
47.916	n/a	23958	dot_no6_ON	16	n/a	n/a	8
48.496	n/a	24248	dot_no6_OFF	26	n/a	n/a	8
49.816	n/a	24908	dot_no4_ON	14	n/a	n/a	8
50.396	n/a	25198	dot_no4_OFF	24	n/a	n/a	8
51.716	n/a	25858	dot_no2_ON	12	n/a	n/a	8
52.296	n/a	26148	dot_no2_OFF	22	n/a	n/a	8
53.616	n/a	26808	dot_no7_ON	17	n/a	n/a	8
54.196	n/a	27098	dot_no7_OFF	27	n/a	n/a	8
55.516	n/a	27758	dot_no3_ON	13	n/a	n/a	8
56.106	n/a	28053	dot_no3_OFF	23	n/a	n/a	8
57.426	n/a	28713	dot_no8_ON	18	n/a	n/a	8
58.006	n/a	29003	dot_no8_OFF	28	n/a	n/a	8
59.326	n/a	29663	dot_no5_ON	15	n/a	n/a	8
59.906	n/a	29953	dot_no5_OFF	25	n/a	n/a	8
61.226	n/a	30613	dot_no2_ON	12	n/a	n/a	8
61.806	n/a	30903	dot_no2_OFF	22	n/a	n/a	8
63.126	n/a	31563	dot_no7_ON	17	n/a	n/a	8
63.716	n/a	31858	dot_no7_OFF	27	1-6-8-5-3-7-6-8-5-1	1-6-4-2-7-3-8-5-2-7	8
97.528	n/a	48764	learningBlock_2	32	n/a	n/a	8
97.536	n/a	48768	dot_no1_ON	11	n/a	n/a	8
98.116	n/a	49058	dot_no1_OFF	21	n/a	n/a	8
99.436	n/a	49718	dot_no6_ON	16	n/a	n/a	8
100.016	n/a	50008	dot_no6_OFF	26	n/a	n/a	8
101.338	n/a	50669	dot_no4_ON	14	n/a	n/a	8
101.928	n/a	50964	dot_no4_OFF	24	n/a	n/a	8
103.248	n/a	51624	dot_no2_ON	12	n/a	n/a	8
103.828	n/a	51914	dot_no2_OFF	22	n/a	n/a	8
105.148	n/a	52574	dot_no7_ON	17	n/a	n/a	8
105.728	n/a	52864	dot_no7_OFF	27	n/a	n/a	8
107.048	n/a	53524	dot_no3_ON	13	n/a	n/a	8
107.628	n/a	53814	dot_no3_OFF	23	n/a	n/a	8
108.948	n/a	54474	dot_no8_ON	18	n/a	n/a	8
109.528	n/a	54764	dot_no8_OFF	28	n/a	n/a	8
110.848	n/a	55424	dot_no5_ON	15	n/a	n/a	8
111.428	n/a	55714	dot_no5_OFF	25	n/a	n/a	8
112.748	n/a	56374	dot_no2_ON	12	n/a	n/a	8
113.328	n/a	56664	dot_no2_OFF	22	n/a	n/a	8
114.648	n/a	57324	dot_no7_ON	17	n/a	n/a	8
115.228	n/a	57614	dot_no7_OFF	27	1-6-8-5-2-4-7-3-1-5	1-6-4-2-7-3-8-5-2-7	8
143.23	n/a	71615	learningBlock_3	33	n/a	n/a	8
143.238	n/a	71619	dot_no1_ON	11	n/a	n/a	8
143.818	n/a	71909	dot_no1_OFF	21	n/a	n/a	8
145.138	n/a	72569	dot_no6_ON	16	n/a	n/a	8
145.718	n/a	72859	dot_no6_OFF	26	n/a	n/a	8
147.038	n/a	73519	dot_no4_ON	14	n/a	n/a	8
