onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
113.928	n/a	56964	surroundSuppB1_start	93	n/a	n/a	n/a
115.472	n/a	57736	fixpoint_ON	4	n/a	n/a	n/a
115.99	2.4	57995	stim_ON	8	1	0	2
118.898	n/a	59449	fixpoint_ON	4	n/a	n/a	n/a
119.408	2.4	59704	stim_ON	8	1	0.3	3
122.318	n/a	61159	fixpoint_ON	4	n/a	n/a	n/a
122.828	2.4	61414	stim_ON	8	1	0.6	1
125.738	n/a	62869	fixpoint_ON	4	n/a	n/a	n/a
126.248	2.4	63124	stim_ON	8	1	1	2
129.158	n/a	64579	fixpoint_ON	4	n/a	n/a	n/a
129.668	2.4	64834	stim_ON	8	1	0	3
132.578	n/a	66289	fixpoint_ON	4	n/a	n/a	n/a
133.088	2.4	66544	stim_ON	8	1	0.3	2
135.998	n/a	67999	fixpoint_ON	4	n/a	n/a	n/a
136.508	2.4	68254	stim_ON	8	1	0.6	1
139.418	n/a	69709	fixpoint_ON	4	n/a	n/a	n/a
139.928	2.4	69964	stim_ON	8	1	1	3
142.838	n/a	71419	fixpoint_ON	4	n/a	n/a	n/a
143.348	2.4	71674	stim_ON	8	1	0	2
146.258	n/a	73129	fixpoint_ON	4	n/a	n/a	n/a
146.768	2.4	73384	stim_ON	8	1	0.3	3
149.678	n/a	74839	fixpoint_ON	4	n/a	n/a	n/a
150.19	2.4	75095	stim_ON	8	1	0.6	1
153.098	n/a	76549	fixpoint_ON	4	n/a	n/a	n/a
153.61	2.4	76805	stim_ON	8	1	1	2
156.518	n/a	78259	fixpoint_ON	4	n/a	n/a	n/a
157.03	2.4	78515	stim_ON	8	0	0	3
159.938	n/a	79969	fixpoint_ON	4	n/a	n/a	n/a
160.45	2.4	80225	stim_ON	8	0	0.3	1
163.368	n/a	81684	fixpoint_ON	4	n/a	n/a	n/a
163.878	2.4	81939	stim_ON	8	0	0.6	2
166.788	n/a	83394	fixpoint_ON	4	n/a	n/a	n/a
167.298	2.4	83649	stim_ON	8	0	1	3
170.208	n/a	85104	fixpoint_ON	4	n/a	n/a	n/a
170.72	2.4	85360	stim_ON	8	1	1	1
173.63	n/a	86815	fixpoint_ON	4	n/a	n/a	n/a
174.14	2.4	87070	stim_ON	8	1	0.6	3
177.05	n/a	88525	fixpoint_ON	4	n/a	n/a	n/a
177.56	2.4	88780	stim_ON	8	1	0.3	2
180.47	n/a	90235	fixpoint_ON	4	n/a	n/a	n/a
180.98	2.4	90490	stim_ON	8	1	0	1
183.89	n/a	91945	fixpoint_ON	4	n/a	n/a	n/a
184.4	2.4	92200	stim_ON	8	1	1	1
187.31	n/a	93655	fixpoint_ON	4	n/a	n/a	n/a
187.82	2.4	93910	stim_ON	8	1	0.6	2
190.73	n/a	95365	fixpoint_ON	4	n/a	n/a	n/a
191.24	2.4	95620	stim_ON	8	1	0.3	3
194.15	n/a	97075	fixpoint_ON	4	n/a	n/a	n/a
194.662	2.4	97331	stim_ON	8	1	0	1
197.57	n/a	98785	fixpoint_ON	4	n/a	n/a	n/a
198.08	2.4	99040	stim_ON	8	0	0	2
200.99	n/a	100495	fixpoint_ON	4	n/a	n/a	n/a
201.5	2.4	100750	stim_ON	8	1	0	3
204.41	n/a	102205	fixpoint_ON	4	n/a	n/a	n/a
204.92	2.4	102460	stim_ON	8	0	0.3	1
207.83	n/a	103915	fixpoint_ON	4	n/a	n/a	n/a
208.34	2.4	104170	stim_ON	8	1	0.3	2
211.26	n/a	105630	fixpoint_ON	4	n/a	n/a	n/a
211.77	2.4	105885	stim_ON	8	0	0.6	3
214.68	n/a	107340	fixpoint_ON	4	n/a	n/a	n/a
215.19	2.4	107595	stim_ON	8	1	0.6	1
218.1	n/a	109050	fixpoint_ON	4	n/a	n/a	n/a
218.61	2.4	109305	stim_ON	8	0	1	2
221.52	n/a	110760	fixpoint_ON	4	n/a	n/a	n/a
222.03	2.4	111015	stim_ON	8	1	1	3
224.94	n/a	112470	fixpoint_ON	4	n/a	n/a	n/a
225.45	2.4	112725	stim_ON	8	1	1	1
228.36	n/a	114180	fixpoint_ON	4	n/a	n/a	n/a
228.87	2.4	114435	stim_ON	8	1	0.6	2
231.78	n/a	115890	fixpoint_ON	4	n/a	n/a	n/a
232.29	2.4	116145	stim_ON	8	1	0.3	3
235.2	n/a	117600	fixpoint_ON	4	n/a	n/a	n/a
235.71	2.4	117855	stim_ON	8	1	0	1
238.62	n/a	119310	fixpoint_ON	4	n/a	n/a	n/a
