onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.574	n/a	3287	video_start	82
169.572	n/a	84786	video_stop	102
170.154	n/a	85077	break cnt	break cnt
301.486	n/a	150743	contrastChangeB2_start	95
311.734	n/a	155867	contrastTrial_start	5
314.558	n/a	157279	stim_ON	8
