onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.018	n/a	509	video_start	83
171.564	n/a	85782	video_stop	103
172.076	n/a	86038	break cnt	break cnt
203.264	n/a	101632	9999	9999
