onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.712	n/a	18856	contrastChangeB3_start	96	n/a
43.53	n/a	21765	contrastTrial_start	5	n/a
47.932	n/a	23966	right_target	9	n/a
50.242	n/a	25121	right_buttonPress	13	smiley_face
50.332	n/a	25166	contrastTrial_start	5	n/a
56.332	n/a	28166	right_target	9	n/a
58.002	n/a	29001	right_buttonPress	13	smiley_face
58.732	n/a	29366	contrastTrial_start	5	n/a
63.132	n/a	31566	left_target	8	n/a
64.632	n/a	32316	left_buttonPress	12	smiley_face
65.532	n/a	32766	contrastTrial_start	5	n/a
71.532	n/a	35766	left_target	8	n/a
73.012	n/a	36506	left_buttonPress	12	smiley_face
73.932	n/a	36966	contrastTrial_start	5	n/a
78.332	n/a	39166	right_target	9	n/a
79.892	n/a	39946	right_buttonPress	13	smiley_face
80.732	n/a	40366	contrastTrial_start	5	n/a
86.732	n/a	43366	left_target	8	n/a
88.252	n/a	44126	left_buttonPress	12	smiley_face
89.132	n/a	44566	contrastTrial_start	5	n/a
95.132	n/a	47566	left_target	8	n/a
97.532	n/a	48766	contrastTrial_start	5	n/a
101.932	n/a	50966	right_target	9	n/a
104.332	n/a	52166	contrastTrial_start	5	n/a
107.132	n/a	53566	left_target	8	n/a
109.532	n/a	54766	contrastTrial_start	5	n/a
112.332	n/a	56166	left_target	8	n/a
114.734	n/a	57367	left_buttonPress	12	smiley_face
114.734	n/a	57367	contrastTrial_start	5	n/a
117.532	n/a	58766	left_target	8	n/a
119.734	n/a	59867	left_buttonPress	12	smiley_face
119.934	n/a	59967	contrastTrial_start	5	n/a
125.934	n/a	62967	right_target	9	n/a
127.674	n/a	63837	right_buttonPress	13	smiley_face
128.334	n/a	64167	contrastTrial_start	5	n/a
132.734	n/a	66367	right_target	9	n/a
134.774	n/a	67387	right_buttonPress	13	smiley_face
135.134	n/a	67567	contrastTrial_start	5	n/a
141.134	n/a	70567	right_target	9	n/a
142.884	n/a	71442	left_buttonPress	12	sad_face
143.534	n/a	71767	contrastTrial_start	5	n/a
146.334	n/a	73167	right_target	9	n/a
148.324	n/a	74162	right_buttonPress	13	smiley_face
148.744	n/a	74372	contrastTrial_start	5	n/a
153.144	n/a	76572	left_target	8	n/a
154.734	n/a	77367	left_buttonPress	12	smiley_face
155.544	n/a	77772	contrastTrial_start	5	n/a
158.344	n/a	79172	right_target	9	n/a
160.334	n/a	80167	right_buttonPress	13	smiley_face
160.744	n/a	80372	contrastTrial_start	5	n/a
163.544	n/a	81772	left_target	8	n/a
165.944	n/a	82972	contrastTrial_start	5	n/a
168.744	n/a	84372	right_target	9	n/a
171.144	n/a	85572	contrastTrial_start	5	n/a
173.944	n/a	86972	right_target	9	n/a
176.344	n/a	88172	contrastTrial_start	5	n/a
180.744	n/a	90372	left_target	8	n/a
183.144	n/a	91572	contrastTrial_start	5	n/a
187.544	n/a	93772	left_target	8	n/a
189.444	n/a	94722	right_buttonPress	13	sad_face
189.944	n/a	94972	contrastTrial_start	5	n/a
195.944	n/a	97972	right_target	9	n/a
197.634	n/a	98817	right_buttonPress	13	smiley_face
198.344	n/a	99172	contrastTrial_start	5	n/a
204.344	n/a	102172	left_target	8	n/a
206.296	n/a	103148	left_buttonPress	12	smiley_face
206.746	n/a	103373	contrastTrial_start	5	n/a
213.132	n/a	106566	break cnt	break cnt	n/a
271.84	n/a	135920	9999	9999	n/a
