onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.518	n/a	21759	surroundSuppB1_start	93	n/a	n/a	n/a
45.066	n/a	22533	fixpoint_ON	4	n/a	n/a	n/a
45.584	2.4	22792	stim_ON	8	1	0	2
48.492	n/a	24246	fixpoint_ON	4	n/a	n/a	n/a
49.002	2.4	24501	stim_ON	8	1	0.3	3
51.912	n/a	25956	fixpoint_ON	4	n/a	n/a	n/a
52.422	2.4	26211	stim_ON	8	1	0.6	1
55.332	n/a	27666	fixpoint_ON	4	n/a	n/a	n/a
55.842	2.4	27921	stim_ON	8	1	1	2
58.752	n/a	29376	fixpoint_ON	4	n/a	n/a	n/a
59.262	2.4	29631	stim_ON	8	1	0	3
62.172	n/a	31086	fixpoint_ON	4	n/a	n/a	n/a
62.682	2.4	31341	stim_ON	8	1	0.3	2
65.592	n/a	32796	fixpoint_ON	4	n/a	n/a	n/a
66.102	2.4	33051	stim_ON	8	1	0.6	1
69.012	n/a	34506	fixpoint_ON	4	n/a	n/a	n/a
69.522	2.4	34761	stim_ON	8	1	1	3
72.432	n/a	36216	fixpoint_ON	4	n/a	n/a	n/a
72.942	2.4	36471	stim_ON	8	1	0	2
75.852	n/a	37926	fixpoint_ON	4	n/a	n/a	n/a
76.362	2.4	38181	stim_ON	8	1	0.3	3
79.272	n/a	39636	fixpoint_ON	4	n/a	n/a	n/a
79.782	2.4	39891	stim_ON	8	1	0.6	1
82.692	n/a	41346	fixpoint_ON	4	n/a	n/a	n/a
83.202	2.4	41601	stim_ON	8	1	1	2
86.112	n/a	43056	fixpoint_ON	4	n/a	n/a	n/a
86.622	2.4	43311	stim_ON	8	0	0	3
89.532	n/a	44766	fixpoint_ON	4	n/a	n/a	n/a
90.04	2.4	45020	stim_ON	8	0	0.3	1
92.95	n/a	46475	fixpoint_ON	4	n/a	n/a	n/a
93.46	2.4	46730	stim_ON	8	0	0.6	2
96.37	n/a	48185	fixpoint_ON	4	n/a	n/a	n/a
96.882	2.4	48441	stim_ON	8	0	1	3
99.79	n/a	49895	fixpoint_ON	4	n/a	n/a	n/a
100.3	2.4	50150	stim_ON	8	1	1	1
103.21	n/a	51605	fixpoint_ON	4	n/a	n/a	n/a
103.72	2.4	51860	stim_ON	8	1	0.6	3
106.63	n/a	53315	fixpoint_ON	4	n/a	n/a	n/a
107.14	2.4	53570	stim_ON	8	1	0.3	2
110.05	n/a	55025	fixpoint_ON	4	n/a	n/a	n/a
110.56	2.4	55280	stim_ON	8	1	0	1
113.47	n/a	56735	fixpoint_ON	4	n/a	n/a	n/a
113.98	2.4	56990	stim_ON	8	1	1	1
116.89	n/a	58445	fixpoint_ON	4	n/a	n/a	n/a
117.4	2.4	58700	stim_ON	8	1	0.6	2
120.31	n/a	60155	fixpoint_ON	4	n/a	n/a	n/a
120.82	2.4	60410	stim_ON	8	1	0.3	3
123.73	n/a	61865	fixpoint_ON	4	n/a	n/a	n/a
124.24	2.4	62120	stim_ON	8	1	0	1
127.15	n/a	63575	fixpoint_ON	4	n/a	n/a	n/a
127.66	2.4	63830	stim_ON	8	0	0	2
130.57	n/a	65285	fixpoint_ON	4	n/a	n/a	n/a
