onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.134	n/a	18567	surroundSuppB1_start	93	n/a	n/a	n/a
38.68	n/a	19340	fixpoint_ON	4	n/a	n/a	n/a
39.198	2.4	19599	stim_ON	8	1	0	2
42.106	n/a	21053	fixpoint_ON	4	n/a	n/a	n/a
42.616	2.4	21308	stim_ON	8	1	0.3	3
45.526	n/a	22763	fixpoint_ON	4	n/a	n/a	n/a
46.036	2.4	23018	stim_ON	8	1	0.6	1
48.946	n/a	24473	fixpoint_ON	4	n/a	n/a	n/a
49.456	2.4	24728	stim_ON	8	1	1	2
52.366	n/a	26183	fixpoint_ON	4	n/a	n/a	n/a
52.876	2.4	26438	stim_ON	8	1	0	3
55.786	n/a	27893	fixpoint_ON	4	n/a	n/a	n/a
56.296	2.4	28148	stim_ON	8	1	0.3	2
59.206	n/a	29603	fixpoint_ON	4	n/a	n/a	n/a
59.716	2.4	29858	stim_ON	8	1	0.6	1
62.626	n/a	31313	fixpoint_ON	4	n/a	n/a	n/a
63.138	2.4	31569	stim_ON	8	1	1	3
66.048	n/a	33024	fixpoint_ON	4	n/a	n/a	n/a
66.558	2.4	33279	stim_ON	8	1	0	2
69.468	n/a	34734	fixpoint_ON	4	n/a	n/a	n/a
69.978	2.4	34989	stim_ON	8	1	0.3	3
72.888	n/a	36444	fixpoint_ON	4	n/a	n/a	n/a
73.398	2.4	36699	stim_ON	8	1	0.6	1
76.308	n/a	38154	fixpoint_ON	4	n/a	n/a	n/a
76.818	2.4	38409	stim_ON	8	1	1	2
79.728	n/a	39864	fixpoint_ON	4	n/a	n/a	n/a
80.238	2.4	40119	stim_ON	8	0	0	3
83.148	n/a	41574	fixpoint_ON	4	n/a	n/a	n/a
83.658	2.4	41829	stim_ON	8	0	0.3	1
86.568	n/a	43284	fixpoint_ON	4	n/a	n/a	n/a
87.078	2.4	43539	stim_ON	8	0	0.6	2
89.988	n/a	44994	fixpoint_ON	4	n/a	n/a	n/a
90.498	2.4	45249	stim_ON	8	0	1	3
93.408	n/a	46704	fixpoint_ON	4	n/a	n/a	n/a
93.918	2.4	46959	stim_ON	8	1	1	1
96.828	n/a	48414	fixpoint_ON	4	n/a	n/a	n/a
97.338	2.4	48669	stim_ON	8	1	0.6	3
100.248	n/a	50124	fixpoint_ON	4	n/a	n/a	n/a
100.758	2.4	50379	stim_ON	8	1	0.3	2
103.668	n/a	51834	fixpoint_ON	4	n/a	n/a	n/a
104.178	2.4	52089	stim_ON	8	1	0	1
107.098	n/a	53549	fixpoint_ON	4	n/a	n/a	n/a
107.608	2.4	53804	stim_ON	8	1	1	1
110.518	n/a	55259	fixpoint_ON	4	n/a	n/a	n/a
111.028	2.4	55514	stim_ON	8	1	0.6	2
113.938	n/a	56969	fixpoint_ON	4	n/a	n/a	n/a
114.448	2.4	57224	stim_ON	8	1	0.3	3
117.358	n/a	58679	fixpoint_ON	4	n/a	n/a	n/a
117.868	2.4	58934	stim_ON	8	1	0	1
120.778	n/a	60389	fixpoint_ON	4	n/a	n/a	n/a
121.288	2.4	60644	stim_ON	8	0	0	2
124.198	n/a	62099	fixpoint_ON	4	n/a	n/a	n/a
124.708	2.4	62354	stim_ON	8	1	0	3
127.618	n/a	63809	fixpoint_ON	4	n/a	n/a	n/a
128.128	2.4	64064	stim_ON	8	0	0.3	1
131.038	n/a	65519	fixpoint_ON	4	n/a	n/a	n/a
131.548	2.4	65774	stim_ON	8	1	0.3	2
134.458	n/a	67229	fixpoint_ON	4	n/a	n/a	n/a
134.968	2.4	67484	stim_ON	8	0	0.6	3
137.878	n/a	68939	fixpoint_ON	4	n/a	n/a	n/a
138.388	2.4	69194	stim_ON	8	1	0.6	1
141.298	n/a	70649	fixpoint_ON	4	n/a	n/a	n/a
141.808	2.4	70904	stim_ON	8	0	1	2
144.718	n/a	72359	fixpoint_ON	4	n/a	n/a	n/a
145.228	2.4	72614	stim_ON	8	1	1	3
148.138	n/a	74069	fixpoint_ON	4	n/a	n/a	n/a
148.648	2.4	74324	stim_ON	8	1	1	1
151.56	n/a	75780	fixpoint_ON	4	n/a	n/a	n/a
152.07	2.4	76035	stim_ON	8	1	0.6	2
154.98	n/a	77490	fixpoint_ON	4	n/a	n/a	n/a
