onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
89.11	n/a	44555	seqLearning_start	91	n/a	n/a	8
98.432	n/a	49216	learningBlock_1	31	n/a	n/a	8
98.45	n/a	49225	dot_no1_ON	11	n/a	n/a	8
99.04	n/a	49520	dot_no1_OFF	21	n/a	n/a	8
100.358	n/a	50179	dot_no6_ON	16	n/a	n/a	8
100.95	n/a	50475	dot_no6_OFF	26	n/a	n/a	8
102.27	n/a	51135	dot_no4_ON	14	n/a	n/a	8
102.86	n/a	51430	dot_no4_OFF	24	n/a	n/a	8
104.18	n/a	52090	dot_no2_ON	12	n/a	n/a	8
104.768	n/a	52384	dot_no2_OFF	22	n/a	n/a	8
106.09	n/a	53045	dot_no7_ON	17	n/a	n/a	8
106.68	n/a	53340	dot_no7_OFF	27	n/a	n/a	8
108	n/a	54000	dot_no3_ON	13	n/a	n/a	8
108.59	n/a	54295	dot_no3_OFF	23	n/a	n/a	8
109.91	n/a	54955	dot_no8_ON	18	n/a	n/a	8
110.498	n/a	55249	dot_no8_OFF	28	n/a	n/a	8
111.82	n/a	55910	dot_no5_ON	15	n/a	n/a	8
112.408	n/a	56204	dot_no5_OFF	25	n/a	n/a	8
113.73	n/a	56865	dot_no2_ON	12	n/a	n/a	8
114.318	n/a	57159	dot_no2_OFF	22	n/a	n/a	8
115.64	n/a	57820	dot_no7_ON	17	n/a	n/a	8
116.228	n/a	58114	dot_no7_OFF	27	1-6-2-4-8-5-3-7-3-3	1-6-4-2-7-3-8-5-2-7	8
143.906	n/a	71953	learningBlock_2	32	n/a	n/a	8
143.92	n/a	71960	dot_no1_ON	11	n/a	n/a	8
144.51	n/a	72255	dot_no1_OFF	21	n/a	n/a	8
145.83	n/a	72915	dot_no6_ON	16	n/a	n/a	8
146.42	n/a	73210	dot_no6_OFF	26	n/a	n/a	8
147.74	n/a	73870	dot_no4_ON	14	n/a	n/a	8
148.328	n/a	74164	dot_no4_OFF	24	n/a	n/a	8
149.65	n/a	74825	dot_no2_ON	12	n/a	n/a	8
150.24	n/a	75120	dot_no2_OFF	22	n/a	n/a	8
151.56	n/a	75780	dot_no7_ON	17	n/a	n/a	8
152.15	n/a	76075	dot_no7_OFF	27	n/a	n/a	8
153.47	n/a	76735	dot_no3_ON	13	n/a	n/a	8
154.06	n/a	77030	dot_no3_OFF	23	n/a	n/a	8
155.38	n/a	77690	dot_no8_ON	18	n/a	n/a	8
155.97	n/a	77985	dot_no8_OFF	28	n/a	n/a	8
157.29	n/a	78645	dot_no5_ON	15	n/a	n/a	8
157.88	n/a	78940	dot_no5_OFF	25	n/a	n/a	8
159.2	n/a	79600	dot_no2_ON	12	n/a	n/a	8
159.788	n/a	79894	dot_no2_OFF	22	n/a	n/a	8
161.11	n/a	80555	dot_no7_ON	17	n/a	n/a	8
161.7	n/a	80850	dot_no7_OFF	27	2-6-1-4-8-5-3-7-8-1	1-6-4-2-7-3-8-5-2-7	8
186.226	n/a	93113	learningBlock_3	33	n/a	n/a	8
186.24	n/a	93120	dot_no1_ON	11	n/a	n/a	8
186.83	n/a	93415	dot_no1_OFF	21	n/a	n/a	8
188.15	n/a	94075	dot_no6_ON	16	n/a	n/a	8
188.74	n/a	94370	dot_no6_OFF	26	n/a	n/a	8
190.06	n/a	95030	dot_no4_ON	14	n/a	n/a	8
190.65	n/a	95325	dot_no4_OFF	24	n/a	n/a	8
191.976	n/a	95988	dot_no2_ON	12	n/a	n/a	8
192.562	n/a	96281	dot_no2_OFF	22	n/a	n/a	8
193.88	n/a	96940	dot_no7_ON	17	n/a	n/a	8
194.47	n/a	97235	dot_no7_OFF	27	n/a	n/a	8
195.79	n/a	97895	dot_no3_ON	13	n/a	n/a	8
196.38	n/a	98190	dot_no3_OFF	23	n/a	n/a	8
197.7	n/a	98850	dot_no8_ON	18	n/a	n/a	8
198.29	n/a	99145	dot_no8_OFF	28	n/a	n/a	8
199.61	n/a	99805	dot_no5_ON	15	n/a	n/a	8
200.2	n/a	100100	dot_no5_OFF	25	n/a	n/a	8
201.52	n/a	100760	dot_no2_ON	12	n/a	n/a	8
202.108	n/a	101054	dot_no2_OFF	22	n/a	n/a	8
203.43	n/a	101715	dot_no7_ON	17	n/a	n/a	8
204.02	n/a	102010	dot_no7_OFF	27	2-6-2-2-2-2-2-2-2-2	1-6-4-2-7-3-8-5-2-7	8
266.424	n/a	133212	learningBlock_4	34	n/a	n/a	8
266.43	n/a	133215	dot_no1_ON	11	n/a	n/a	8
267.02	n/a	133510	dot_no1_OFF	21	n/a	n/a	8
268.34	n/a	134170	dot_no6_ON	16	n/a	n/a	8
