onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.314	n/a	2157	video_start	82
167.306	n/a	83653	video_stop	102
167.97	n/a	83985	break cnt	break cnt
193.91	n/a	96955	9999	9999
