onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.02	n/a	510	video_start	81
118.412	n/a	59206	video_stop	101
118.94	n/a	59470	break cnt	break cnt
145.54	n/a	72770	9999	9999
