onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.404	n/a	15702	surroundSuppB2_start	97	n/a	n/a	n/a
32.944	n/a	16472	fixpoint_ON	4	n/a	n/a	n/a
33.46	2.4	16730	stim_ON	8	1	1	3
36.378	n/a	18189	fixpoint_ON	4	n/a	n/a	n/a
36.888	2.4	18444	stim_ON	8	1	0.6	1
39.798	n/a	19899	fixpoint_ON	4	n/a	n/a	n/a
40.308	2.4	20154	stim_ON	8	1	0.3	2
43.218	n/a	21609	fixpoint_ON	4	n/a	n/a	n/a
43.728	2.4	21864	stim_ON	8	1	0	3
46.636	n/a	23318	fixpoint_ON	4	n/a	n/a	n/a
47.146	2.4	23573	stim_ON	8	1	0	2
50.056	n/a	25028	fixpoint_ON	4	n/a	n/a	n/a
50.566	2.4	25283	stim_ON	8	1	0.3	1
53.476	n/a	26738	fixpoint_ON	4	n/a	n/a	n/a
53.986	2.4	26993	stim_ON	8	1	0.6	3
56.896	n/a	28448	fixpoint_ON	4	n/a	n/a	n/a
57.406	2.4	28703	stim_ON	8	1	1	2
60.316	n/a	30158	fixpoint_ON	4	n/a	n/a	n/a
60.826	2.4	30413	stim_ON	8	1	1	3
63.736	n/a	31868	fixpoint_ON	4	n/a	n/a	n/a
64.246	2.4	32123	stim_ON	8	1	0.6	1
67.156	n/a	33578	fixpoint_ON	4	n/a	n/a	n/a
67.666	2.4	33833	stim_ON	8	1	0.3	2
70.576	n/a	35288	fixpoint_ON	4	n/a	n/a	n/a
71.086	2.4	35543	stim_ON	8	1	0	3
73.996	n/a	36998	fixpoint_ON	4	n/a	n/a	n/a
74.506	2.4	37253	stim_ON	8	0	1	1
77.416	n/a	38708	fixpoint_ON	4	n/a	n/a	n/a
77.926	2.4	38963	stim_ON	8	0	0.6	2
80.836	n/a	40418	fixpoint_ON	4	n/a	n/a	n/a
81.346	2.4	40673	stim_ON	8	0	0.3	3
84.256	n/a	42128	fixpoint_ON	4	n/a	n/a	n/a
84.766	2.4	42383	stim_ON	8	0	0	1
87.676	n/a	43838	fixpoint_ON	4	n/a	n/a	n/a
88.186	2.4	44093	stim_ON	8	1	1	3
91.096	n/a	45548	fixpoint_ON	4	n/a	n/a	n/a
91.606	2.4	45803	stim_ON	8	1	0.6	2
94.516	n/a	47258	fixpoint_ON	4	n/a	n/a	n/a
95.026	2.4	47513	stim_ON	8	1	0.3	1
97.936	n/a	48968	fixpoint_ON	4	n/a	n/a	n/a
98.446	2.4	49223	stim_ON	8	1	0	3
101.356	n/a	50678	fixpoint_ON	4	n/a	n/a	n/a
101.866	2.4	50933	stim_ON	8	1	0	3
104.776	n/a	52388	fixpoint_ON	4	n/a	n/a	n/a
105.286	2.4	52643	stim_ON	8	1	0.3	1
108.196	n/a	54098	fixpoint_ON	4	n/a	n/a	n/a
108.706	2.4	54353	stim_ON	8	1	0.6	2
111.616	n/a	55808	fixpoint_ON	4	n/a	n/a	n/a
112.126	2.4	56063	stim_ON	8	1	1	3
115.036	n/a	57518	fixpoint_ON	4	n/a	n/a	n/a
115.546	2.4	57773	stim_ON	8	1	0	1
118.456	n/a	59228	fixpoint_ON	4	n/a	n/a	n/a
118.966	2.4	59483	stim_ON	8	0	0	2
121.876	n/a	60938	fixpoint_ON	4	n/a	n/a	n/a
122.386	2.4	61193	stim_ON	8	1	0.3	3
125.296	n/a	62648	fixpoint_ON	4	n/a	n/a	n/a
125.806	2.4	62903	stim_ON	8	0	0.3	1
128.716	n/a	64358	fixpoint_ON	4	n/a	n/a	n/a
129.226	2.4	64613	stim_ON	8	1	0.6	2
132.136	n/a	66068	fixpoint_ON	4	n/a	n/a	n/a
132.646	2.4	66323	stim_ON	8	0	0.6	3
135.556	n/a	67778	fixpoint_ON	4	n/a	n/a	n/a
136.066	2.4	68033	stim_ON	8	1	1	1
138.976	n/a	69488	fixpoint_ON	4	n/a	n/a	n/a
139.486	2.4	69743	stim_ON	8	0	1	2
142.396	n/a	71198	fixpoint_ON	4	n/a	n/a	n/a
142.906	2.4	71453	stim_ON	8	1	0	3
145.814	n/a	72907	fixpoint_ON	4	n/a	n/a	n/a
146.326	2.4	73163	stim_ON	8	1	0.3	1
149.236	n/a	74618	fixpoint_ON	4	n/a	n/a	n/a
149.746	2.4	74873	stim_ON	8	1	0.6	2
152.654	n/a	76327	fixpoint_ON	4	n/a	n/a	n/a
153.166	2.4	76583	stim_ON	8	1	1	3
156.074	n/a	78037	fixpoint_ON	4	n/a	n/a	n/a
156.584	2.4	78292	stim_ON	8	1	1	2
159.494	n/a	79747	fixpoint_ON	4	n/a	n/a	n/a
160.004	2.4	80002	stim_ON	8	1	0.6	1
162.914	n/a	81457	fixpoint_ON	4	n/a	n/a	n/a
163.424	2.4	81712	stim_ON	8	1	0.3	3
166.334	n/a	83167	fixpoint_ON	4	n/a	n/a	n/a
