onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
46.216	n/a	23108	seqLearning_start	91	n/a	n/a	8
55.548	n/a	27774	learningBlock_1	31	n/a	n/a	8
55.566	n/a	27783	dot_no1_ON	11	n/a	n/a	8
56.156	n/a	28078	dot_no1_OFF	21	n/a	n/a	8
57.476	n/a	28738	dot_no6_ON	16	n/a	n/a	8
58.064	n/a	29032	dot_no6_OFF	26	n/a	n/a	8
59.386	n/a	29693	dot_no4_ON	14	n/a	n/a	8
59.974	n/a	29987	dot_no4_OFF	24	n/a	n/a	8
61.296	n/a	30648	dot_no2_ON	12	n/a	n/a	8
61.884	n/a	30942	dot_no2_OFF	22	n/a	n/a	8
63.206	n/a	31603	dot_no7_ON	17	n/a	n/a	8
63.794	n/a	31897	dot_no7_OFF	27	n/a	n/a	8
65.116	n/a	32558	dot_no3_ON	13	n/a	n/a	8
65.706	n/a	32853	dot_no3_OFF	23	n/a	n/a	8
67.026	n/a	33513	dot_no8_ON	18	n/a	n/a	8
67.614	n/a	33807	dot_no8_OFF	28	n/a	n/a	8
68.936	n/a	34468	dot_no5_ON	15	n/a	n/a	8
69.524	n/a	34762	dot_no5_OFF	25	n/a	n/a	8
70.846	n/a	35423	dot_no2_ON	12	n/a	n/a	8
71.434	n/a	35717	dot_no2_OFF	22	n/a	n/a	8
72.756	n/a	36378	dot_no7_ON	17	n/a	n/a	8
73.344	n/a	36672	dot_no7_OFF	27	1-6-4-8-2-5-3-7-2-4	1-6-4-2-7-3-8-5-2-7	8
99.62	n/a	49810	learningBlock_2	32	n/a	n/a	8
99.636	n/a	49818	dot_no1_ON	11	n/a	n/a	8
100.224	n/a	50112	dot_no1_OFF	21	n/a	n/a	8
101.546	n/a	50773	dot_no6_ON	16	n/a	n/a	8
102.134	n/a	51067	dot_no6_OFF	26	n/a	n/a	8
103.456	n/a	51728	dot_no4_ON	14	n/a	n/a	8
104.046	n/a	52023	dot_no4_OFF	24	n/a	n/a	8
105.366	n/a	52683	dot_no2_ON	12	n/a	n/a	8
105.954	n/a	52977	dot_no2_OFF	22	n/a	n/a	8
107.276	n/a	53638	dot_no7_ON	17	n/a	n/a	8
107.866	n/a	53933	dot_no7_OFF	27	n/a	n/a	8
109.186	n/a	54593	dot_no3_ON	13	n/a	n/a	8
109.774	n/a	54887	dot_no3_OFF	23	n/a	n/a	8
111.094	n/a	55547	dot_no8_ON	18	n/a	n/a	8
111.686	n/a	55843	dot_no8_OFF	28	n/a	n/a	8
113.006	n/a	56503	dot_no5_ON	15	n/a	n/a	8
113.594	n/a	56797	dot_no5_OFF	25	n/a	n/a	8
114.916	n/a	57458	dot_no2_ON	12	n/a	n/a	8
115.506	n/a	57753	dot_no2_OFF	22	n/a	n/a	8
116.826	n/a	58413	dot_no7_ON	17	n/a	n/a	8
117.416	n/a	58708	dot_no7_OFF	27	1-6-5-1-4-8-2-4-3-7	1-6-4-2-7-3-8-5-2-7	8
136.222	n/a	68111	learningBlock_3	33	n/a	n/a	8
136.236	n/a	68118	dot_no1_ON	11	n/a	n/a	8
136.824	n/a	68412	dot_no1_OFF	21	n/a	n/a	8
138.146	n/a	69073	dot_no6_ON	16	n/a	n/a	8
138.736	n/a	69368	dot_no6_OFF	26	n/a	n/a	8
140.056	n/a	70028	dot_no4_ON	14	n/a	n/a	8
140.644	n/a	70322	dot_no4_OFF	24	n/a	n/a	8
141.966	n/a	70983	dot_no2_ON	12	n/a	n/a	8
142.556	n/a	71278	dot_no2_OFF	22	n/a	n/a	8
143.876	n/a	71938	dot_no7_ON	17	n/a	n/a	8
144.464	n/a	72232	dot_no7_OFF	27	n/a	n/a	8
145.786	n/a	72893	dot_no3_ON	13	n/a	n/a	8
146.374	n/a	73187	dot_no3_OFF	23	n/a	n/a	8
147.696	n/a	73848	dot_no8_ON	18	n/a	n/a	8
148.286	n/a	74143	dot_no8_OFF	28	n/a	n/a	8
149.606	n/a	74803	dot_no5_ON	15	n/a	n/a	8
150.194	n/a	75097	dot_no5_OFF	25	n/a	n/a	8
151.516	n/a	75758	dot_no2_ON	12	n/a	n/a	8
152.104	n/a	76052	dot_no2_OFF	22	n/a	n/a	8
153.426	n/a	76713	dot_no7_ON	17	n/a	n/a	8
154.016	n/a	77008	dot_no7_OFF	27	6-1-3-7-4-8-5-2-7-6	1-6-4-2-7-3-8-5-2-7	8
169.982	n/a	84991	learningBlock_4	34	n/a	n/a	8
169.996	n/a	84998	dot_no1_ON	11	n/a	n/a	8
170.584	n/a	85292	dot_no1_OFF	21	n/a	n/a	8
171.906	n/a	85953	dot_no6_ON	16	n/a	n/a	8
172.496	n/a	86248	dot_no6_OFF	26	n/a	n/a	8
173.816	n/a	86908	dot_no4_ON	14	n/a	n/a	8
174.406	n/a	87203	dot_no4_OFF	24	n/a	n/a	8
175.726	n/a	87863	dot_no2_ON	12	n/a	n/a	8
176.316	n/a	88158	dot_no2_OFF	22	n/a	n/a	8
177.636	n/a	88818	dot_no7_ON	17	n/a	n/a	8
178.226	n/a	89113	dot_no7_OFF	27	n/a	n/a	8
179.546	n/a	89773	dot_no3_ON	13	n/a	n/a	8
180.136	n/a	90068	dot_no3_OFF	23	n/a	n/a	8
181.456	n/a	90728	dot_no8_ON	18	n/a	n/a	8
182.046	n/a	91023	dot_no8_OFF	28	n/a	n/a	8
183.366	n/a	91683	dot_no5_ON	15	n/a	n/a	8
183.956	n/a	91978	dot_no5_OFF	25	n/a	n/a	8
