onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.978	n/a	16489	seqLearning_start	91	n/a	n/a	8
39.234	n/a	19617	learningBlock_1	31	n/a	n/a	8
39.254	n/a	19627	dot_no1_ON	11	n/a	n/a	8
39.844	n/a	19922	dot_no1_OFF	21	n/a	n/a	8
41.162	n/a	20581	dot_no6_ON	16	n/a	n/a	8
41.742	n/a	20871	dot_no6_OFF	26	n/a	n/a	8
43.062	n/a	21531	dot_no4_ON	14	n/a	n/a	8
43.642	n/a	21821	dot_no4_OFF	24	n/a	n/a	8
44.962	n/a	22481	dot_no2_ON	12	n/a	n/a	8
45.552	n/a	22776	dot_no2_OFF	22	n/a	n/a	8
46.872	n/a	23436	dot_no7_ON	17	n/a	n/a	8
47.462	n/a	23731	dot_no7_OFF	27	n/a	n/a	8
48.782	n/a	24391	dot_no3_ON	13	n/a	n/a	8
49.362	n/a	24681	dot_no3_OFF	23	n/a	n/a	8
50.682	n/a	25341	dot_no8_ON	18	n/a	n/a	8
51.262	n/a	25631	dot_no8_OFF	28	n/a	n/a	8
52.582	n/a	26291	dot_no5_ON	15	n/a	n/a	8
53.162	n/a	26581	dot_no5_OFF	25	n/a	n/a	8
54.482	n/a	27241	dot_no2_ON	12	n/a	n/a	8
55.062	n/a	27531	dot_no2_OFF	22	n/a	n/a	8
56.382	n/a	28191	dot_no7_ON	17	n/a	n/a	8
56.962	n/a	28481	dot_no7_OFF	27	1-6-8-5-2-4-3-7-5-5	1-6-4-2-7-3-8-5-2-7	8
103.284	n/a	51642	learningBlock_2	32	n/a	n/a	8
103.292	n/a	51646	dot_no1_ON	11	n/a	n/a	8
103.882	n/a	51941	dot_no1_OFF	21	n/a	n/a	8
105.202	n/a	52601	dot_no6_ON	16	n/a	n/a	8
105.782	n/a	52891	dot_no6_OFF	26	n/a	n/a	8
107.102	n/a	53551	dot_no4_ON	14	n/a	n/a	8
107.682	n/a	53841	dot_no4_OFF	24	n/a	n/a	8
109.002	n/a	54501	dot_no2_ON	12	n/a	n/a	8
109.582	n/a	54791	dot_no2_OFF	22	n/a	n/a	8
110.902	n/a	55451	dot_no7_ON	17	n/a	n/a	8
111.482	n/a	55741	dot_no7_OFF	27	n/a	n/a	8
112.802	n/a	56401	dot_no3_ON	13	n/a	n/a	8
113.382	n/a	56691	dot_no3_OFF	23	n/a	n/a	8
114.702	n/a	57351	dot_no8_ON	18	n/a	n/a	8
115.282	n/a	57641	dot_no8_OFF	28	n/a	n/a	8
116.602	n/a	58301	dot_no5_ON	15	n/a	n/a	8
117.192	n/a	58596	dot_no5_OFF	25	n/a	n/a	8
118.51	n/a	59255	dot_no2_ON	12	n/a	n/a	8
119.092	n/a	59546	dot_no2_OFF	22	n/a	n/a	8
120.41	n/a	60205	dot_no7_ON	17	n/a	n/a	8
120.99	n/a	60495	dot_no7_OFF	27	1-6-2-5-4-8-3-7-8-4	1-6-4-2-7-3-8-5-2-7	8
147.282	n/a	73641	learningBlock_3	33	n/a	n/a	8
147.29	n/a	73645	dot_no1_ON	11	n/a	n/a	8
147.88	n/a	73940	dot_no1_OFF	21	n/a	n/a	8
149.2	n/a	74600	dot_no6_ON	16	n/a	n/a	8
149.82	n/a	74910	dot_no6_OFF	26	n/a	n/a	8
151.14	n/a	75570	dot_no4_ON	14	n/a	n/a	8
151.73	n/a	75865	dot_no4_OFF	24	n/a	n/a	8
153.05	n/a	76525	dot_no2_ON	12	n/a	n/a	8
153.63	n/a	76815	dot_no2_OFF	22	n/a	n/a	8
154.95	n/a	77475	dot_no7_ON	17	n/a	n/a	8
155.53	n/a	77765	dot_no7_OFF	27	n/a	n/a	8
156.85	n/a	78425	dot_no3_ON	13	n/a	n/a	8
157.43	n/a	78715	dot_no3_OFF	23	n/a	n/a	8
158.752	n/a	79376	dot_no8_ON	18	n/a	n/a	8
159.34	n/a	79670	dot_no8_OFF	28	n/a	n/a	8
160.66	n/a	80330	dot_no5_ON	15	n/a	n/a	8
161.24	n/a	80620	dot_no5_OFF	25	n/a	n/a	8
162.56	n/a	81280	dot_no2_ON	12	n/a	n/a	8
163.14	n/a	81570	dot_no2_OFF	22	n/a	n/a	8
164.46	n/a	82230	dot_no7_ON	17	n/a	n/a	8
165.04	n/a	82520	dot_no7_OFF	27	1-8-6-5-3-4-7-2-5-8	1-6-4-2-7-3-8-5-2-7	8
192.122	n/a	96061	learningBlock_4	34	n/a	n/a	8
192.13	n/a	96065	dot_no1_ON	11	n/a	n/a	8
192.71	n/a	96355	dot_no1_OFF	21	n/a	n/a	8
194.03	n/a	97015	dot_no6_ON	16	n/a	n/a	8
194.61	n/a	97305	dot_no6_OFF	26	n/a	n/a	8
195.93	n/a	97965	dot_no4_ON	14	n/a	n/a	8
196.51	n/a	98255	dot_no4_OFF	24	n/a	n/a	8
