onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.122	n/a	17561	surroundSuppB1_start	93	n/a	n/a	n/a
36.662	n/a	18331	fixpoint_ON	4	n/a	n/a	n/a
37.18	2.4	18590	stim_ON	8	1	0	2
40.088	n/a	20044	fixpoint_ON	4	n/a	n/a	n/a
40.598	2.4	20299	stim_ON	8	1	0.3	3
43.508	n/a	21754	fixpoint_ON	4	n/a	n/a	n/a
44.018	2.4	22009	stim_ON	8	1	0.6	1
46.938	n/a	23469	fixpoint_ON	4	n/a	n/a	n/a
47.448	2.4	23724	stim_ON	8	1	1	2
50.358	n/a	25179	fixpoint_ON	4	n/a	n/a	n/a
50.868	2.4	25434	stim_ON	8	1	0	3
53.778	n/a	26889	fixpoint_ON	4	n/a	n/a	n/a
54.29	2.4	27145	stim_ON	8	1	0.3	2
57.2	n/a	28600	fixpoint_ON	4	n/a	n/a	n/a
57.71	2.4	28855	stim_ON	8	1	0.6	1
60.62	n/a	30310	fixpoint_ON	4	n/a	n/a	n/a
61.13	2.4	30565	stim_ON	8	1	1	3
64.04	n/a	32020	fixpoint_ON	4	n/a	n/a	n/a
64.55	2.4	32275	stim_ON	8	1	0	2
67.46	n/a	33730	fixpoint_ON	4	n/a	n/a	n/a
67.97	2.4	33985	stim_ON	8	1	0.3	3
70.88	n/a	35440	fixpoint_ON	4	n/a	n/a	n/a
71.39	2.4	35695	stim_ON	8	1	0.6	1
74.3	n/a	37150	fixpoint_ON	4	n/a	n/a	n/a
74.81	2.4	37405	stim_ON	8	1	1	2
77.72	n/a	38860	fixpoint_ON	4	n/a	n/a	n/a
78.23	2.4	39115	stim_ON	8	0	0	3
81.14	n/a	40570	fixpoint_ON	4	n/a	n/a	n/a
81.65	2.4	40825	stim_ON	8	0	0.3	1
84.56	n/a	42280	fixpoint_ON	4	n/a	n/a	n/a
85.07	2.4	42535	stim_ON	8	0	0.6	2
87.98	n/a	43990	fixpoint_ON	4	n/a	n/a	n/a
88.49	2.4	44245	stim_ON	8	0	1	3
91.4	n/a	45700	fixpoint_ON	4	n/a	n/a	n/a
91.91	2.4	45955	stim_ON	8	1	1	1
94.82	n/a	47410	fixpoint_ON	4	n/a	n/a	n/a
95.33	2.4	47665	stim_ON	8	1	0.6	3
98.24	n/a	49120	fixpoint_ON	4	n/a	n/a	n/a
98.75	2.4	49375	stim_ON	8	1	0.3	2
101.66	n/a	50830	fixpoint_ON	4	n/a	n/a	n/a
102.17	2.4	51085	stim_ON	8	1	0	1
105.08	n/a	52540	fixpoint_ON	4	n/a	n/a	n/a
105.59	2.4	52795	stim_ON	8	1	1	1
108.5	n/a	54250	fixpoint_ON	4	n/a	n/a	n/a
109.01	2.4	54505	stim_ON	8	1	0.6	2
111.92	n/a	55960	fixpoint_ON	4	n/a	n/a	n/a
112.43	2.4	56215	stim_ON	8	1	0.3	3
115.34	n/a	57670	fixpoint_ON	4	n/a	n/a	n/a
115.85	2.4	57925	stim_ON	8	1	0	1
118.76	n/a	59380	fixpoint_ON	4	n/a	n/a	n/a
119.27	2.4	59635	stim_ON	8	0	0	2
122.18	n/a	61090	fixpoint_ON	4	n/a	n/a	n/a
122.69	2.4	61345	stim_ON	8	1	0	3
125.6	n/a	62800	fixpoint_ON	4	n/a	n/a	n/a
126.11	2.4	63055	stim_ON	8	0	0.3	1
