onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
125.184	n/a	62592	seqLearning_start	91	n/a	n/a	8
134.508	n/a	67254	learningBlock_1	31	n/a	n/a	8
134.526	n/a	67263	dot_no1_ON	11	n/a	n/a	8
135.114	n/a	67557	dot_no1_OFF	21	n/a	n/a	8
136.436	n/a	68218	dot_no6_ON	16	n/a	n/a	8
137.024	n/a	68512	dot_no6_OFF	26	n/a	n/a	8
138.346	n/a	69173	dot_no4_ON	14	n/a	n/a	8
138.934	n/a	69467	dot_no4_OFF	24	n/a	n/a	8
140.256	n/a	70128	dot_no2_ON	12	n/a	n/a	8
140.844	n/a	70422	dot_no2_OFF	22	n/a	n/a	8
142.166	n/a	71083	dot_no7_ON	17	n/a	n/a	8
142.754	n/a	71377	dot_no7_OFF	27	n/a	n/a	8
144.076	n/a	72038	dot_no3_ON	13	n/a	n/a	8
144.664	n/a	72332	dot_no3_OFF	23	n/a	n/a	8
145.986	n/a	72993	dot_no8_ON	18	n/a	n/a	8
146.574	n/a	73287	dot_no8_OFF	28	n/a	n/a	8
147.896	n/a	73948	dot_no5_ON	15	n/a	n/a	8
148.484	n/a	74242	dot_no5_OFF	25	n/a	n/a	8
149.806	n/a	74903	dot_no2_ON	12	n/a	n/a	8
150.394	n/a	75197	dot_no2_OFF	22	n/a	n/a	8
151.716	n/a	75858	dot_no7_ON	17	n/a	n/a	8
152.304	n/a	76152	dot_no7_OFF	27	1-8-7-6-5-4-3-2-1-8	1-6-4-2-7-3-8-5-2-7	8
175.192	n/a	87596	learningBlock_2	32	n/a	n/a	8
175.206	n/a	87603	dot_no1_ON	11	n/a	n/a	8
175.794	n/a	87897	dot_no1_OFF	21	n/a	n/a	8
177.116	n/a	88558	dot_no6_ON	16	n/a	n/a	8
177.704	n/a	88852	dot_no6_OFF	26	n/a	n/a	8
179.026	n/a	89513	dot_no4_ON	14	n/a	n/a	8
179.614	n/a	89807	dot_no4_OFF	24	n/a	n/a	8
180.936	n/a	90468	dot_no2_ON	12	n/a	n/a	8
181.524	n/a	90762	dot_no2_OFF	22	n/a	n/a	8
182.846	n/a	91423	dot_no7_ON	17	n/a	n/a	8
183.434	n/a	91717	dot_no7_OFF	27	n/a	n/a	8
184.756	n/a	92378	dot_no3_ON	13	n/a	n/a	8
185.344	n/a	92672	dot_no3_OFF	23	n/a	n/a	8
186.666	n/a	93333	dot_no8_ON	18	n/a	n/a	8
187.254	n/a	93627	dot_no8_OFF	28	n/a	n/a	8
188.576	n/a	94288	dot_no5_ON	15	n/a	n/a	8
189.166	n/a	94583	dot_no5_OFF	25	n/a	n/a	8
190.486	n/a	95243	dot_no2_ON	12	n/a	n/a	8
191.076	n/a	95538	dot_no2_OFF	22	n/a	n/a	8
192.396	n/a	96198	dot_no7_ON	17	n/a	n/a	8
192.984	n/a	96492	dot_no7_OFF	27	7-8-1-2-3-4-5-6-7-6	1-6-4-2-7-3-8-5-2-7	8
212.908	n/a	106454	learningBlock_3	33	n/a	n/a	8
212.916	n/a	106458	dot_no1_ON	11	n/a	n/a	8
213.504	n/a	106752	dot_no1_OFF	21	n/a	n/a	8
214.826	n/a	107413	dot_no6_ON	16	n/a	n/a	8
215.414	n/a	107707	dot_no6_OFF	26	n/a	n/a	8
216.736	n/a	108368	dot_no4_ON	14	n/a	n/a	8
217.326	n/a	108663	dot_no4_OFF	24	n/a	n/a	8
218.646	n/a	109323	dot_no2_ON	12	n/a	n/a	8
219.236	n/a	109618	dot_no2_OFF	22	n/a	n/a	8
220.556	n/a	110278	dot_no7_ON	17	n/a	n/a	8
221.144	n/a	110572	dot_no7_OFF	27	n/a	n/a	8
222.466	n/a	111233	dot_no3_ON	13	n/a	n/a	8
223.056	n/a	111528	dot_no3_OFF	23	n/a	n/a	8
224.376	n/a	112188	dot_no8_ON	18	n/a	n/a	8
224.964	n/a	112482	dot_no8_OFF	28	n/a	n/a	8
226.286	n/a	113143	dot_no5_ON	15	n/a	n/a	8
