onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.282	n/a	16141	surroundSuppB2_start	97	n/a	n/a	n/a
33.822	n/a	16911	fixpoint_ON	4	n/a	n/a	n/a
34.336	2.4	17168	stim_ON	8	1	1	3
37.244	n/a	18622	fixpoint_ON	4	n/a	n/a	n/a
37.756	2.4	18878	stim_ON	8	1	0.6	1
40.664	n/a	20332	fixpoint_ON	4	n/a	n/a	n/a
41.176	2.4	20588	stim_ON	8	1	0.3	2
44.084	n/a	22042	fixpoint_ON	4	n/a	n/a	n/a
44.596	2.4	22298	stim_ON	8	1	0	3
47.504	n/a	23752	fixpoint_ON	4	n/a	n/a	n/a
48.016	2.4	24008	stim_ON	8	1	0	2
50.924	n/a	25462	fixpoint_ON	4	n/a	n/a	n/a
51.436	2.4	25718	stim_ON	8	1	0.3	1
54.344	n/a	27172	fixpoint_ON	4	n/a	n/a	n/a
54.856	2.4	27428	stim_ON	8	1	0.6	3
57.764	n/a	28882	fixpoint_ON	4	n/a	n/a	n/a
58.276	2.4	29138	stim_ON	8	1	1	2
61.184	n/a	30592	fixpoint_ON	4	n/a	n/a	n/a
61.694	2.4	30847	stim_ON	8	1	1	3
64.614	n/a	32307	fixpoint_ON	4	n/a	n/a	n/a
65.126	2.4	32563	stim_ON	8	1	0.6	1
68.034	n/a	34017	fixpoint_ON	4	n/a	n/a	n/a
68.546	2.4	34273	stim_ON	8	1	0.3	2
71.454	n/a	35727	fixpoint_ON	4	n/a	n/a	n/a
71.964	2.4	35982	stim_ON	8	1	0	3
74.874	n/a	37437	fixpoint_ON	4	n/a	n/a	n/a
75.386	2.4	37693	stim_ON	8	0	1	1
78.294	n/a	39147	fixpoint_ON	4	n/a	n/a	n/a
78.804	2.4	39402	stim_ON	8	0	0.6	2
81.714	n/a	40857	fixpoint_ON	4	n/a	n/a	n/a
82.224	2.4	41112	stim_ON	8	0	0.3	3
85.134	n/a	42567	fixpoint_ON	4	n/a	n/a	n/a
85.644	2.4	42822	stim_ON	8	0	0	1
88.554	n/a	44277	fixpoint_ON	4	n/a	n/a	n/a
89.064	2.4	44532	stim_ON	8	1	1	3
