onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
28.752	n/a	14376	contrastChangeB2_start	95	n/a
34.484	n/a	17242	contrastTrial_start	5	n/a
37.288	n/a	18644	left_target	8	n/a
39.458	n/a	19729	left_buttonPress	12	smiley_face
39.688	n/a	19844	contrastTrial_start	5	n/a
42.488	n/a	21244	left_target	8	n/a
43.498	n/a	21749	right_buttonPress	13	sad_face
44.888	n/a	22444	contrastTrial_start	5	n/a
49.288	n/a	24644	left_target	8	n/a
51.338	n/a	25669	left_buttonPress	12	smiley_face
51.688	n/a	25844	contrastTrial_start	5	n/a
54.488	n/a	27244	right_target	9	n/a
56.258	n/a	28129	right_buttonPress	13	smiley_face
56.888	n/a	28444	contrastTrial_start	5	n/a
62.888	n/a	31444	left_target	8	n/a
64.718	n/a	32359	left_buttonPress	12	smiley_face
65.288	n/a	32644	contrastTrial_start	5	n/a
71.288	n/a	35644	right_target	9	n/a
73.098	n/a	36549	right_buttonPress	13	smiley_face
73.688	n/a	36844	contrastTrial_start	5	n/a
79.688	n/a	39844	right_target	9	n/a
81.598	n/a	40799	right_buttonPress	13	smiley_face
82.086	n/a	41043	contrastTrial_start	5	n/a
86.486	n/a	43243	right_target	9	n/a
88.298	n/a	44149	right_buttonPress	13	smiley_face
88.888	n/a	44444	contrastTrial_start	5	n/a
94.886	n/a	47443	left_target	8	n/a
96.266	n/a	48133	left_buttonPress	12	smiley_face
97.286	n/a	48643	contrastTrial_start	5	n/a
101.686	n/a	50843	left_target	8	n/a
103.536	n/a	51768	left_buttonPress	12	smiley_face
104.086	n/a	52043	contrastTrial_start	5	n/a
108.486	n/a	54243	left_target	8	n/a
110.366	n/a	55183	left_buttonPress	12	smiley_face
110.886	n/a	55443	contrastTrial_start	5	n/a
113.686	n/a	56843	left_target	8	n/a
115.676	n/a	57838	left_buttonPress	12	smiley_face
116.086	n/a	58043	contrastTrial_start	5	n/a
120.486	n/a	60243	right_target	9	n/a
122.516	n/a	61258	right_buttonPress	13	smiley_face
122.886	n/a	61443	contrastTrial_start	5	n/a
128.886	n/a	64443	left_target	8	n/a
130.396	n/a	65198	left_buttonPress	12	smiley_face
131.286	n/a	65643	contrastTrial_start	5	n/a
135.686	n/a	67843	left_target	8	n/a
137.856	n/a	68928	left_buttonPress	12	smiley_face
138.086	n/a	69043	contrastTrial_start	5	n/a
140.886	n/a	70443	left_target	8	n/a
143.086	n/a	71543	left_buttonPress	12	smiley_face
143.286	n/a	71643	contrastTrial_start	5	n/a
146.086	n/a	73043	right_target	9	n/a
148.226	n/a	74113	right_buttonPress	13	smiley_face
148.486	n/a	74243	contrastTrial_start	5	n/a
151.286	n/a	75643	right_target	9	n/a
153.066	n/a	76533	right_buttonPress	13	smiley_face
153.686	n/a	76843	contrastTrial_start	5	n/a
158.086	n/a	79043	right_target	9	n/a
159.726	n/a	79863	right_buttonPress	13	smiley_face
160.486	n/a	80243	contrastTrial_start	5	n/a
163.286	n/a	81643	right_target	9	n/a
165.106	n/a	82553	right_buttonPress	13	smiley_face
165.686	n/a	82843	contrastTrial_start	5	n/a
170.086	n/a	85043	right_target	9	n/a
171.776	n/a	85888	right_buttonPress	13	smiley_face
172.486	n/a	86243	contrastTrial_start	5	n/a
178.486	n/a	89243	left_target	8	n/a
180.466	n/a	90233	left_buttonPress	12	smiley_face
180.886	n/a	90443	contrastTrial_start	5	n/a
186.886	n/a	93443	right_target	9	n/a
189.286	n/a	94643	contrastTrial_start	5	n/a
