onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
134.232	n/a	67116	contrastChangeB1_start	94	n/a
140.24	n/a	70120	contrastTrial_start	5	n/a
143.042	n/a	71521	right_target	9	n/a
145.442	n/a	72721	contrastTrial_start	5	n/a
148.24	n/a	74120	right_target	9	n/a
150.64	n/a	75320	contrastTrial_start	5	n/a
155.04	n/a	77520	right_target	9	n/a
156.93	n/a	78465	right_buttonPress	13	smiley_face
157.442	n/a	78721	contrastTrial_start	5	n/a
163.44	n/a	81720	right_target	9	n/a
165.09	n/a	82545	right_buttonPress	13	smiley_face
165.84	n/a	82920	contrastTrial_start	5	n/a
168.64	n/a	84320	left_target	8	n/a
170.28	n/a	85140	left_buttonPress	12	smiley_face
171.04	n/a	85520	contrastTrial_start	5	n/a
173.84	n/a	86920	right_target	9	n/a
175.72	n/a	87860	right_buttonPress	13	smiley_face
176.24	n/a	88120	contrastTrial_start	5	n/a
180.64	n/a	90320	right_target	9	n/a
182.72	n/a	91360	right_buttonPress	13	smiley_face
183.04	n/a	91520	contrastTrial_start	5	n/a
187.44	n/a	93720	left_target	8	n/a
189.842	n/a	94921	contrastTrial_start	5	n/a
194.24	n/a	97120	left_target	8	n/a
195.85	n/a	97925	left_buttonPress	12	smiley_face
196.64	n/a	98320	contrastTrial_start	5	n/a
201.04	n/a	100520	right_target	9	n/a
203.21	n/a	101605	right_buttonPress	13	smiley_face
203.44	n/a	101720	contrastTrial_start	5	n/a
209.44	n/a	104720	left_target	8	n/a
210.96	n/a	105480	left_buttonPress	12	smiley_face
211.84	n/a	105920	contrastTrial_start	5	n/a
214.64	n/a	107320	left_target	8	n/a
216.65	n/a	108325	left_buttonPress	12	smiley_face
217.04	n/a	108520	contrastTrial_start	5	n/a
223.04	n/a	111520	left_target	8	n/a
225	n/a	112500	left_buttonPress	12	smiley_face
225.44	n/a	112720	contrastTrial_start	5	n/a
229.84	n/a	114920	left_target	8	n/a
231.74	n/a	115870	left_buttonPress	12	smiley_face
232.24	n/a	116120	contrastTrial_start	5	n/a
235.04	n/a	117520	left_target	8	n/a
237.09	n/a	118545	left_buttonPress	12	smiley_face
237.44	n/a	118720	contrastTrial_start	5	n/a
243.44	n/a	121720	left_target	8	n/a
245.5	n/a	122750	left_buttonPress	12	smiley_face
245.84	n/a	122920	contrastTrial_start	5	n/a
250.24	n/a	125120	right_target	9	n/a
252.11	n/a	126055	right_buttonPress	13	smiley_face
252.64	n/a	126320	contrastTrial_start	5	n/a
258.638	n/a	129319	right_target	9	n/a
260.538	n/a	130269	right_buttonPress	13	smiley_face
261.038	n/a	130519	contrastTrial_start	5	n/a
267.038	n/a	133519	right_target	9	n/a
269.108	n/a	134554	right_buttonPress	13	smiley_face
269.438	n/a	134719	contrastTrial_start	5	n/a
272.238	n/a	136119	left_target	8	n/a
274.638	n/a	137319	contrastTrial_start	5	n/a
280.638	n/a	140319	left_target	8	n/a
283.038	n/a	141519	contrastTrial_start	5	n/a
287.438	n/a	143719	left_target	8	n/a
289.838	n/a	144919	contrastTrial_start	5	n/a
295.908	n/a	147954	right_target	9	n/a
297.868	n/a	148934	right_buttonPress	13	smiley_face
298.308	n/a	149154	contrastTrial_start	5	n/a
304.308	n/a	152154	right_target	9	n/a
305.988	n/a	152994	right_buttonPress	13	smiley_face
306.708	n/a	153354	contrastTrial_start	5	n/a
313.072	n/a	156536	break cnt	break cnt	n/a
363.118	n/a	181559	9999	9999	n/a
364.932	n/a	182466	video_start	82	n/a
527.918	n/a	263959	video_stop	102	n/a
528.457	n/a	264228.5	boundary	boundary	n/a
