onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.336	n/a	2168	video_start	82
167.324	n/a	83662	video_stop	102
167.898	n/a	83949	break cnt	break cnt
272.454	n/a	136227	9999	9999
