onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.944	n/a	13972	seqLearning_start	91	n/a	n/a	8
34.21	n/a	17105	learningBlock_1	31	n/a	n/a	8
34.248	n/a	17124	dot_no1_ON	11	n/a	n/a	8
34.838	n/a	17419	dot_no1_OFF	21	n/a	n/a	8
36.158	n/a	18079	dot_no6_ON	16	n/a	n/a	8
36.738	n/a	18369	dot_no6_OFF	26	n/a	n/a	8
38.058	n/a	19029	dot_no4_ON	14	n/a	n/a	8
38.638	n/a	19319	dot_no4_OFF	24	n/a	n/a	8
39.958	n/a	19979	dot_no2_ON	12	n/a	n/a	8
40.538	n/a	20269	dot_no2_OFF	22	n/a	n/a	8
41.858	n/a	20929	dot_no7_ON	17	n/a	n/a	8
42.448	n/a	21224	dot_no7_OFF	27	n/a	n/a	8
43.768	n/a	21884	dot_no3_ON	13	n/a	n/a	8
44.348	n/a	22174	dot_no3_OFF	23	n/a	n/a	8
45.668	n/a	22834	dot_no8_ON	18	n/a	n/a	8
46.248	n/a	23124	dot_no8_OFF	28	n/a	n/a	8
47.568	n/a	23784	dot_no5_ON	15	n/a	n/a	8
48.148	n/a	24074	dot_no5_OFF	25	n/a	n/a	8
49.468	n/a	24734	dot_no2_ON	12	n/a	n/a	8
50.048	n/a	25024	dot_no2_OFF	22	n/a	n/a	8
51.368	n/a	25684	dot_no7_ON	17	n/a	n/a	8
51.958	n/a	25979	dot_no7_OFF	27	1-6-2-7-3-8-5-4-2-1	1-6-4-2-7-3-8-5-2-7	8
97.452	n/a	48726	learningBlock_2	32	n/a	n/a	8
97.458	n/a	48729	dot_no1_ON	11	n/a	n/a	8
98.038	n/a	49019	dot_no1_OFF	21	n/a	n/a	8
99.358	n/a	49679	dot_no6_ON	16	n/a	n/a	8
99.938	n/a	49969	dot_no6_OFF	26	n/a	n/a	8
101.258	n/a	50629	dot_no4_ON	14	n/a	n/a	8
101.838	n/a	50919	dot_no4_OFF	24	n/a	n/a	8
103.158	n/a	51579	dot_no2_ON	12	n/a	n/a	8
103.738	n/a	51869	dot_no2_OFF	22	n/a	n/a	8
105.058	n/a	52529	dot_no7_ON	17	n/a	n/a	8
105.648	n/a	52824	dot_no7_OFF	27	n/a	n/a	8
106.968	n/a	53484	dot_no3_ON	13	n/a	n/a	8
107.548	n/a	53774	dot_no3_OFF	23	n/a	n/a	8
108.868	n/a	54434	dot_no8_ON	18	n/a	n/a	8
109.448	n/a	54724	dot_no8_OFF	28	n/a	n/a	8
110.768	n/a	55384	dot_no5_ON	15	n/a	n/a	8
111.348	n/a	55674	dot_no5_OFF	25	n/a	n/a	8
112.668	n/a	56334	dot_no2_ON	12	n/a	n/a	8
113.248	n/a	56624	dot_no2_OFF	22	n/a	n/a	8
114.568	n/a	57284	dot_no7_ON	17	n/a	n/a	8
115.148	n/a	57574	dot_no7_OFF	27	1-4-7-5-5-2-8-6-1-2	1-6-4-2-7-3-8-5-2-7	8
161.972	n/a	80986	learningBlock_3	33	n/a	n/a	8
161.98	n/a	80990	dot_no1_ON	11	n/a	n/a	8
162.57	n/a	81285	dot_no1_OFF	21	n/a	n/a	8
163.89	n/a	81945	dot_no6_ON	16	n/a	n/a	8
164.48	n/a	82240	dot_no6_OFF	26	n/a	n/a	8
165.8	n/a	82900	dot_no4_ON	14	n/a	n/a	8
166.38	n/a	83190	dot_no4_OFF	24	n/a	n/a	8
167.7	n/a	83850	dot_no2_ON	12	n/a	n/a	8
168.28	n/a	84140	dot_no2_OFF	22	n/a	n/a	8
169.6	n/a	84800	dot_no7_ON	17	n/a	n/a	8
170.18	n/a	85090	dot_no7_OFF	27	n/a	n/a	8
171.5	n/a	85750	dot_no3_ON	13	n/a	n/a	8
172.08	n/a	86040	dot_no3_OFF	23	n/a	n/a	8
173.402	n/a	86701	dot_no8_ON	18	n/a	n/a	8
173.98	n/a	86990	dot_no8_OFF	28	n/a	n/a	8
175.3	n/a	87650	dot_no5_ON	15	n/a	n/a	8
175.88	n/a	87940	dot_no5_OFF	25	n/a	n/a	8
177.2	n/a	88600	dot_no2_ON	12	n/a	n/a	8
177.78	n/a	88890	dot_no2_OFF	22	n/a	n/a	8
179.1	n/a	89550	dot_no7_ON	17	n/a	n/a	8
179.69	n/a	89845	dot_no7_OFF	27	4-2-1-1-8-7-6-5-3-3	1-6-4-2-7-3-8-5-2-7	8
209.144	n/a	104572	learningBlock_4	34	n/a	n/a	8
209.15	n/a	104575	dot_no1_ON	11	n/a	n/a	8
209.732	n/a	104866	dot_no1_OFF	21	n/a	n/a	8
211.052	n/a	105526	dot_no6_ON	16	n/a	n/a	8
211.642	n/a	105821	dot_no6_OFF	26	n/a	n/a	8
212.962	n/a	106481	dot_no4_ON	14	n/a	n/a	8
213.542	n/a	106771	dot_no4_OFF	24	n/a	n/a	8
214.862	n/a	107431	dot_no2_ON	12	n/a	n/a	8
215.452	n/a	107726	dot_no2_OFF	22	n/a	n/a	8
216.772	n/a	108386	dot_no7_ON	17	n/a	n/a	8
217.352	n/a	108676	dot_no7_OFF	27	n/a	n/a	8
218.672	n/a	109336	dot_no3_ON	13	n/a	n/a	8
219.252	n/a	109626	dot_no3_OFF	23	n/a	n/a	8
220.572	n/a	110286	dot_no8_ON	18	n/a	n/a	8
221.152	n/a	110576	dot_no8_OFF	28	n/a	n/a	8
222.472	n/a	111236	dot_no5_ON	15	n/a	n/a	8
