onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.474	n/a	15737	contrastChangeB1_start	94	n/a
37.49	n/a	18745	contrastTrial_start	5	n/a
41.894	n/a	20947	left_target	8	n/a
44.294	n/a	22147	contrastTrial_start	5	n/a
44.334	n/a	22167	left_buttonPress	12	non_target
47.094	n/a	23547	right_target	9	n/a
49.494	n/a	24747	contrastTrial_start	5	n/a
52.294	n/a	26147	right_target	9	n/a
54.324	n/a	27162	left_buttonPress	12	sad_face
54.694	n/a	27347	contrastTrial_start	5	n/a
59.094	n/a	29547	right_target	9	n/a
61.184	n/a	30592	right_buttonPress	13	smiley_face
61.494	n/a	30747	contrastTrial_start	5	n/a
64.294	n/a	32147	right_target	9	n/a
66.024	n/a	33012	right_buttonPress	13	smiley_face
66.694	n/a	33347	contrastTrial_start	5	n/a
72.694	n/a	36347	right_target	9	n/a
74.254	n/a	37127	right_buttonPress	13	smiley_face
75.094	n/a	37547	contrastTrial_start	5	n/a
81.094	n/a	40547	left_target	8	n/a
82.754	n/a	41377	left_buttonPress	12	smiley_face
83.494	n/a	41747	contrastTrial_start	5	n/a
86.304	n/a	43152	right_target	9	n/a
88.534	n/a	44267	right_buttonPress	13	smiley_face
88.704	n/a	44352	contrastTrial_start	5	n/a
93.106	n/a	46553	right_target	9	n/a
94.704	n/a	47352	right_buttonPress	13	smiley_face
95.506	n/a	47753	contrastTrial_start	5	n/a
99.904	n/a	49952	left_target	8	n/a
101.716	n/a	50858	left_buttonPress	12	smiley_face
102.306	n/a	51153	contrastTrial_start	5	n/a
106.706	n/a	53353	right_target	9	n/a
108.416	n/a	54208	right_buttonPress	13	smiley_face
109.106	n/a	54553	contrastTrial_start	5	n/a
115.106	n/a	57553	left_target	8	n/a
116.876	n/a	58438	left_buttonPress	12	smiley_face
117.506	n/a	58753	contrastTrial_start	5	n/a
120.306	n/a	60153	left_target	8	n/a
122.706	n/a	61353	contrastTrial_start	5	n/a
123.026	n/a	61513	left_buttonPress	12	non_target
125.506	n/a	62753	left_target	8	n/a
127.346	n/a	63673	left_buttonPress	12	smiley_face
127.906	n/a	63953	contrastTrial_start	5	n/a
133.906	n/a	66953	left_target	8	n/a
135.976	n/a	67988	left_buttonPress	12	smiley_face
136.306	n/a	68153	contrastTrial_start	5	n/a
140.706	n/a	70353	left_target	8	n/a
142.496	n/a	71248	left_buttonPress	12	smiley_face
143.106	n/a	71553	contrastTrial_start	5	n/a
145.906	n/a	72953	left_target	8	n/a
147.316	n/a	73658	left_buttonPress	12	smiley_face
148.306	n/a	74153	contrastTrial_start	5	n/a
154.306	n/a	77153	left_target	8	n/a
155.886	n/a	77943	left_buttonPress	12	smiley_face
156.706	n/a	78353	contrastTrial_start	5	n/a
162.706	n/a	81353	right_target	9	n/a
164.706	n/a	82353	right_buttonPress	13	smiley_face
165.106	n/a	82553	contrastTrial_start	5	n/a
169.506	n/a	84753	right_target	9	n/a
171.426	n/a	85713	right_buttonPress	13	smiley_face
171.906	n/a	85953	contrastTrial_start	5	n/a
177.906	n/a	88953	right_target	9	n/a
179.556	n/a	89778	right_buttonPress	13	smiley_face
180.306	n/a	90153	contrastTrial_start	5	n/a
186.306	n/a	93153	right_target	9	n/a
188.268	n/a	94134	right_buttonPress	13	smiley_face
188.708	n/a	94354	contrastTrial_start	5	n/a
191.508	n/a	95754	left_target	8	n/a
193.358	n/a	96679	left_buttonPress	12	smiley_face
193.908	n/a	96954	contrastTrial_start	5	n/a
198.308	n/a	99154	left_target	8	n/a
199.838	n/a	99919	left_buttonPress	12	smiley_face
200.708	n/a	100354	contrastTrial_start	5	n/a
201.718	n/a	100859	left_buttonPress	12	non_target
207.13	n/a	103565	break cnt	break cnt	n/a
237.03	n/a	118515	9999	9999	n/a
238.156	n/a	119078	video_start	82	n/a
401.148	n/a	200574	video_stop	102	n/a
401.662	n/a	200831	break cnt	break cnt	n/a
429.886	n/a	214943	contrastChangeB2_start	95	n/a
435.72	n/a	217860	contrastTrial_start	5	n/a
438.524	n/a	219262	left_target	8	n/a
440.804	n/a	220402	left_buttonPress	12	smiley_face
440.924	n/a	220462	contrastTrial_start	5	n/a
443.724	n/a	221862	right_target	9	n/a
445.544	n/a	222772	right_buttonPress	13	smiley_face
446.124	n/a	223062	contrastTrial_start	5	n/a
452.124	n/a	226062	left_target	8	n/a
453.644	n/a	226822	left_buttonPress	12	smiley_face
454.524	n/a	227262	contrastTrial_start	5	n/a
460.464	n/a	230232	right_buttonPress	13	non_target
460.524	n/a	230262	right_target	9	n/a
462.484	n/a	231242	right_buttonPress	13	smiley_face
462.924	n/a	231462	contrastTrial_start	5	n/a
468.924	n/a	234462	left_target	8	n/a
470.466	n/a	235233	left_buttonPress	12	smiley_face
471.326	n/a	235663	contrastTrial_start	5	n/a
475.726	n/a	237863	right_target	9	n/a
477.086	n/a	238543	right_buttonPress	13	smiley_face
478.126	n/a	239063	right_buttonPress	13	non_target
478.128	n/a	239064	contrastTrial_start	5	n/a
484.136	n/a	242068	right_target	9	n/a
485.536	n/a	242768	right_buttonPress	13	smiley_face
486.536	n/a	243268	contrastTrial_start	5	n/a
489.336	n/a	244668	left_target	8	n/a
491.736	n/a	245868	contrastTrial_start	5	n/a
497.736	n/a	248868	left_target	8	n/a
499.386	n/a	249693	left_buttonPress	12	smiley_face
500.136	n/a	250068	contrastTrial_start	5	n/a
