onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.292	n/a	2146	video_start	81
121.702	n/a	60851	video_stop	101
122.268	n/a	61134	break cnt	break cnt
124.092	n/a	62046	9999	9999
