onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.648	n/a	13824	seqLearning_start	91	n/a	n/a	8
36.96	n/a	18480	learningBlock_1	31	n/a	n/a	8
36.978	n/a	18489	dot_no1_ON	11	n/a	n/a	8
37.568	n/a	18784	dot_no1_OFF	21	n/a	n/a	8
38.888	n/a	19444	dot_no6_ON	16	n/a	n/a	8
39.476	n/a	19738	dot_no6_OFF	26	n/a	n/a	8
40.798	n/a	20399	dot_no4_ON	14	n/a	n/a	8
41.386	n/a	20693	dot_no4_OFF	24	n/a	n/a	8
42.708	n/a	21354	dot_no2_ON	12	n/a	n/a	8
43.296	n/a	21648	dot_no2_OFF	22	n/a	n/a	8
44.618	n/a	22309	dot_no7_ON	17	n/a	n/a	8
45.206	n/a	22603	dot_no7_OFF	27	n/a	n/a	8
46.528	n/a	23264	dot_no3_ON	13	n/a	n/a	8
47.116	n/a	23558	dot_no3_OFF	23	n/a	n/a	8
48.438	n/a	24219	dot_no8_ON	18	n/a	n/a	8
49.026	n/a	24513	dot_no8_OFF	28	n/a	n/a	8
50.348	n/a	25174	dot_no5_ON	15	n/a	n/a	8
50.936	n/a	25468	dot_no5_OFF	25	n/a	n/a	8
52.258	n/a	26129	dot_no2_ON	12	n/a	n/a	8
52.846	n/a	26423	dot_no2_OFF	22	n/a	n/a	8
54.168	n/a	27084	dot_no7_ON	17	n/a	n/a	8
54.756	n/a	27378	dot_no7_OFF	27	1-6-3-8-7-5-5-8-6-1	1-6-4-2-7-3-8-5-2-7	8
118.686	n/a	59343	learningBlock_2	32	n/a	n/a	8
118.698	n/a	59349	dot_no1_ON	11	n/a	n/a	8
119.288	n/a	59644	dot_no1_OFF	21	n/a	n/a	8
120.608	n/a	60304	dot_no6_ON	16	n/a	n/a	8
121.198	n/a	60599	dot_no6_OFF	26	n/a	n/a	8
122.518	n/a	61259	dot_no4_ON	14	n/a	n/a	8
123.108	n/a	61554	dot_no4_OFF	24	n/a	n/a	8
124.428	n/a	62214	dot_no2_ON	12	n/a	n/a	8
125.018	n/a	62509	dot_no2_OFF	22	n/a	n/a	8
126.338	n/a	63169	dot_no7_ON	17	n/a	n/a	8
126.928	n/a	63464	dot_no7_OFF	27	n/a	n/a	8
128.248	n/a	64124	dot_no3_ON	13	n/a	n/a	8
128.838	n/a	64419	dot_no3_OFF	23	n/a	n/a	8
130.158	n/a	65079	dot_no8_ON	18	n/a	n/a	8
130.746	n/a	65373	dot_no8_OFF	28	n/a	n/a	8
132.068	n/a	66034	dot_no5_ON	15	n/a	n/a	8
132.658	n/a	66329	dot_no5_OFF	25	n/a	n/a	8
133.978	n/a	66989	dot_no2_ON	12	n/a	n/a	8
134.568	n/a	67284	dot_no2_OFF	22	n/a	n/a	8
135.888	n/a	67944	dot_no7_ON	17	n/a	n/a	8
136.476	n/a	68238	dot_no7_OFF	27	1-3-8-7-5-3-1-7-2-5	1-6-4-2-7-3-8-5-2-7	8
179.596	n/a	89798	learningBlock_3	33	n/a	n/a	8
179.608	n/a	89804	dot_no1_ON	11	n/a	n/a	8
180.198	n/a	90099	dot_no1_OFF	21	n/a	n/a	8
181.518	n/a	90759	dot_no6_ON	16	n/a	n/a	8
182.108	n/a	91054	dot_no6_OFF	26	n/a	n/a	8
183.428	n/a	91714	dot_no4_ON	14	n/a	n/a	8
184.016	n/a	92008	dot_no4_OFF	24	n/a	n/a	8
185.338	n/a	92669	dot_no2_ON	12	n/a	n/a	8
185.928	n/a	92964	dot_no2_OFF	22	n/a	n/a	8
187.248	n/a	93624	dot_no7_ON	17	n/a	n/a	8
187.838	n/a	93919	dot_no7_OFF	27	n/a	n/a	8
189.158	n/a	94579	dot_no3_ON	13	n/a	n/a	8
189.748	n/a	94874	dot_no3_OFF	23	n/a	n/a	8
191.068	n/a	95534	dot_no8_ON	18	n/a	n/a	8
191.658	n/a	95829	dot_no8_OFF	28	n/a	n/a	8
192.978	n/a	96489	dot_no5_ON	15	n/a	n/a	8
193.568	n/a	96784	dot_no5_OFF	25	n/a	n/a	8
194.888	n/a	97444	dot_no2_ON	12	n/a	n/a	8
195.478	n/a	97739	dot_no2_OFF	22	n/a	n/a	8
196.798	n/a	98399	dot_no7_ON	17	n/a	n/a	8
197.388	n/a	98694	dot_no7_OFF	27	1-5-2-8-7-3-7-8-5-4	1-6-4-2-7-3-8-5-2-7	8
225.516	n/a	112758	learningBlock_4	34	n/a	n/a	8
225.528	n/a	112764	dot_no1_ON	11	n/a	n/a	8
226.118	n/a	113059	dot_no1_OFF	21	n/a	n/a	8
227.438	n/a	113719	dot_no6_ON	16	n/a	n/a	8
228.028	n/a	114014	dot_no6_OFF	26	n/a	n/a	8
229.348	n/a	114674	dot_no4_ON	14	n/a	n/a	8
229.938	n/a	114969	dot_no4_OFF	24	n/a	n/a	8
231.258	n/a	115629	dot_no2_ON	12	n/a	n/a	8
231.848	n/a	115924	dot_no2_OFF	22	n/a	n/a	8
233.168	n/a	116584	dot_no7_ON	17	n/a	n/a	8
233.758	n/a	116879	dot_no7_OFF	27	n/a	n/a	8
235.078	n/a	117539	dot_no3_ON	13	n/a	n/a	8
235.668	n/a	117834	dot_no3_OFF	23	n/a	n/a	8
236.99	n/a	118495	dot_no8_ON	18	n/a	n/a	8
237.578	n/a	118789	dot_no8_OFF	28	n/a	n/a	8
238.898	n/a	119449	dot_no5_ON	15	n/a	n/a	8
239.488	n/a	119744	dot_no5_OFF	25	n/a	n/a	8
240.808	n/a	120404	dot_no2_ON	12	n/a	n/a	8
241.398	n/a	120699	dot_no2_OFF	22	n/a	n/a	8
242.718	n/a	121359	dot_no7_ON	17	n/a	n/a	8
243.308	n/a	121654	dot_no7_OFF	27	1-7-5-3-8-4-8-2-3-1	1-6-4-2-7-3-8-5-2-7	8
288.396	n/a	144198	learningBlock_5	35	n/a	n/a	8
288.41	n/a	144205	dot_no1_ON	11	n/a	n/a	8
288.998	n/a	144499	dot_no1_OFF	21	n/a	n/a	8
290.32	n/a	145160	dot_no6_ON	16	n/a	n/a	8
290.908	n/a	145454	dot_no6_OFF	26	n/a	n/a	8
292.23	n/a	146115	dot_no4_ON	14	n/a	n/a	8
292.818	n/a	146409	dot_no4_OFF	24	n/a	n/a	8
294.14	n/a	147070	dot_no2_ON	12	n/a	n/a	8
294.728	n/a	147364	dot_no2_OFF	22	n/a	n/a	8
296.05	n/a	148025	dot_no7_ON	17	n/a	n/a	8
296.638	n/a	148319	dot_no7_OFF	27	n/a	n/a	8
297.96	n/a	148980	dot_no3_ON	13	n/a	n/a	8
298.548	n/a	149274	dot_no3_OFF	23	n/a	n/a	8
