onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.828	n/a	20414	contrastChangeB3_start	96	n/a
50.998	n/a	25499	contrastTrial_start	5	n/a
57.002	n/a	28501	left_target	8	n/a
58.282	n/a	29141	left_buttonPress	12	smiley_face
59.43	n/a	29715	contrastTrial_start	5	n/a
63.832	n/a	31916	left_target	8	n/a
65.072	n/a	32536	left_buttonPress	12	smiley_face
66.232	n/a	33116	contrastTrial_start	5	n/a
69.032	n/a	34516	left_target	8	n/a
70.432	n/a	35216	left_buttonPress	12	smiley_face
71.432	n/a	35716	contrastTrial_start	5	n/a
77.432	n/a	38716	right_target	9	n/a
78.752	n/a	39376	right_buttonPress	13	smiley_face
79.832	n/a	39916	contrastTrial_start	5	n/a
84.232	n/a	42116	right_target	9	n/a
86.002	n/a	43001	right_buttonPress	13	smiley_face
86.632	n/a	43316	contrastTrial_start	5	n/a
92.632	n/a	46316	left_target	8	n/a
93.884	n/a	46942	left_buttonPress	12	smiley_face
95.032	n/a	47516	contrastTrial_start	5	n/a
99.432	n/a	49716	right_target	9	n/a
100.792	n/a	50396	right_buttonPress	13	smiley_face
101.832	n/a	50916	contrastTrial_start	5	n/a
106.232	n/a	53116	left_target	8	n/a
107.512	n/a	53756	left_buttonPress	12	smiley_face
108.632	n/a	54316	contrastTrial_start	5	n/a
111.434	n/a	55717	left_target	8	n/a
112.962	n/a	56481	left_buttonPress	12	smiley_face
113.834	n/a	56917	contrastTrial_start	5	n/a
116.632	n/a	58316	right_target	9	n/a
118.192	n/a	59096	right_buttonPress	13	smiley_face
119.032	n/a	59516	contrastTrial_start	5	n/a
123.432	n/a	61716	right_target	9	n/a
124.912	n/a	62456	right_buttonPress	13	smiley_face
125.832	n/a	62916	contrastTrial_start	5	n/a
130.232	n/a	65116	left_target	8	n/a
131.552	n/a	65776	left_buttonPress	12	smiley_face
132.632	n/a	66316	contrastTrial_start	5	n/a
137.032	n/a	68516	left_target	8	n/a
138.174	n/a	69087	left_buttonPress	12	smiley_face
139.434	n/a	69717	contrastTrial_start	5	n/a
145.432	n/a	72716	left_target	8	n/a
146.702	n/a	73351	left_buttonPress	12	smiley_face
147.832	n/a	73916	contrastTrial_start	5	n/a
153.832	n/a	76916	right_target	9	n/a
155.712	n/a	77856	right_buttonPress	13	smiley_face
156.234	n/a	78117	contrastTrial_start	5	n/a
159.032	n/a	79516	left_target	8	n/a
160.254	n/a	80127	left_buttonPress	12	smiley_face
161.432	n/a	80716	contrastTrial_start	5	n/a
164.232	n/a	82116	right_target	9	n/a
165.874	n/a	82937	right_buttonPress	13	smiley_face
166.632	n/a	83316	contrastTrial_start	5	n/a
172.632	n/a	86316	right_target	9	n/a
173.942	n/a	86971	right_buttonPress	13	smiley_face
175.032	n/a	87516	contrastTrial_start	5	n/a
177.832	n/a	88916	right_target	9	n/a
179.502	n/a	89751	right_buttonPress	13	smiley_face
180.234	n/a	90117	contrastTrial_start	5	n/a
186.232	n/a	93116	left_target	8	n/a
187.542	n/a	93771	left_buttonPress	12	smiley_face
188.632	n/a	94316	contrastTrial_start	5	n/a
191.432	n/a	95716	right_target	9	n/a
193.022	n/a	96511	right_buttonPress	13	smiley_face
193.832	n/a	96916	contrastTrial_start	5	n/a
199.832	n/a	99916	right_target	9	n/a
201.072	n/a	100536	right_buttonPress	13	smiley_face
202.232	n/a	101116	contrastTrial_start	5	n/a
205.032	n/a	102516	left_target	8	n/a
207.054	n/a	103527	left_buttonPress	12	smiley_face
207.434	n/a	103717	contrastTrial_start	5	n/a
211.832	n/a	105916	right_target	9	n/a
213.442	n/a	106721	right_buttonPress	13	smiley_face
214.234	n/a	107117	contrastTrial_start	5	n/a
220.606	n/a	110303	break cnt	break cnt	n/a
280.012	n/a	140006	9999	9999	n/a
