onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.246	n/a	13123	seqLearning_start	91	n/a	n/a	8
32.518	n/a	16259	learningBlock_1	31	n/a	n/a	8
32.546	n/a	16273	dot_no1_ON	11	n/a	n/a	8
33.134	n/a	16567	dot_no1_OFF	21	n/a	n/a	8
34.454	n/a	17227	dot_no6_ON	16	n/a	n/a	8
35.034	n/a	17517	dot_no6_OFF	26	n/a	n/a	8
36.354	n/a	18177	dot_no4_ON	14	n/a	n/a	8
36.934	n/a	18467	dot_no4_OFF	24	n/a	n/a	8
38.254	n/a	19127	dot_no2_ON	12	n/a	n/a	8
38.834	n/a	19417	dot_no2_OFF	22	n/a	n/a	8
40.154	n/a	20077	dot_no7_ON	17	n/a	n/a	8
40.734	n/a	20367	dot_no7_OFF	27	n/a	n/a	8
42.054	n/a	21027	dot_no3_ON	13	n/a	n/a	8
42.634	n/a	21317	dot_no3_OFF	23	n/a	n/a	8
43.954	n/a	21977	dot_no8_ON	18	n/a	n/a	8
44.534	n/a	22267	dot_no8_OFF	28	n/a	n/a	8
45.854	n/a	22927	dot_no5_ON	15	n/a	n/a	8
46.434	n/a	23217	dot_no5_OFF	25	n/a	n/a	8
47.754	n/a	23877	dot_no2_ON	12	n/a	n/a	8
48.334	n/a	24167	dot_no2_OFF	22	n/a	n/a	8
49.654	n/a	24827	dot_no7_ON	17	n/a	n/a	8
50.244	n/a	25122	dot_no7_OFF	27	7-8-1-3-6-2-2-7-5-8	1-6-4-2-7-3-8-5-2-7	8
124.298	n/a	62149	learningBlock_2	32	n/a	n/a	8
124.306	n/a	62153	dot_no1_ON	11	n/a	n/a	8
124.896	n/a	62448	dot_no1_OFF	21	n/a	n/a	8
126.216	n/a	63108	dot_no6_ON	16	n/a	n/a	8
126.796	n/a	63398	dot_no6_OFF	26	n/a	n/a	8
128.116	n/a	64058	dot_no4_ON	14	n/a	n/a	8
128.696	n/a	64348	dot_no4_OFF	24	n/a	n/a	8
130.016	n/a	65008	dot_no2_ON	12	n/a	n/a	8
130.596	n/a	65298	dot_no2_OFF	22	n/a	n/a	8
131.916	n/a	65958	dot_no7_ON	17	n/a	n/a	8
132.496	n/a	66248	dot_no7_OFF	27	n/a	n/a	8
133.816	n/a	66908	dot_no3_ON	13	n/a	n/a	8
134.396	n/a	67198	dot_no3_OFF	23	n/a	n/a	8
135.716	n/a	67858	dot_no8_ON	18	n/a	n/a	8
136.296	n/a	68148	dot_no8_OFF	28	n/a	n/a	8
137.616	n/a	68808	dot_no5_ON	15	n/a	n/a	8
138.196	n/a	69098	dot_no5_OFF	25	n/a	n/a	8
139.516	n/a	69758	dot_no2_ON	12	n/a	n/a	8
140.106	n/a	70053	dot_no2_OFF	22	n/a	n/a	8
141.426	n/a	70713	dot_no7_ON	17	n/a	n/a	8
142.006	n/a	71003	dot_no7_OFF	27	7-7-5-4-2-3-2-5-1-4	1-6-4-2-7-3-8-5-2-7	8
181.76	n/a	90880	learningBlock_3	33	n/a	n/a	8
181.768	n/a	90884	dot_no1_ON	11	n/a	n/a	8
182.348	n/a	91174	dot_no1_OFF	21	n/a	n/a	8
183.668	n/a	91834	dot_no6_ON	16	n/a	n/a	8
184.258	n/a	92129	dot_no6_OFF	26	n/a	n/a	8
185.578	n/a	92789	dot_no4_ON	14	n/a	n/a	8
186.158	n/a	93079	dot_no4_OFF	24	n/a	n/a	8
187.478	n/a	93739	dot_no2_ON	12	n/a	n/a	8
188.058	n/a	94029	dot_no2_OFF	22	n/a	n/a	8
189.378	n/a	94689	dot_no7_ON	17	n/a	n/a	8
189.968	n/a	94984	dot_no7_OFF	27	n/a	n/a	8
191.288	n/a	95644	dot_no3_ON	13	n/a	n/a	8
191.878	n/a	95939	dot_no3_OFF	23	n/a	n/a	8
193.198	n/a	96599	dot_no8_ON	18	n/a	n/a	8
193.778	n/a	96889	dot_no8_OFF	28	n/a	n/a	8
195.098	n/a	97549	dot_no5_ON	15	n/a	n/a	8
195.678	n/a	97839	dot_no5_OFF	25	n/a	n/a	8
196.998	n/a	98499	dot_no2_ON	12	n/a	n/a	8
197.588	n/a	98794	dot_no2_OFF	22	n/a	n/a	8
198.908	n/a	99454	dot_no7_ON	17	n/a	n/a	8
199.488	n/a	99744	dot_no7_OFF	27	7-7-8-5-4-3-2-1-5-3	1-6-4-2-7-3-8-5-2-7	8
236.94	n/a	118470	learningBlock_4	34	n/a	n/a	8
236.948	n/a	118474	dot_no1_ON	11	n/a	n/a	8
237.528	n/a	118764	dot_no1_OFF	21	n/a	n/a	8
