onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
65.996	n/a	32998	contrastChangeB1_start	94	n/a
71.982	n/a	35991	contrastTrial_start	5	n/a
74.788	n/a	37394	right_target	9	n/a
76.816	n/a	38408	right_buttonPress	13	smiley_face
77.188	n/a	38594	contrastTrial_start	5	n/a
79.986	n/a	39993	right_target	9	n/a
81.686	n/a	40843	right_buttonPress	13	smiley_face
82.388	n/a	41194	contrastTrial_start	5	n/a
86.786	n/a	43393	right_target	9	n/a
88.378	n/a	44189	right_buttonPress	13	smiley_face
89.188	n/a	44594	contrastTrial_start	5	n/a
91.228	n/a	45614	left_buttonPress	12	non_target
92.888	n/a	46444	left_buttonPress	12	non_target
95.188	n/a	47594	right_target	9	n/a
97.158	n/a	48579	right_buttonPress	13	smiley_face
97.588	n/a	48794	contrastTrial_start	5	n/a
100.388	n/a	50194	left_target	8	n/a
100.538	n/a	50269	left_buttonPress	12	smiley_face
102.788	n/a	51394	contrastTrial_start	5	n/a
105.588	n/a	52794	right_target	9	n/a
107.988	n/a	53994	contrastTrial_start	5	n/a
112.388	n/a	56194	right_target	9	n/a
112.438	n/a	56219	right_buttonPress	13	smiley_face
114.118	n/a	57059	right_buttonPress	13	non_target
114.788	n/a	57394	contrastTrial_start	5	n/a
116.678	n/a	58339	left_buttonPress	12	non_target
117.558	n/a	58779	left_buttonPress	12	non_target
119.188	n/a	59594	left_target	8	n/a
121.238	n/a	60619	right_buttonPress	13	sad_face
121.588	n/a	60794	contrastTrial_start	5	n/a
125.988	n/a	62994	left_target	8	n/a
128.388	n/a	64194	contrastTrial_start	5	n/a
128.648	n/a	64324	left_buttonPress	12	non_target
129.588	n/a	64794	left_buttonPress	12	non_target
130.158	n/a	65079	left_buttonPress	12	non_target
132.788	n/a	66394	right_target	9	n/a
133.868	n/a	66934	right_buttonPress	13	smiley_face
134.358	n/a	67179	right_buttonPress	13	non_target
134.838	n/a	67419	right_buttonPress	13	non_target
135.188	n/a	67594	contrastTrial_start	5	n/a
135.218	n/a	67609	right_buttonPress	13	non_target
141.188	n/a	70594	left_target	8	n/a
142.738	n/a	71369	left_buttonPress	12	smiley_face
143.148	n/a	71574	left_buttonPress	12	non_target
143.588	n/a	71794	left_buttonPress	12	non_target
143.59	n/a	71795	contrastTrial_start	5	n/a
146.388	n/a	73194	left_target	8	n/a
148.508	n/a	74254	left_buttonPress	12	smiley_face
148.788	n/a	74394	contrastTrial_start	5	n/a
149.218	n/a	74609	right_buttonPress	13	non_target
154.788	n/a	77394	left_target	8	n/a
156.388	n/a	78194	left_buttonPress	12	smiley_face
156.748	n/a	78374	left_buttonPress	12	non_target
157.188	n/a	78594	contrastTrial_start	5	n/a
157.328	n/a	78664	left_buttonPress	12	non_target
161.588	n/a	80794	left_target	8	n/a
163.528	n/a	81764	right_buttonPress	13	sad_face
163.988	n/a	81994	contrastTrial_start	5	n/a
166.788	n/a	83394	left_target	8	n/a
168.398	n/a	84199	left_buttonPress	12	smiley_face
168.748	n/a	84374	left_buttonPress	12	non_target
169.188	n/a	84594	contrastTrial_start	5	n/a
175.188	n/a	87594	left_target	8	n/a
176.74	n/a	88370	left_buttonPress	12	smiley_face
177.168	n/a	88584	left_buttonPress	12	non_target
177.59	n/a	88795	contrastTrial_start	5	n/a
181.99	n/a	90995	right_target	9	n/a
184.1	n/a	92050	right_buttonPress	13	smiley_face
184.39	n/a	92195	contrastTrial_start	5	n/a
184.54	n/a	92270	right_buttonPress	13	non_target
190.39	n/a	95195	right_target	9	n/a
192.22	n/a	96110	right_buttonPress	13	smiley_face
192.61	n/a	96305	right_buttonPress	13	non_target
192.79	n/a	96395	contrastTrial_start	5	n/a
198.79	n/a	99395	right_target	9	n/a
201.19	n/a	100595	contrastTrial_start	5	n/a
203.99	n/a	101995	left_target	8	n/a
205.87	n/a	102935	left_buttonPress	12	smiley_face
206.24	n/a	103120	left_buttonPress	12	non_target
206.39	n/a	103195	contrastTrial_start	5	n/a
212.39	n/a	106195	left_target	8	n/a
214.23	n/a	107115	right_buttonPress	13	sad_face
214.79	n/a	107395	contrastTrial_start	5	n/a
219.19	n/a	109595	left_target	8	n/a
221.17	n/a	110585	left_buttonPress	12	smiley_face
221.56	n/a	110780	left_buttonPress	12	non_target
221.59	n/a	110795	contrastTrial_start	5	n/a
224.39	n/a	112195	right_target	9	n/a
226.79	n/a	113395	contrastTrial_start	5	n/a
232.79	n/a	116395	right_target	9	n/a
234.48	n/a	117240	right_buttonPress	13	smiley_face
234.88	n/a	117440	right_buttonPress	13	non_target
235.19	n/a	117595	contrastTrial_start	5	n/a
241.58	n/a	120790	break cnt	break cnt	n/a
267.782	n/a	133891	9999	9999	n/a
269.584	n/a	134792	video_start	82	n/a
432.576	n/a	216288	video_stop	102	n/a
433.113	n/a	216556.5	boundary	boundary	n/a
