onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.256	n/a	17628	contrastChangeB3_start	96	n/a
40.962	n/a	20481	contrastTrial_start	5	n/a
45.36	n/a	22680	right_target	9	n/a
47.288	n/a	23644	left_buttonPress	12	sad_face
47.758	n/a	23879	contrastTrial_start	5	n/a
53.758	n/a	26879	right_target	9	n/a
55.498	n/a	27749	right_buttonPress	13	smiley_face
56.158	n/a	28079	contrastTrial_start	5	n/a
60.558	n/a	30279	left_target	8	n/a
61.988	n/a	30994	left_buttonPress	12	smiley_face
62.958	n/a	31479	contrastTrial_start	5	n/a
68.958	n/a	34479	left_target	8	n/a
70.858	n/a	35429	left_buttonPress	12	smiley_face
71.358	n/a	35679	contrastTrial_start	5	n/a
75.758	n/a	37879	right_target	9	n/a
77.398	n/a	38699	right_buttonPress	13	smiley_face
78.158	n/a	39079	contrastTrial_start	5	n/a
84.158	n/a	42079	left_target	8	n/a
85.838	n/a	42919	left_buttonPress	12	smiley_face
86.558	n/a	43279	contrastTrial_start	5	n/a
92.558	n/a	46279	left_target	8	n/a
94.378	n/a	47189	left_buttonPress	12	smiley_face
94.958	n/a	47479	contrastTrial_start	5	n/a
96.638	n/a	48319	left_buttonPress	12	non_target
99.358	n/a	49679	right_target	9	n/a
101.758	n/a	50879	contrastTrial_start	5	n/a
104.558	n/a	52279	left_target	8	n/a
106.958	n/a	53479	contrastTrial_start	5	n/a
109.758	n/a	54879	left_target	8	n/a
112.158	n/a	56079	contrastTrial_start	5	n/a
112.418	n/a	56209	left_buttonPress	12	non_target
114.958	n/a	57479	left_target	8	n/a
116.038	n/a	58019	right_buttonPress	13	sad_face
117.358	n/a	58679	contrastTrial_start	5	n/a
123.358	n/a	61679	right_target	9	n/a
125.128	n/a	62564	right_buttonPress	13	smiley_face
125.758	n/a	62879	contrastTrial_start	5	n/a
127.018	n/a	63509	right_buttonPress	13	non_target
129.288	n/a	64644	left_buttonPress	12	non_target
129.776	n/a	64888	right_buttonPress	13	non_target
130.156	n/a	65078	right_target	9	n/a
132.558	n/a	66279	contrastTrial_start	5	n/a
135.856	n/a	67928	right_buttonPress	13	non_target
138.556	n/a	69278	right_target	9	n/a
140.956	n/a	70478	contrastTrial_start	5	n/a
141.146	n/a	70573	right_buttonPress	13	non_target
142.566	n/a	71283	right_buttonPress	13	non_target
143.756	n/a	71878	right_target	9	n/a
146.156	n/a	73078	contrastTrial_start	5	n/a
150.556	n/a	75278	left_target	8	n/a
152.296	n/a	76148	right_buttonPress	13	sad_face
152.956	n/a	76478	contrastTrial_start	5	n/a
155.756	n/a	77878	right_target	9	n/a
157.38	n/a	78690	right_buttonPress	13	smiley_face
158.166	n/a	79083	contrastTrial_start	5	n/a
160.966	n/a	80483	left_target	8	n/a
162.718	n/a	81359	left_buttonPress	12	smiley_face
163.366	n/a	81683	contrastTrial_start	5	n/a
166.166	n/a	83083	right_target	9	n/a
167.686	n/a	83843	right_buttonPress	13	smiley_face
168.566	n/a	84283	contrastTrial_start	5	n/a
171.366	n/a	85683	right_target	9	n/a
173.086	n/a	86543	right_buttonPress	13	smiley_face
173.766	n/a	86883	contrastTrial_start	5	n/a
178.166	n/a	89083	left_target	8	n/a
180.016	n/a	90008	left_buttonPress	12	smiley_face
180.566	n/a	90283	contrastTrial_start	5	n/a
184.966	n/a	92483	left_target	8	n/a
187.366	n/a	93683	contrastTrial_start	5	n/a
193.366	n/a	96683	right_target	9	n/a
195.246	n/a	97623	left_buttonPress	12	sad_face
195.766	n/a	97883	contrastTrial_start	5	n/a
201.766	n/a	100883	left_target	8	n/a
203.326	n/a	101663	left_buttonPress	12	smiley_face
204.166	n/a	102083	contrastTrial_start	5	n/a
210.53	n/a	105265	break cnt	break cnt	n/a
238.768	n/a	119384	9999	9999	n/a
