onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
73.512	n/a	36756	contrastChangeB2_start	95	n/a
83.776	n/a	41888	contrastTrial_start	5	n/a
86.58	n/a	43290	left_target	8	n/a
88.48	n/a	44240	right_buttonPress	13	sad_face
89.028	n/a	44514	contrastTrial_start	5	n/a
95.03	n/a	47515	right_target	9	n/a
96.338	n/a	48169	right_buttonPress	13	smiley_face
97.45	n/a	48725	contrastTrial_start	5	n/a
103.448	n/a	51724	left_target	8	n/a
105.21	n/a	52605	right_buttonPress	13	sad_face
105.87	n/a	52935	contrastTrial_start	5	n/a
111.868	n/a	55934	right_target	9	n/a
113.558	n/a	56779	right_buttonPress	13	smiley_face
114.29	n/a	57145	contrastTrial_start	5	n/a
118.688	n/a	59344	left_target	8	n/a
120.01	n/a	60005	left_buttonPress	12	smiley_face
121.11	n/a	60555	contrastTrial_start	5	n/a
127.11	n/a	63555	left_target	8	n/a
129.1	n/a	64550	right_buttonPress	13	sad_face
129.53	n/a	64765	contrastTrial_start	5	n/a
132.33	n/a	66165	right_target	9	n/a
134.38	n/a	67190	right_buttonPress	13	smiley_face
134.75	n/a	67375	contrastTrial_start	5	n/a
139.148	n/a	69574	right_target	9	n/a
141.15	n/a	70575	right_buttonPress	13	smiley_face
141.57	n/a	70785	contrastTrial_start	5	n/a
144.37	n/a	72185	right_target	9	n/a
146.09	n/a	73045	right_buttonPress	13	smiley_face
146.79	n/a	73395	contrastTrial_start	5	n/a
151.19	n/a	75595	left_target	8	n/a
152.74	n/a	76370	right_buttonPress	13	sad_face
153.61	n/a	76805	contrastTrial_start	5	n/a
159.61	n/a	79805	left_target	8	n/a
161.26	n/a	80630	left_buttonPress	12	smiley_face
162.03	n/a	81015	contrastTrial_start	5	n/a
166.43	n/a	83215	right_target	9	n/a
168.78	n/a	84390	right_buttonPress	13	smiley_face
168.85	n/a	84425	contrastTrial_start	5	n/a
174.85	n/a	87425	right_target	9	n/a
176.79	n/a	88395	left_buttonPress	12	sad_face
177.27	n/a	88635	contrastTrial_start	5	n/a
181.67	n/a	90835	right_target	9	n/a
183.61	n/a	91805	right_buttonPress	13	smiley_face
184.09	n/a	92045	contrastTrial_start	5	n/a
186.89	n/a	93445	right_target	9	n/a
188.48	n/a	94240	left_buttonPress	12	sad_face
189.31	n/a	94655	contrastTrial_start	5	n/a
192.11	n/a	96055	right_target	9	n/a
193.61	n/a	96805	right_buttonPress	13	smiley_face
194.53	n/a	97265	contrastTrial_start	5	n/a
197.33	n/a	98665	left_target	8	n/a
198.89	n/a	99445	left_buttonPress	12	smiley_face
199.75	n/a	99875	contrastTrial_start	5	n/a
202.55	n/a	101275	left_target	8	n/a
204.1	n/a	102050	left_buttonPress	12	smiley_face
204.97	n/a	102485	contrastTrial_start	5	n/a
209.37	n/a	104685	left_target	8	n/a
211.04	n/a	105520	left_buttonPress	12	smiley_face
211.79	n/a	105895	contrastTrial_start	5	n/a
214.59	n/a	107295	left_target	8	n/a
216.25	n/a	108125	left_buttonPress	12	smiley_face
217.01	n/a	108505	contrastTrial_start	5	n/a
221.41	n/a	110705	left_target	8	n/a
223.09	n/a	111545	left_buttonPress	12	smiley_face
223.83	n/a	111915	contrastTrial_start	5	n/a
228.23	n/a	114115	right_target	9	n/a
229.94	n/a	114970	right_buttonPress	13	smiley_face
230.65	n/a	115325	contrastTrial_start	5	n/a
236.65	n/a	118325	right_target	9	n/a
238.27	n/a	119135	right_buttonPress	13	smiley_face
239.07	n/a	119535	contrastTrial_start	5	n/a
245.07	n/a	122535	left_target	8	n/a
246.28	n/a	123140	left_buttonPress	12	smiley_face
247.49	n/a	123745	contrastTrial_start	5	n/a
253.958	n/a	126979	break cnt	break cnt	n/a
296.334	n/a	148167	9999	9999	n/a
