onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
68.418	n/a	34209	contrastChangeB1_start	94	n/a
78.928	n/a	39464	contrastTrial_start	5	n/a
81.75	n/a	40875	right_target	9	n/a
84	n/a	42000	right_buttonPress	13	smiley_face
84.176	n/a	42088	contrastTrial_start	5	n/a
86.978	n/a	43489	right_target	9	n/a
88.928	n/a	44464	right_buttonPress	13	smiley_face
89.378	n/a	44689	contrastTrial_start	5	n/a
93.778	n/a	46889	right_target	9	n/a
95.328	n/a	47664	right_buttonPress	13	smiley_face
96.178	n/a	48089	contrastTrial_start	5	n/a
102.178	n/a	51089	right_target	9	n/a
103.71	n/a	51855	right_buttonPress	13	smiley_face
104.578	n/a	52289	contrastTrial_start	5	n/a
107.378	n/a	53689	left_target	8	n/a
108.73	n/a	54365	left_buttonPress	12	smiley_face
109.778	n/a	54889	contrastTrial_start	5	n/a
112.578	n/a	56289	right_target	9	n/a
114.17	n/a	57085	right_buttonPress	13	smiley_face
114.978	n/a	57489	contrastTrial_start	5	n/a
119.378	n/a	59689	right_target	9	n/a
121.22	n/a	60610	right_buttonPress	13	smiley_face
121.78	n/a	60890	contrastTrial_start	5	n/a
126.178	n/a	63089	left_target	8	n/a
127.548	n/a	63774	left_buttonPress	12	smiley_face
128.578	n/a	64289	contrastTrial_start	5	n/a
132.978	n/a	66489	left_target	8	n/a
135.38	n/a	67690	contrastTrial_start	5	n/a
136.048	n/a	68024	left_buttonPress	12	non_target
139.78	n/a	69890	right_target	9	n/a
141.168	n/a	70584	right_buttonPress	13	smiley_face
142.178	n/a	71089	contrastTrial_start	5	n/a
148.178	n/a	74089	left_target	8	n/a
149.51	n/a	74755	left_buttonPress	12	smiley_face
150.578	n/a	75289	contrastTrial_start	5	n/a
153.378	n/a	76689	left_target	8	n/a
154.69	n/a	77345	left_buttonPress	12	smiley_face
155.778	n/a	77889	contrastTrial_start	5	n/a
161.778	n/a	80889	left_target	8	n/a
163.06	n/a	81530	left_buttonPress	12	smiley_face
164.178	n/a	82089	contrastTrial_start	5	n/a
168.578	n/a	84289	left_target	8	n/a
169.808	n/a	84904	left_buttonPress	12	smiley_face
170.978	n/a	85489	contrastTrial_start	5	n/a
173.78	n/a	86890	left_target	8	n/a
175.268	n/a	87634	left_buttonPress	12	smiley_face
176.178	n/a	88089	contrastTrial_start	5	n/a
182.18	n/a	91090	left_target	8	n/a
184.148	n/a	92074	left_buttonPress	12	smiley_face
184.58	n/a	92290	contrastTrial_start	5	n/a
188.978	n/a	94489	right_target	9	n/a
190.6	n/a	95300	right_buttonPress	13	smiley_face
191.378	n/a	95689	contrastTrial_start	5	n/a
197.378	n/a	98689	right_target	9	n/a
198.838	n/a	99419	right_buttonPress	13	smiley_face
199.78	n/a	99890	contrastTrial_start	5	n/a
205.778	n/a	102889	right_target	9	n/a
207.61	n/a	103805	left_buttonPress	12	sad_face
208.18	n/a	104090	contrastTrial_start	5	n/a
210.978	n/a	105489	left_target	8	n/a
212.29	n/a	106145	left_buttonPress	12	smiley_face
213.38	n/a	106690	contrastTrial_start	5	n/a
219.38	n/a	109690	left_target	8	n/a
220.438	n/a	110219	left_buttonPress	12	smiley_face
221.78	n/a	110890	contrastTrial_start	5	n/a
226.18	n/a	113090	left_target	8	n/a
227.69	n/a	113845	left_buttonPress	12	smiley_face
228.58	n/a	114290	contrastTrial_start	5	n/a
231.378	n/a	115689	right_target	9	n/a
233.328	n/a	116664	right_buttonPress	13	smiley_face
233.78	n/a	116890	contrastTrial_start	5	n/a
239.778	n/a	119889	right_target	9	n/a
241.068	n/a	120534	right_buttonPress	13	smiley_face
242.18	n/a	121090	contrastTrial_start	5	n/a
248.606	n/a	124303	break cnt	break cnt	n/a
272.958	n/a	136479	9999	9999	n/a
