onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
45.618	n/a	22809	contrastChangeB3_start	96	n/a
51.446	n/a	25723	contrastTrial_start	5	n/a
55.846	n/a	27923	right_target	9	n/a
58.206	n/a	29103	right_buttonPress	13	smiley_face
58.246	n/a	29123	contrastTrial_start	5	n/a
64.246	n/a	32123	right_target	9	n/a
66.646	n/a	33323	contrastTrial_start	5	n/a
71.046	n/a	35523	left_target	8	n/a
73.376	n/a	36688	left_buttonPress	12	smiley_face
73.446	n/a	36723	contrastTrial_start	5	n/a
77.844	n/a	38922	right_target	9	n/a
80.244	n/a	40122	contrastTrial_start	5	n/a
86.244	n/a	43122	left_target	8	n/a
88.644	n/a	44322	contrastTrial_start	5	n/a
88.774	n/a	44387	left_buttonPress	12	non_target
94.644	n/a	47322	left_target	8	n/a
96.014	n/a	48007	left_buttonPress	12	smiley_face
97.044	n/a	48522	contrastTrial_start	5	n/a
99.844	n/a	49922	left_target	8	n/a
102.244	n/a	51122	contrastTrial_start	5	n/a
106.644	n/a	53322	right_target	9	n/a
109.044	n/a	54522	contrastTrial_start	5	n/a
111.844	n/a	55922	left_target	8	n/a
114.244	n/a	57122	contrastTrial_start	5	n/a
120.244	n/a	60122	right_target	9	n/a
122.484	n/a	61242	right_buttonPress	13	smiley_face
122.644	n/a	61322	contrastTrial_start	5	n/a
127.044	n/a	63522	right_target	9	n/a
129.444	n/a	64722	contrastTrial_start	5	n/a
129.904	n/a	64952	right_buttonPress	13	non_target
132.244	n/a	66122	right_target	9	n/a
134.574	n/a	67287	right_buttonPress	13	smiley_face
134.644	n/a	67322	contrastTrial_start	5	n/a
140.644	n/a	70322	left_target	8	n/a
142.484	n/a	71242	left_buttonPress	12	smiley_face
143.044	n/a	71522	contrastTrial_start	5	n/a
147.444	n/a	73722	left_target	8	n/a
149.324	n/a	74662	left_buttonPress	12	smiley_face
149.844	n/a	74922	contrastTrial_start	5	n/a
152.644	n/a	76322	right_target	9	n/a
155.044	n/a	77522	contrastTrial_start	5	n/a
157.844	n/a	78922	left_target	8	n/a
159.544	n/a	79772	left_buttonPress	12	smiley_face
160.244	n/a	80122	contrastTrial_start	5	n/a
166.244	n/a	83122	right_target	9	n/a
168.644	n/a	84322	contrastTrial_start	5	n/a
171.444	n/a	85722	right_target	9	n/a
173.844	n/a	86922	contrastTrial_start	5	n/a
176.644	n/a	88322	left_target	8	n/a
179.044	n/a	89522	contrastTrial_start	5	n/a
179.124	n/a	89562	left_buttonPress	12	non_target
183.442	n/a	91721	left_target	8	n/a
185.844	n/a	92922	contrastTrial_start	5	n/a
190.242	n/a	95121	left_target	8	n/a
191.902	n/a	95951	left_buttonPress	12	smiley_face
192.642	n/a	96321	contrastTrial_start	5	n/a
195.442	n/a	97721	right_target	9	n/a
197.842	n/a	98921	contrastTrial_start	5	n/a
203.842	n/a	101921	right_target	9	n/a
206.242	n/a	103121	contrastTrial_start	5	n/a
212.242	n/a	106121	left_target	8	n/a
214.642	n/a	107321	contrastTrial_start	5	n/a
220.984	n/a	110492	break cnt	break cnt	n/a
262.634	n/a	131317	9999	9999	n/a
