onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
99.376	n/a	49688	contrastChangeB3_start	96	n/a
109.574	n/a	54787	contrastTrial_start	5	n/a
113.976	n/a	56988	left_target	8	n/a
115.526	n/a	57763	left_buttonPress	12	smiley_face
116.402	n/a	58201	contrastTrial_start	5	n/a
119.206	n/a	59603	left_target	8	n/a
121.396	n/a	60698	left_buttonPress	12	smiley_face
121.606	n/a	60803	contrastTrial_start	5	n/a
127.606	n/a	63803	right_target	9	n/a
129.246	n/a	64623	right_buttonPress	13	smiley_face
130.006	n/a	65003	contrastTrial_start	5	n/a
134.406	n/a	67203	right_target	9	n/a
136.266	n/a	68133	right_buttonPress	13	smiley_face
136.806	n/a	68403	contrastTrial_start	5	n/a
141.206	n/a	70603	left_target	8	n/a
142.926	n/a	71463	left_buttonPress	12	smiley_face
143.606	n/a	71803	contrastTrial_start	5	n/a
149.606	n/a	74803	right_target	9	n/a
151.686	n/a	75843	right_buttonPress	13	smiley_face
152.006	n/a	76003	contrastTrial_start	5	n/a
156.406	n/a	78203	left_target	8	n/a
158.566	n/a	79283	left_buttonPress	12	smiley_face
158.806	n/a	79403	contrastTrial_start	5	n/a
161.606	n/a	80803	right_target	9	n/a
164.006	n/a	82003	contrastTrial_start	5	n/a
170.006	n/a	85003	left_target	8	n/a
172.406	n/a	86203	contrastTrial_start	5	n/a
176.806	n/a	88403	right_target	9	n/a
178.006	n/a	89003	right_buttonPress	13	smiley_face
179.206	n/a	89603	contrastTrial_start	5	n/a
183.606	n/a	91803	left_target	8	n/a
184.686	n/a	92343	left_buttonPress	12	smiley_face
185.966	n/a	92983	left_buttonPress	12	non_target
186.006	n/a	93003	contrastTrial_start	5	n/a
192.006	n/a	96003	left_target	8	n/a
193.706	n/a	96853	left_buttonPress	12	smiley_face
194.406	n/a	97203	contrastTrial_start	5	n/a
200.406	n/a	100203	right_target	9	n/a
202.046	n/a	101023	right_buttonPress	13	smiley_face
202.806	n/a	101403	contrastTrial_start	5	n/a
208.806	n/a	104403	right_target	9	n/a
209.966	n/a	104983	right_buttonPress	13	smiley_face
211.206	n/a	105603	contrastTrial_start	5	n/a
215.606	n/a	107803	right_target	9	n/a
217.716	n/a	108858	right_buttonPress	13	smiley_face
218.008	n/a	109004	contrastTrial_start	5	n/a
220.806	n/a	110403	left_target	8	n/a
222.438	n/a	111219	left_buttonPress	12	smiley_face
223.206	n/a	111603	contrastTrial_start	5	n/a
226.006	n/a	113003	right_target	9	n/a
227.796	n/a	113898	right_buttonPress	13	smiley_face
228.406	n/a	114203	contrastTrial_start	5	n/a
234.406	n/a	117203	left_target	8	n/a
235.618	n/a	117809	left_buttonPress	12	smiley_face
236.806	n/a	118403	contrastTrial_start	5	n/a
239.606	n/a	119803	right_target	9	n/a
241.416	n/a	120708	right_buttonPress	13	smiley_face
242.008	n/a	121004	contrastTrial_start	5	n/a
244.806	n/a	122403	left_target	8	n/a
246.568	n/a	123284	left_buttonPress	12	smiley_face
247.206	n/a	123603	contrastTrial_start	5	n/a
250.006	n/a	125003	right_target	9	n/a
251.816	n/a	125908	right_buttonPress	13	smiley_face
252.406	n/a	126203	contrastTrial_start	5	n/a
255.206	n/a	127603	left_target	8	n/a
256.858	n/a	128429	left_buttonPress	12	smiley_face
257.608	n/a	128804	contrastTrial_start	5	n/a
263.606	n/a	131803	left_target	8	n/a
264.898	n/a	132449	left_buttonPress	12	smiley_face
266.008	n/a	133004	contrastTrial_start	5	n/a
270.408	n/a	135204	right_target	9	n/a
272.496	n/a	136248	right_buttonPress	13	smiley_face
272.808	n/a	136404	contrastTrial_start	5	n/a
273.966	n/a	136983	right_buttonPress	13	non_target
279.304	n/a	139652	break cnt	break cnt	n/a
348.68	n/a	174340	9999	9999	n/a
