onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
57.164	n/a	28582	seqLearning_start	91	n/a	n/a	8
63.448	n/a	31724	learningBlock_1	31	n/a	n/a	8
63.476	n/a	31738	dot_no1_ON	11	n/a	n/a	8
64.064	n/a	32032	dot_no1_OFF	21	n/a	n/a	8
65.384	n/a	32692	dot_no6_ON	16	n/a	n/a	8
65.964	n/a	32982	dot_no6_OFF	26	n/a	n/a	8
67.284	n/a	33642	dot_no4_ON	14	n/a	n/a	8
67.864	n/a	33932	dot_no4_OFF	24	n/a	n/a	8
69.184	n/a	34592	dot_no2_ON	12	n/a	n/a	8
69.764	n/a	34882	dot_no2_OFF	22	n/a	n/a	8
71.084	n/a	35542	dot_no7_ON	17	n/a	n/a	8
71.664	n/a	35832	dot_no7_OFF	27	n/a	n/a	8
72.984	n/a	36492	dot_no3_ON	13	n/a	n/a	8
73.564	n/a	36782	dot_no3_OFF	23	n/a	n/a	8
74.884	n/a	37442	dot_no8_ON	18	n/a	n/a	8
75.464	n/a	37732	dot_no8_OFF	28	n/a	n/a	8
76.784	n/a	38392	dot_no5_ON	15	n/a	n/a	8
77.364	n/a	38682	dot_no5_OFF	25	n/a	n/a	8
78.684	n/a	39342	dot_no2_ON	12	n/a	n/a	8
79.264	n/a	39632	dot_no2_OFF	22	n/a	n/a	8
80.584	n/a	40292	dot_no7_ON	17	n/a	n/a	8
81.164	n/a	40582	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
110.586	n/a	55293	learningBlock_2	32	n/a	n/a	8
110.594	n/a	55297	dot_no1_ON	11	n/a	n/a	8
111.174	n/a	55587	dot_no1_OFF	21	n/a	n/a	8
112.494	n/a	56247	dot_no6_ON	16	n/a	n/a	8
113.074	n/a	56537	dot_no6_OFF	26	n/a	n/a	8
114.394	n/a	57197	dot_no4_ON	14	n/a	n/a	8
114.984	n/a	57492	dot_no4_OFF	24	n/a	n/a	8
116.304	n/a	58152	dot_no2_ON	12	n/a	n/a	8
116.884	n/a	58442	dot_no2_OFF	22	n/a	n/a	8
118.204	n/a	59102	dot_no7_ON	17	n/a	n/a	8
118.784	n/a	59392	dot_no7_OFF	27	n/a	n/a	8
120.104	n/a	60052	dot_no3_ON	13	n/a	n/a	8
120.684	n/a	60342	dot_no3_OFF	23	n/a	n/a	8
122.002	n/a	61001	dot_no8_ON	18	n/a	n/a	8
122.582	n/a	61291	dot_no8_OFF	28	n/a	n/a	8
123.902	n/a	61951	dot_no5_ON	15	n/a	n/a	8
124.482	n/a	62241	dot_no5_OFF	25	n/a	n/a	8
125.804	n/a	62902	dot_no2_ON	12	n/a	n/a	8
126.394	n/a	63197	dot_no2_OFF	22	n/a	n/a	8
127.712	n/a	63856	dot_no7_ON	17	n/a	n/a	8
128.294	n/a	64147	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
149.014	n/a	74507	learningBlock_3	33	n/a	n/a	8
149.022	n/a	74511	dot_no1_ON	11	n/a	n/a	8
149.602	n/a	74801	dot_no1_OFF	21	n/a	n/a	8
150.922	n/a	75461	dot_no6_ON	16	n/a	n/a	8
151.502	n/a	75751	dot_no6_OFF	26	n/a	n/a	8
152.822	n/a	76411	dot_no4_ON	14	n/a	n/a	8
