onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.062	n/a	15531	contrastChangeB3_start	96	n/a
36.836	n/a	18418	contrastTrial_start	5	n/a
41.232	n/a	20616	right_target	9	n/a
43.632	n/a	21816	contrastTrial_start	5	n/a
43.752	n/a	21876	right_buttonPress	13	non_target
49.632	n/a	24816	right_target	9	n/a
51.712	n/a	25856	right_buttonPress	13	smiley_face
52.032	n/a	26016	contrastTrial_start	5	n/a
56.432	n/a	28216	left_target	8	n/a
57.762	n/a	28881	left_buttonPress	12	smiley_face
58.832	n/a	29416	contrastTrial_start	5	n/a
64.832	n/a	32416	left_target	8	n/a
66.392	n/a	33196	left_buttonPress	12	smiley_face
67.232	n/a	33616	contrastTrial_start	5	n/a
71.632	n/a	35816	right_target	9	n/a
73.602	n/a	36801	right_buttonPress	13	smiley_face
74.032	n/a	37016	contrastTrial_start	5	n/a
80.03	n/a	40015	left_target	8	n/a
82.01	n/a	41005	left_buttonPress	12	smiley_face
82.43	n/a	41215	contrastTrial_start	5	n/a
88.43	n/a	44215	left_target	8	n/a
89.66	n/a	44830	left_buttonPress	12	smiley_face
90.83	n/a	45415	contrastTrial_start	5	n/a
95.23	n/a	47615	right_target	9	n/a
96.91	n/a	48455	right_buttonPress	13	smiley_face
97.63	n/a	48815	contrastTrial_start	5	n/a
100.43	n/a	50215	left_target	8	n/a
101.96	n/a	50980	left_buttonPress	12	smiley_face
102.83	n/a	51415	contrastTrial_start	5	n/a
105.63	n/a	52815	left_target	8	n/a
106.97	n/a	53485	left_buttonPress	12	smiley_face
108.03	n/a	54015	contrastTrial_start	5	n/a
110.83	n/a	55415	left_target	8	n/a
112.65	n/a	56325	left_buttonPress	12	smiley_face
113.31	n/a	56655	contrastTrial_start	5	n/a
119.31	n/a	59655	right_target	9	n/a
121.71	n/a	60855	contrastTrial_start	5	n/a
121.72	n/a	60860	right_buttonPress	13	non_target
126.11	n/a	63055	right_target	9	n/a
127.62	n/a	63810	right_buttonPress	13	smiley_face
128.51	n/a	64255	contrastTrial_start	5	n/a
134.51	n/a	67255	right_target	9	n/a
136.35	n/a	68175	right_buttonPress	13	smiley_face
136.91	n/a	68455	contrastTrial_start	5	n/a
139.71	n/a	69855	right_target	9	n/a
141.43	n/a	70715	right_buttonPress	13	smiley_face
142.12	n/a	71060	contrastTrial_start	5	n/a
146.52	n/a	73260	left_target	8	n/a
148	n/a	74000	left_buttonPress	12	smiley_face
148.92	n/a	74460	contrastTrial_start	5	n/a
151.72	n/a	75860	right_target	9	n/a
153.49	n/a	76745	right_buttonPress	13	smiley_face
154.12	n/a	77060	contrastTrial_start	5	n/a
156.92	n/a	78460	left_target	8	n/a
158.23	n/a	79115	left_buttonPress	12	smiley_face
159.32	n/a	79660	contrastTrial_start	5	n/a
162.12	n/a	81060	right_target	9	n/a
163.89	n/a	81945	right_buttonPress	13	smiley_face
164.52	n/a	82260	contrastTrial_start	5	n/a
167.32	n/a	83660	right_target	9	n/a
169.39	n/a	84695	right_buttonPress	13	smiley_face
169.72	n/a	84860	contrastTrial_start	5	n/a
174.12	n/a	87060	left_target	8	n/a
175.75	n/a	87875	left_buttonPress	12	smiley_face
176.52	n/a	88260	contrastTrial_start	5	n/a
180.92	n/a	90460	left_target	8	n/a
182.5	n/a	91250	left_buttonPress	12	smiley_face
183.32	n/a	91660	contrastTrial_start	5	n/a
189.32	n/a	94660	right_target	9	n/a
191.168	n/a	95584	right_buttonPress	13	smiley_face
191.72	n/a	95860	contrastTrial_start	5	n/a
197.718	n/a	98859	left_target	8	n/a
198.988	n/a	99494	left_buttonPress	12	smiley_face
200.12	n/a	100060	contrastTrial_start	5	n/a
206.484	n/a	103242	break cnt	break cnt	n/a
233.076	n/a	116538	9999	9999	n/a
